date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-07-08,0.8571428571428571,2.857142857142857,3.142857142857143,2.2857142857142856,2.7142857142857144,2.142857142857143,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.14285714285714285
2021-07-09,0.7142857142857143,3.142857142857143,3.2857142857142856,2.7142857142857144,2.857142857142857,2.4285714285714284,1.0,0.5714285714285714,0.7142857142857143,0.14285714285714285
2021-07-10,1.1428571428571428,3.5714285714285716,3.857142857142857,3.0,3.142857142857143,2.5714285714285716,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.14285714285714285
2021-07-11,1.1428571428571428,4.571428571428571,4.428571428571429,3.5714285714285716,3.5714285714285716,2.5714285714285716,1.2857142857142858,0.7142857142857143,0.5714285714285714,0.2857142857142857
2021-07-12,1.2857142857142858,5.0,5.142857142857143,4.142857142857143,3.4285714285714284,2.4285714285714284,1.1428571428571428,0.5714285714285714,0.5714285714285714,0.2857142857142857
2021-07-13,1.5714285714285714,5.857142857142857,6.0,3.5714285714285716,3.4285714285714284,2.4285714285714284,1.4285714285714286,0.7142857142857143,0.2857142857142857,0.2857142857142857
2021-07-14,1.4285714285714286,6.428571428571429,7.571428571428571,3.7142857142857144,3.857142857142857,2.4285714285714284,1.1428571428571428,0.7142857142857143,0.14285714285714285,0.2857142857142857
2021-07-15,1.8571428571428572,6.428571428571429,8.714285714285714,3.857142857142857,3.857142857142857,2.857142857142857,1.1428571428571428,0.42857142857142855,0.42857142857142855,0.2857142857142857
2021-07-16,1.8571428571428572,7.0,10.571428571428571,4.428571428571429,4.714285714285714,3.142857142857143,1.1428571428571428,0.5714285714285714,0.2857142857142857,0.2857142857142857
2021-07-17,1.4285714285714286,7.142857142857143,12.0,4.428571428571429,4.714285714285714,3.7142857142857144,1.2857142857142858,0.8571428571428571,0.42857142857142855,0.2857142857142857
2021-07-18,2.142857142857143,8.0,14.0,4.857142857142857,4.428571428571429,3.4285714285714284,1.5714285714285714,1.0,0.7142857142857143,0.0
2021-07-19,2.142857142857143,9.142857142857142,14.714285714285714,4.857142857142857,4.857142857142857,4.0,2.0,1.0,1.1428571428571428,0.0
2021-07-20,1.8571428571428572,9.571428571428571,14.285714285714286,5.571428571428571,5.428571428571429,4.285714285714286,2.2857142857142856,0.8571428571428571,1.1428571428571428,0.14285714285714285
2021-07-21,2.7142857142857144,9.285714285714286,14.428571428571429,6.285714285714286,5.714285714285714,4.571428571428571,3.2857142857142856,1.0,1.2857142857142858,0.14285714285714285
2021-07-22,3.0,9.857142857142858,14.428571428571429,6.714285714285714,6.571428571428571,5.0,3.4285714285714284,1.1428571428571428,1.4285714285714286,0.14285714285714285
2021-07-23,2.857142857142857,11.142857142857142,15.571428571428571,6.857142857142857,6.714285714285714,5.142857142857143,3.5714285714285716,1.4285714285714286,1.4285714285714286,0.14285714285714285
2021-07-24,3.142857142857143,12.285714285714286,15.142857142857142,7.857142857142857,6.714285714285714,5.0,4.0,1.4285714285714286,1.2857142857142858,0.14285714285714285
2021-07-25,2.857142857142857,12.428571428571429,14.285714285714286,8.142857142857142,7.142857142857143,5.571428571428571,3.857142857142857,1.7142857142857142,1.0,0.2857142857142857
2021-07-26,2.857142857142857,12.714285714285714,14.857142857142858,7.857142857142857,7.714285714285714,6.0,4.142857142857143,1.8571428571428572,0.7142857142857143,0.2857142857142857
2021-07-27,3.2857142857142856,13.142857142857142,15.285714285714286,7.571428571428571,8.142857142857142,6.571428571428571,3.857142857142857,2.2857142857142856,1.0,0.14285714285714285
2021-07-28,3.142857142857143,15.142857142857142,15.142857142857142,7.428571428571429,8.714285714285714,7.428571428571429,4.0,2.142857142857143,1.1428571428571428,0.14285714285714285
2021-07-29,2.857142857142857,15.714285714285714,15.428571428571429,7.571428571428571,9.571428571428571,7.571428571428571,4.714285714285714,2.142857142857143,1.1428571428571428,0.14285714285714285
2021-07-30,3.4285714285714284,16.285714285714285,14.0,7.571428571428571,10.285714285714286,7.857142857142857,5.285714285714286,2.142857142857143,1.8571428571428572,0.14285714285714285
2021-07-31,3.7142857142857144,17.142857142857142,13.857142857142858,7.857142857142857,10.571428571428571,8.857142857142858,5.285714285714286,1.8571428571428572,2.142857142857143,0.14285714285714285
2021-08-01,3.857142857142857,18.0,13.857142857142858,8.142857142857142,10.714285714285714,9.714285714285714,5.714285714285714,1.8571428571428572,2.5714285714285716,0.14285714285714285
2021-08-02,3.7142857142857144,17.857142857142858,13.857142857142858,9.428571428571429,11.0,9.571428571428571,5.428571428571429,2.0,2.5714285714285716,0.2857142857142857
2021-08-03,3.857142857142857,17.571428571428573,14.0,9.571428571428571,11.142857142857142,9.714285714285714,6.142857142857143,1.8571428571428572,2.7142857142857144,0.42857142857142855
2021-08-04,3.7142857142857144,16.142857142857142,14.285714285714286,10.0,11.714285714285714,9.142857142857142,6.428571428571429,2.142857142857143,2.857142857142857,0.42857142857142855
2021-08-05,4.142857142857143,16.571428571428573,14.714285714285714,9.428571428571429,11.571428571428571,9.428571428571429,6.0,3.142857142857143,2.857142857142857,0.5714285714285714
2021-08-06,5.285714285714286,15.571428571428571,15.714285714285714,9.285714285714286,10.714285714285714,9.428571428571429,6.428571428571429,3.142857142857143,2.2857142857142856,0.5714285714285714
2021-08-07,5.571428571428571,14.714285714285714,16.571428571428573,8.571428571428571,12.428571428571429,10.0,5.857142857142857,3.7142857142857144,2.5714285714285716,0.5714285714285714
2021-08-08,5.571428571428571,13.714285714285714,16.714285714285715,7.857142857142857,12.285714285714286,10.571428571428571,5.571428571428571,3.857142857142857,2.857142857142857,0.5714285714285714
2021-08-09,6.857142857142857,13.714285714285714,16.714285714285715,7.857142857142857,12.142857142857142,11.428571428571429,6.142857142857143,4.428571428571429,2.7142857142857144,0.42857142857142855
2021-08-10,6.571428571428571,14.0,16.857142857142858,9.142857142857142,12.857142857142858,11.571428571428571,5.428571428571429,4.142857142857143,2.2857142857142856,0.42857142857142855
2021-08-11,6.571428571428571,14.285714285714286,17.428571428571427,9.0,12.142857142857142,12.0,4.857142857142857,4.285714285714286,2.2857142857142856,0.42857142857142855
2021-08-12,6.714285714285714,14.142857142857142,17.0,9.857142857142858,11.571428571428571,12.428571428571429,5.571428571428571,3.857142857142857,2.2857142857142856,0.2857142857142857
2021-08-13,5.571428571428571,14.0,15.714285714285714,10.285714285714286,12.571428571428571,13.142857142857142,4.857142857142857,4.0,2.5714285714285716,0.2857142857142857
2021-08-14,5.857142857142857,13.428571428571429,15.428571428571429,11.857142857142858,10.857142857142858,14.0,5.0,4.0,3.857142857142857,0.5714285714285714
2021-08-15,6.142857142857143,13.0,16.0,13.0,12.0,13.571428571428571,5.142857142857143,3.4285714285714284,3.2857142857142856,0.5714285714285714
