date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-09-09,4.142857142857143,6.285714285714286,4.714285714285714,5.571428571428571,5.714285714285714,4.285714285714286,2.857142857142857,2.4285714285714284,2.0,0.5714285714285714
2021-09-10,3.857142857142857,5.714285714285714,4.714285714285714,6.428571428571429,4.571428571428571,3.857142857142857,2.2857142857142856,2.857142857142857,2.0,0.8571428571428571
2021-09-11,3.7142857142857144,4.571428571428571,4.285714285714286,6.857142857142857,4.428571428571429,4.428571428571429,3.142857142857143,2.857142857142857,1.8571428571428572,1.0
2021-09-12,4.571428571428571,4.857142857142857,4.0,6.285714285714286,4.428571428571429,4.285714285714286,2.857142857142857,2.7142857142857144,1.5714285714285714,0.7142857142857143
2021-09-13,4.571428571428571,5.0,3.0,6.571428571428571,5.0,4.0,2.7142857142857144,3.142857142857143,1.7142857142857142,0.8571428571428571
2021-09-14,5.0,4.857142857142857,2.857142857142857,5.571428571428571,4.0,3.857142857142857,2.5714285714285716,3.5714285714285716,1.7142857142857142,0.8571428571428571
2021-09-15,4.285714285714286,5.142857142857143,3.142857142857143,4.714285714285714,4.142857142857143,4.0,2.2857142857142856,3.4285714285714284,1.2857142857142858,0.8571428571428571
2021-09-16,4.142857142857143,5.142857142857143,3.142857142857143,4.571428571428571,4.428571428571429,4.0,2.2857142857142856,3.4285714285714284,1.2857142857142858,0.8571428571428571
2021-09-17,4.571428571428571,4.285714285714286,2.5714285714285716,3.857142857142857,4.714285714285714,3.7142857142857144,2.2857142857142856,2.5714285714285716,1.4285714285714286,0.5714285714285714
2021-09-18,4.857142857142857,4.571428571428571,2.4285714285714284,3.7142857142857144,4.571428571428571,3.5714285714285716,1.8571428571428572,2.7142857142857144,1.1428571428571428,0.8571428571428571
2021-09-19,4.142857142857143,4.285714285714286,2.5714285714285716,4.142857142857143,4.571428571428571,3.2857142857142856,2.0,2.4285714285714284,1.4285714285714286,0.8571428571428571
2021-09-20,4.571428571428571,4.285714285714286,2.5714285714285716,3.857142857142857,4.142857142857143,3.4285714285714284,2.142857142857143,2.7142857142857144,1.4285714285714286,0.7142857142857143
2021-09-21,3.7142857142857144,3.142857142857143,2.0,4.428571428571429,4.142857142857143,3.4285714285714284,2.2857142857142856,2.4285714285714284,1.2857142857142858,0.42857142857142855
2021-09-22,4.285714285714286,2.857142857142857,2.0,4.571428571428571,3.857142857142857,3.4285714285714284,3.142857142857143,1.8571428571428572,1.5714285714285714,0.42857142857142855
2021-09-23,4.285714285714286,2.857142857142857,2.0,4.571428571428571,3.5714285714285716,3.5714285714285716,3.4285714285714284,2.0,1.5714285714285714,0.42857142857142855
2021-09-24,4.571428571428571,3.0,1.4285714285714286,4.714285714285714,4.0,3.4285714285714284,3.2857142857142856,1.8571428571428572,1.4285714285714286,0.42857142857142855
2021-09-25,4.428571428571429,2.857142857142857,1.1428571428571428,4.428571428571429,3.5714285714285716,3.2857142857142856,3.0,1.5714285714285714,1.4285714285714286,0.0
2021-09-26,4.571428571428571,3.142857142857143,1.1428571428571428,3.857142857142857,3.142857142857143,3.2857142857142856,3.0,1.5714285714285714,1.0,0.0
2021-09-27,3.7142857142857144,2.5714285714285716,1.2857142857142858,3.2857142857142856,2.7142857142857144,3.142857142857143,2.857142857142857,0.7142857142857143,1.0,0.0
2021-09-28,3.7142857142857144,2.4285714285714284,1.5714285714285714,3.2857142857142856,3.0,2.857142857142857,2.7142857142857144,0.7142857142857143,1.1428571428571428,0.0
2021-09-29,3.4285714285714284,2.142857142857143,1.5714285714285714,3.0,3.2857142857142856,2.7142857142857144,2.142857142857143,0.8571428571428571,0.8571428571428571,0.14285714285714285
2021-09-30,3.4285714285714284,2.142857142857143,1.5714285714285714,3.0,3.4285714285714284,2.5714285714285716,1.8571428571428572,0.7142857142857143,0.8571428571428571,0.14285714285714285
2021-10-01,2.857142857142857,2.2857142857142856,1.8571428571428572,2.5714285714285716,2.4285714285714284,2.2857142857142856,2.2857142857142856,0.7142857142857143,1.0,0.14285714285714285
2021-10-02,2.5714285714285716,2.2857142857142856,1.7142857142857142,2.2857142857142856,2.2857142857142856,1.5714285714285714,2.2857142857142856,0.7142857142857143,1.0,0.14285714285714285
2021-10-03,2.857142857142857,2.0,1.4285714285714286,2.2857142857142856,2.142857142857143,1.4285714285714286,2.5714285714285716,0.42857142857142855,1.1428571428571428,0.2857142857142857
2021-10-04,3.0,1.8571428571428572,1.2857142857142858,2.4285714285714284,2.2857142857142856,1.5714285714285714,2.4285714285714284,0.2857142857142857,1.1428571428571428,0.2857142857142857
2021-10-05,2.5714285714285716,1.8571428571428572,0.8571428571428571,2.4285714285714284,2.142857142857143,1.4285714285714286,2.2857142857142856,0.42857142857142855,1.0,0.2857142857142857
2021-10-06,2.142857142857143,2.142857142857143,0.7142857142857143,2.5714285714285716,1.8571428571428572,1.2857142857142858,1.8571428571428572,0.42857142857142855,1.0,0.14285714285714285
2021-10-07,2.142857142857143,2.142857142857143,0.7142857142857143,2.5714285714285716,1.7142857142857142,1.2857142857142858,1.8571428571428572,0.42857142857142855,1.0,0.14285714285714285
2021-10-08,1.8571428571428572,1.8571428571428572,0.5714285714285714,2.2857142857142856,1.8571428571428572,1.2857142857142858,1.7142857142857142,0.5714285714285714,0.8571428571428571,0.14285714285714285
2021-10-09,1.5714285714285714,1.8571428571428572,0.5714285714285714,2.142857142857143,1.5714285714285714,1.8571428571428572,1.4285714285714286,0.5714285714285714,0.8571428571428571,0.14285714285714285
2021-10-10,0.8571428571428571,2.142857142857143,0.7142857142857143,2.0,1.7142857142857142,2.142857142857143,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.0
2021-10-11,1.0,2.0,0.5714285714285714,2.5714285714285716,1.4285714285714286,1.8571428571428572,1.1428571428571428,0.7142857142857143,0.5714285714285714,0.0
2021-10-12,1.5714285714285714,2.0,0.7142857142857143,2.5714285714285716,1.4285714285714286,2.2857142857142856,1.0,0.7142857142857143,1.2857142857142858,1.2857142857142858
2021-10-13,2.142857142857143,1.5714285714285714,1.1428571428571428,2.857142857142857,1.8571428571428572,2.2857142857142856,1.4285714285714286,0.5714285714285714,1.4285714285714286,1.2857142857142858
2021-10-14,2.142857142857143,1.5714285714285714,1.1428571428571428,2.857142857142857,1.8571428571428572,2.2857142857142856,1.4285714285714286,0.5714285714285714,1.4285714285714286,1.2857142857142858
2021-10-15,3.7142857142857144,3.0,1.8571428571428572,3.7142857142857144,2.7142857142857144,2.5714285714285716,1.7142857142857142,0.5714285714285714,1.4285714285714286,1.2857142857142858
2021-10-16,3.857142857142857,3.2857142857142856,2.0,4.285714285714286,3.7142857142857144,3.142857142857143,1.8571428571428572,1.0,1.5714285714285714,1.2857142857142858
2021-10-17,5.285714285714286,3.857142857142857,2.0,5.571428571428571,4.428571428571429,3.2857142857142856,2.2857142857142856,1.2857142857142858,1.5714285714285714,1.2857142857142858
2021-10-18,5.571428571428571,4.285714285714286,2.2857142857142856,5.714285714285714,4.857142857142857,4.0,2.7142857142857144,1.4285714285714286,1.7142857142857142,1.2857142857142858
2021-10-19,5.714285714285714,4.285714285714286,2.4285714285714284,6.0,5.571428571428571,4.714285714285714,3.2857142857142856,1.5714285714285714,1.0,0.14285714285714285
2021-10-20,5.571428571428571,4.571428571428571,2.142857142857143,5.857142857142857,7.0,4.857142857142857,3.142857142857143,2.142857142857143,1.0,0.2857142857142857
2021-10-21,5.571428571428571,4.571428571428571,2.142857142857143,5.857142857142857,7.0,5.142857142857143,3.142857142857143,2.2857142857142856,1.0,0.2857142857142857
2021-10-22,4.571428571428571,3.7142857142857144,2.142857142857143,5.285714285714286,6.571428571428571,5.571428571428571,3.4285714285714284,2.4285714285714284,1.4285714285714286,0.42857142857142855
2021-10-23,5.142857142857143,4.142857142857143,2.2857142857142856,5.142857142857143,6.857142857142857,5.0,3.5714285714285716,2.5714285714285716,1.1428571428571428,0.42857142857142855
2021-10-24,4.285714285714286,3.2857142857142856,2.2857142857142856,4.571428571428571,6.857142857142857,5.142857142857143,3.5714285714285716,2.7142857142857144,1.2857142857142858,0.8571428571428571
2021-10-25,4.142857142857143,3.2857142857142856,2.2857142857142856,4.0,7.714285714285714,4.571428571428571,3.4285714285714284,3.0,1.2857142857142858,0.8571428571428571
2021-10-26,4.571428571428571,3.857142857142857,2.5714285714285716,4.428571428571429,7.428571428571429,3.857142857142857,3.5714285714285716,3.2857142857142856,1.5714285714285714,0.7142857142857143
2021-10-27,4.714285714285714,3.857142857142857,2.7142857142857144,4.428571428571429,6.428571428571429,4.285714285714286,3.5714285714285716,3.142857142857143,1.5714285714285714,0.5714285714285714
2021-10-28,4.714285714285714,4.0,2.7142857142857144,4.857142857142857,6.571428571428571,4.142857142857143,3.7142857142857144,3.142857142857143,1.5714285714285714,0.5714285714285714
2021-10-29,4.142857142857143,3.142857142857143,1.8571428571428572,4.428571428571429,6.0,3.7142857142857144,2.857142857142857,2.857142857142857,1.1428571428571428,0.42857142857142855
2021-10-30,4.285714285714286,3.142857142857143,2.5714285714285716,4.857142857142857,6.0,4.142857142857143,2.7142857142857144,2.7142857142857144,2.142857142857143,0.42857142857142855
2021-10-31,5.0,3.7142857142857144,2.857142857142857,5.0,6.571428571428571,4.714285714285714,2.7142857142857144,3.5714285714285716,2.2857142857142856,0.42857142857142855
2021-11-01,5.0,5.0,3.2857142857142856,5.285714285714286,6.0,4.857142857142857,3.5714285714285716,3.2857142857142856,2.2857142857142856,0.5714285714285714
