data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-05-22,0.7168667292950478,0.06316526520385139,0.7168667292950478,0.06316526520385139
2021-05-23,0.6954090107118288,0.06621253988229568,0.6954090107118288,0.06621253988229568
2021-05-24,0.6690048451163727,0.06935025426072829,0.6690048451163727,0.06935025426072829
2021-05-25,0.6457815795242772,0.0721486689212589,0.6457815795242772,0.0721486689212589
2021-05-26,0.6323994420710467,0.0733856510002004,0.6323994420710467,0.0733856510002004
2021-05-27,0.6190391869567355,0.07442048658325129,0.6190391869567355,0.07442048658325129
2021-05-28,0.609229808299518,0.07512319318916805,0.609229808299518,0.07512319318916805
2021-05-29,0.6112253297801884,0.07500782873406302,0.6112253297801884,0.07500782873406302
2021-05-30,0.619330050870992,0.07428177437849626,0.619330050870992,0.07428177437849626
2021-05-31,0.6287679928688938,0.07345570876495902,0.6287679928688938,0.07345570876495902
2021-06-01,0.6445169751812556,0.07199452364364634,0.6445169751812556,0.07199452364364634
2021-06-02,0.6684472319862617,0.06901994639585221,0.6684472319862617,0.06901994639585221
2021-06-03,0.6811859085195215,0.06713305198062063,0.6811859085195215,0.06713305198062063
2021-06-04,0.689522634055796,0.06584788453750383,0.689522634055796,0.06584788453750383
2021-06-05,0.6844348916576806,0.06662366050189256,0.6844348916576806,0.06662366050189256
2021-06-06,0.6815918739057354,0.06706538329722597,0.6815918739057354,0.06706538329722597
2021-06-07,0.6707626084717145,0.06866720292928803,0.6707626084717145,0.06866720292928803
2021-06-08,0.6437437082231797,0.07205630511209016,0.6437437082231797,0.07205630511209016
2021-06-09,0.6104833839990568,0.07607276780099406,0.6104833839990568,0.07607276780099406
2021-06-10,0.5721643097583743,0.07954859634935427,0.5721643097583743,0.07954859634935427
2021-06-11,0.5234710927447952,0.08258366142698853,0.5234710927447952,0.08258366142698853
2021-06-12,0.4724356888991679,0.08464149254035212,0.4724356888991679,0.08464149254035212
2021-06-13,0.43145295294181496,0.0839773283385314,0.43145295294181496,0.0839773283385314
2021-06-14,0.40172829296011714,0.08272609808624391,0.40172829296011714,0.08272609808624391
2021-06-15,0.37165027854095056,0.08120649061466743,0.37165027854095056,0.08120649061466743
2021-06-16,0.35709416658634585,0.08017290120796919,0.35709416658634585,0.08017290120796919
2021-06-17,0.3368042532443215,0.07858547255721175,0.3368042532443215,0.07858547255721175
2021-06-18,0.33799531026434165,0.07869561729814124,0.3300909552821969,0.07798278857657188
2021-06-19,0.3552026603417731,0.08029468844533547,0.3403345854695265,0.07897093193146633
2021-06-20,0.3913810712941221,0.08307394099824536,0.3700588552234386,0.08150268078292107
2021-06-21,0.4156405771835284,0.08389470210410893,0.3869090119927777,0.08230021255567377
2021-06-22,0.454521744190034,0.08449589703368256,0.41921016757623114,0.0834237214596209
2021-06-23,0.4763627817138707,0.08402374048267139,0.4341848645225484,0.08347687164341587
2021-06-24,0.535756322462094,0.08301837534850925,0.4894808543750222,0.08414461217840546
2021-06-25,0.6072924374287242,0.08081792431470095,0.5593605458388097,0.08405905969422876
