data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2022-03-01,0.7018766556292612,0.06425337896429399,0.7023419073385946,0.064195211123411
2022-03-02,0.717485637460088,0.06200515329556062,0.7179509980796543,0.061944850185556816
2022-03-03,0.7342122903397856,0.05947732481081415,0.7345890457469372,0.059423520115356954
2022-03-04,0.7539317728182166,0.05624925974054096,0.7542657211942047,0.05619269399863865
2022-03-05,0.7765498316596084,0.052430600184160674,0.7768289005152914,0.0523730484373374
2022-03-06,0.797588769719806,0.048596708245701635,0.7977958028121778,0.048543903608513364
2022-03-07,0.8156980839258275,0.04517604221261597,0.8158136556129916,0.045135541938239314
2022-03-08,0.8355032956852494,0.04144839373842197,0.8355107534411659,0.04142675169487306
2022-03-09,0.854231355451247,0.037894752967483,0.8541107278722978,0.03790116275457103
2022-03-10,0.8756270676825194,0.033904447912284114,0.8753600346732581,0.03395078437322003
2022-03-11,0.9040986198750317,0.0284766601481976,0.9037776010194966,0.028547323452573718
2022-03-12,0.9359692833880409,0.023364165216900434,0.9355948104062926,0.02346737396339512
2022-03-13,0.971555660981259,0.02004090602248604,0.971250526379581,0.02012712886232068
2022-03-14,1.014534891681232,0.02202341120348078,1.01432541296934,0.022069510583592734
2022-03-15,1.0542412940686838,0.02858112213841646,1.0541524769156634,0.02860443310407897
2022-03-16,1.0939806503128486,0.037906335607673654,1.0940385409659565,0.03793129424757962
2022-03-17,1.130207248997896,0.047288264366043636,1.1303917671935773,0.04736411106573442
2022-03-18,1.1611252820846805,0.05571993621481558,1.1614167362150778,0.05583480666906274
2022-03-19,1.1892242978958738,0.06347334767089112,1.1896039165232146,0.06361907956547384
2022-03-20,1.2125980182888314,0.07063781571189273,1.2130429744276197,0.07080703993305652
2022-03-21,1.2268751094217454,0.0752843805326528,1.2273607341433332,0.07546832898531197
2022-03-22,1.2356711116048988,0.07823403589736058,1.2361754577899216,0.07842495957151893
2022-03-23,1.2358006869879594,0.07827974915068941,1.2362997660622548,0.07846882100236378
2022-03-24,1.2278582231186683,0.0754240398248686,1.2283305110324592,0.07560315984191159
2022-03-25,1.2126033439389405,0.06999082985911485,1.2130301010537974,0.0701530399637605
2022-03-26,1.1923831961489193,0.06289055484055331,1.1927483331800632,0.06302992692007495
2022-03-27,1.1707832353034027,0.05531658707787031,1.171073095960016,0.05542772607275111
2022-03-28,1.148555651189776,0.04838618869270602,1.1487603169584943,0.04846640781030171
2022-03-29,1.1272865567898327,0.04159130985571047,1.1273939041366972,0.04163397682747756
2022-03-30,1.1107237418248055,0.03632394088278281,1.1106403425363574,0.03630480078092179
2022-03-31,1.0933348994076433,0.030900686998344164,1.0931819909808973,0.030866756239975868
2022-04-01,1.0742589638757556,0.02491060160233904,1.0740500906163066,0.02486561596532089
2022-04-02,1.0534269403826648,0.018330165553450645,1.0531750509603235,0.01827744185407049
2022-04-03,1.0371744839898065,0.013371812072166388,1.0368924294091657,0.01331337786778921
2022-04-04,1.0223573320903871,0.008928090614081185,1.0220574295679303,0.008865850745139753
2022-04-05,1.0122103388925454,0.005796628937021867,1.0119050338734974,0.005730322455730363
2022-04-06,1.0058578994768679,0.004322924405553804,1.005559066101357,0.004261050572563854
2022-04-07,1.00282650604852,0.003822165320149685,1.0025463874310097,0.0037687081641042427
2022-04-08,1.0010745244248882,0.0035346822706182556,1.0007452286446692,0.003485228971201976
2022-04-09,0.9996270096761352,0.0033360802637222037,0.9992732671902835,0.0032946765236105064
2022-04-10,0.9987574840887291,0.003366716992838507,0.9984029676675394,0.0033341454695328446
2022-04-11,0.9964316774877278,0.002812715833824207,0.9961027281908342,0.0028069733889287724
2022-04-12,0.994261537697763,0.002922461332671118,0.9939809729990111,0.0029376984989102485
2022-04-13,0.990792262537462,0.004484680660468423,0.9904896297571069,0.0045150817676048735
2022-04-14,0.9875277759416211,0.0056398685100450255,0.987215499212147,0.005676129197195669
2022-04-15,0.9823531816956924,0.007325390656951939,0.9820423723420628,0.007363840967496293
2022-04-16,0.9750825174125525,0.00911431474420696,0.9747846817115733,0.009154588826810937
2022-04-17,0.96480761092315,0.011902253023377133,0.9645324747080904,0.011940992802509222
2022-04-18,0.9535912345870562,0.01437764980942716,0.9533504625898952,0.01441476173810501
2022-04-19,0.9471103580183107,0.01552899797283727,0.9469191020212043,0.01556121216179078
2022-04-20,0.9447107933482376,0.01586255520908622,0.94458433841957,0.015887459316507074
2022-04-21,0.9435554276901768,0.016048979870131957,0.9435064016481625,0.016062286498127687
2022-04-22,0.9449871647744087,0.015797719860807316,0.9450247986647169,0.01579724378064419
2022-04-23,0.9442095851127915,0.0159792627333249,0.9443207407272507,0.015961177117766293
2022-04-24,0.9411951849227224,0.016767088636471646,0.9413659537452523,0.01673274326394325
2022-04-25,0.9377489076765626,0.017885105668396364,0.9379672429401966,0.017836374226515683
2022-04-26,0.9376828755823632,0.017903805497635334,0.9379377963462208,0.01784472580671307
2022-04-27,0.9339976666195742,0.018842556579617985,0.9343658778622617,0.018753556578552544
2022-04-28,0.9296282937178608,0.020002278915045402,0.9300836247233655,0.01989126424498224
2022-04-29,0.9252849059881294,0.021047804760030066,0.9257997436306831,0.02092420376861312
2022-04-30,0.9206053124831465,0.022151113967221803,0.92115257662996,0.022022294057886242
2022-05-01,0.9122761243631926,0.023846391054087764,0.9128246661571888,0.023720020547985936
2022-05-02,0.8975265356397379,0.027101639786470757,0.8980467636047601,0.026987133342422705
2022-05-03,0.8718638031736551,0.034189618502001196,0.8723290892826683,0.03410268916634885
2022-05-04,0.8396286810498016,0.04300947546215248,0.8400158020262039,0.04295177767081351
2022-05-05,0.8096259863406898,0.049509657474363436,0.8099119780151864,0.04947285752925991
2022-05-06,0.7844619454707299,0.05416693518050752,0.7847164852652374,0.05413883727166217
2022-05-07,0.7657407621822572,0.056858763207132554,0.7659512273117661,0.056837584796507634
2022-05-08,0.7484378175046286,0.05908552325669989,0.7485910468631654,0.05907125222540851
2022-05-09,0.7268655797423645,0.06167841287441706,0.7269472789940792,0.06167089634051463
2022-05-10,0.7068416989521487,0.06422001827233642,0.7068416989521487,0.06422001827233642
2022-05-11,0.6901170390630652,0.06621662938521575,0.6901170390630652,0.06621662938521575
2022-05-12,0.6799640307351216,0.06731601030927724,0.6799640307351216,0.06731601030927724
2022-05-13,0.6800322584818244,0.06730867232000813,0.6800322584818244,0.06730867232000813
2022-05-14,0.6880678766640491,0.06636021259541604,0.6880678766640491,0.06636021259541604
2022-05-15,0.7027099451920212,0.06427899245028836,0.7027099451920212,0.06427899245028836
2022-05-16,0.7210238919521552,0.061320442286538525,0.7210238919521552,0.061320442286538525
2022-05-17,0.7412045717166434,0.058409188922528735,0.7412045717166434,0.058409188922528735
