data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-04-09,0.9831408099494635,0.008880234016164739,0.9834190119274747,0.008825183100126543
2021-04-10,0.9839280281973445,0.008905464616762369,0.9841844817105049,0.008850182887162087
2021-04-11,0.9853150372017643,0.009019033021113778,0.9855461301324036,0.008962994756196847
2021-04-12,0.9894748273840375,0.009264616647113573,0.9896745360237634,0.009214468948799992
2021-04-13,0.9949197622020811,0.009611527077855201,0.9951019284139668,0.009572965549095131
2021-04-14,1.0021587925726005,0.009717808746304108,1.0023135846484401,0.009685999904557398
2021-04-15,1.0118633135858839,0.009174459251591702,1.011931424007776,0.009155134401944306
2021-04-16,1.0253230050310906,0.00953339237237466,1.025326419361264,0.00951993615304824
2021-04-17,1.0375795336087978,0.011464394597230034,1.0374929140669038,0.011429654546805345
2021-04-18,1.0498528908168665,0.015970719879671604,1.0496846134910274,0.015912873046067425
2021-04-19,1.0583348805540147,0.018733134677416916,1.0580899322884119,0.018655870600678692
2021-04-20,1.0635415263526018,0.019972441079271312,1.0632619171331439,0.01988454504776845
2021-04-21,1.0647366936791143,0.020277242186122278,1.0644405175911489,0.020184762847487138
2021-04-22,1.0619990802829087,0.01962565679732122,1.0617033813665129,0.01953430310139516
2021-04-23,1.0549824099617071,0.018001234972571965,1.0546802173275054,0.01791338512823053
2021-04-24,1.0479219482284086,0.016747537818899757,1.04762277228103,0.016658807510074227
2021-04-25,1.0388295875612268,0.015442610235364076,1.0385396073544204,0.015354861946681309
2021-04-26,1.025045273011899,0.014389564061183222,1.024797940976139,0.014315271148509133
2021-04-27,1.0101240359872736,0.013739372522704348,1.0099577930361203,0.01368869876509946
2021-04-28,0.9923393732167853,0.013507366237581179,0.9922624593273885,0.013471432803740397
2021-04-29,0.9701864040780012,0.014214379269609128,0.9701987386867428,0.01417940028589537
2021-04-30,0.9447660362916327,0.01820035525826847,0.9448378727640176,0.018175681475158405
2021-05-01,0.9226672216590155,0.021825159531684433,0.922748967083301,0.021802916764670353
2021-05-02,0.9067812065129007,0.02565192292741507,0.9068737121179185,0.02563213689695679
2021-05-03,0.8909052161256367,0.029486750030274005,0.8909498294099508,0.029487274056556864
2021-05-04,0.8735956605460905,0.03317954259103763,0.8735977197349734,0.03318999581129161
2021-05-05,0.8578385365486679,0.03650917264375166,0.8577958667085211,0.03652863599941869
2021-05-06,0.8414142385021467,0.03989522372866939,0.8413225882005475,0.0399232059884148
2021-05-07,0.8271391695391149,0.04265120842618536,0.8270025322812311,0.04268283217289083
2021-05-08,0.8176950809236023,0.04432741091694605,0.8175558868571207,0.0443577760794624
2021-05-09,0.8064178106240061,0.04645658595872689,0.8062699988234465,0.04648669881375162
2021-05-10,0.7931081321996227,0.048887596637922213,0.7929121117303516,0.048925481105139675
2021-05-11,0.781092855158949,0.051097593247636595,0.7808485385899818,0.05114267077491027
2021-05-12,0.7689069429423647,0.05337757131646656,0.7686377200992995,0.05342589084307657
2021-05-13,0.7562726760409423,0.055702498869153134,0.7560444433386699,0.05574169050914498
