data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2021-04-19,25.857142857142858,42.714285714285715,50.714285714285715,81.0,83.14285714285714,101.14285714285714,110.14285714285714,79.42857142857143,50.0,29.428571428571427,7.142857142857143
2021-04-20,27.571428571428573,43.285714285714285,50.285714285714285,80.85714285714286,81.57142857142857,98.28571428571429,108.14285714285714,78.28571428571429,51.142857142857146,27.571428571428573,6.0
2021-04-21,26.857142857142858,41.714285714285715,47.285714285714285,79.42857142857143,83.14285714285714,96.71428571428571,108.0,76.57142857142857,48.57142857142857,25.714285714285715,5.714285714285714
2021-04-22,26.285714285714285,41.285714285714285,47.142857142857146,79.0,83.0,95.71428571428571,109.71428571428571,76.42857142857143,46.57142857142857,25.142857142857142,6.142857142857143
2021-04-23,25.142857142857142,41.57142857142857,45.857142857142854,80.14285714285714,83.0,95.0,104.42857142857143,76.57142857142857,44.857142857142854,24.285714285714285,6.0
2021-04-24,26.571428571428573,43.285714285714285,45.142857142857146,77.42857142857143,82.14285714285714,96.85714285714286,100.14285714285714,74.71428571428571,44.857142857142854,22.0,6.0
2021-04-25,25.857142857142858,42.285714285714285,44.285714285714285,73.85714285714286,81.42857142857143,98.42857142857143,97.42857142857143,69.28571428571429,44.0,20.285714285714285,5.714285714285714
2021-04-26,26.0,42.42857142857143,43.714285714285715,71.42857142857143,79.28571428571429,91.0,97.42857142857143,68.0,44.142857142857146,18.857142857142858,6.285714285714286
2021-04-27,27.571428571428573,41.0,42.57142857142857,69.71428571428571,82.0,90.0,93.57142857142857,68.0,42.0,18.428571428571427,5.857142857142857
2021-04-28,26.571428571428573,38.142857142857146,39.142857142857146,63.0,73.42857142857143,85.71428571428571,85.42857142857143,64.0,39.57142857142857,17.142857142857142,5.857142857142857
2021-04-29,26.142857142857142,38.857142857142854,39.57142857142857,61.57142857142857,73.28571428571429,85.71428571428571,84.42857142857143,65.14285714285714,39.42857142857143,17.428571428571427,5.428571428571429
2021-04-30,26.285714285714285,40.714285714285715,38.42857142857143,59.42857142857143,72.14285714285714,85.28571428571429,81.57142857142857,63.0,37.714285714285715,17.428571428571427,6.0
2021-05-01,25.571428571428573,37.285714285714285,37.285714285714285,60.285714285714285,70.71428571428571,78.57142857142857,76.0,64.28571428571429,33.57142857142857,16.142857142857142,6.142857142857143
2021-05-02,24.857142857142858,36.714285714285715,36.0,57.42857142857143,65.28571428571429,73.28571428571429,70.28571428571429,60.714285714285715,30.857142857142858,13.428571428571429,5.571428571428571
2021-05-03,25.428571428571427,33.285714285714285,34.285714285714285,55.142857142857146,60.57142857142857,72.0,61.42857142857143,56.142857142857146,29.142857142857142,11.142857142857142,4.571428571428571
2021-05-04,21.571428571428573,30.142857142857142,32.57142857142857,49.42857142857143,55.857142857142854,65.14285714285714,58.0,49.857142857142854,28.285714285714285,9.857142857142858,4.571428571428571
2021-05-05,22.0,31.142857142857142,34.0,50.0,58.0,66.85714285714286,60.285714285714285,50.57142857142857,30.142857142857142,9.857142857142858,4.142857142857143
2021-05-06,21.714285714285715,30.857142857142858,32.857142857142854,49.0,57.142857142857146,65.0,59.0,48.142857142857146,30.0,9.142857142857142,4.142857142857143
2021-05-07,19.857142857142858,24.857142857142858,30.285714285714285,43.0,52.714285714285715,58.0,53.0,44.285714285714285,27.571428571428573,8.0,3.4285714285714284
2021-05-08,18.285714285714285,23.428571428571427,27.0,36.857142857142854,48.142857142857146,53.57142857142857,49.42857142857143,37.0,26.0,7.714285714285714,3.4285714285714284
2021-05-09,18.428571428571427,21.428571428571427,24.714285714285715,32.42857142857143,45.57142857142857,47.0,44.57142857142857,34.285714285714285,24.285714285714285,7.714285714285714,3.2857142857142856
2021-05-10,16.428571428571427,19.857142857142858,23.0,28.714285714285715,42.57142857142857,46.0,43.57142857142857,32.142857142857146,21.0,8.428571428571429,3.2857142857142856
2021-05-11,15.285714285714286,18.857142857142858,21.142857142857142,25.857142857142858,37.0,42.714285714285715,39.42857142857143,29.0,17.857142857142858,7.857142857142857,3.0
2021-05-12,14.0,17.857142857142858,20.142857142857142,25.714285714285715,35.42857142857143,38.714285714285715,36.714285714285715,26.0,16.0,7.857142857142857,2.7142857142857144
2021-05-13,14.0,17.0,19.571428571428573,26.0,34.285714285714285,38.857142857142854,36.142857142857146,25.285714285714285,16.0,7.714285714285714,2.4285714285714284
2021-05-14,12.285714285714286,15.857142857142858,17.857142857142858,23.285714285714285,31.857142857142858,33.857142857142854,34.285714285714285,23.0,13.857142857142858,7.285714285714286,2.0
2021-05-15,11.571428571428571,14.142857142857142,17.571428571428573,23.428571428571427,28.571428571428573,34.285714285714285,34.714285714285715,23.0,12.428571428571429,7.285714285714286,1.5714285714285714
2021-05-16,9.714285714285714,13.285714285714286,17.0,24.428571428571427,27.142857142857142,34.0,32.285714285714285,22.285714285714285,11.571428571428571,6.714285714285714,1.2857142857142858
2021-05-17,7.714285714285714,12.714285714285714,16.285714285714285,24.142857142857142,26.142857142857142,30.285714285714285,30.0,20.857142857142858,11.428571428571429,6.0,1.0
2021-05-18,8.0,13.428571428571429,14.571428571428571,22.857142857142858,24.714285714285715,28.714285714285715,28.0,20.0,12.142857142857142,5.142857142857143,1.0
