data,casi,casi_media7gg
2020-12-08,-9999,619.0
2020-12-09,-9999,622.0
2020-12-10,-9999,619.1428571428571
2020-12-11,-9999,655.4285714285714
2020-12-12,-9999,764.2857142857143
2020-12-13,-9999,738.2857142857143
2020-12-14,-9999,687.5714285714286
2020-12-15,-9999,663.8571428571429
2020-12-16,-9999,666.2857142857143
2020-12-17,-9999,660.0
2020-12-18,-9999,648.2857142857143
2020-12-19,-9999,634.1428571428571
2020-12-20,-9999,629.8571428571429
2020-12-21,-9999,597.8571428571429
2020-12-22,-9999,503.57142857142856
2020-12-23,-9999,450.57142857142856
2020-12-24,-9999,462.14285714285717
2020-12-25,-9999,438.57142857142856
2020-12-26,-9999,474.7142857142857
2020-12-27,-9999,487.7142857142857
2020-12-28,-9999,521.2857142857143
2020-12-29,-9999,527.2857142857143
2020-12-30,-9999,550.7142857142857
2020-12-31,-9999,553.8571428571429
2021-01-01,-9999,582.0
2021-01-02,-9999,593.2857142857143
2021-01-03,-9999,504.14285714285717
2021-01-04,-9999,491.0
2021-01-05,-9999,584.2857142857143
2021-01-06,-9999,617.7142857142857
2021-01-07,-9999,609.7142857142857
2021-01-08,-9999,583.8571428571429
2021-01-09,-9999,513.1428571428571
2021-01-10,-9999,556.7142857142857
2021-01-11,-9999,539.1428571428571
2021-01-12,-9999,507.57142857142856
2021-01-13,-9999,475.0
2021-01-14,-9999,467.85714285714283
2021-01-15,-9999,451.0
2021-01-16,-9999,439.0
2021-01-17,-9999,435.0
2021-01-18,-9999,418.57142857142856
2021-01-19,-9999,407.42857142857144
2021-01-20,-9999,413.42857142857144
2021-01-21,-9999,412.7142857142857
2021-01-22,-9999,413.85714285714283
2021-01-23,-9999,419.0
2021-01-24,-9999,418.57142857142856
2021-01-25,-9999,422.0
2021-01-26,-9999,419.57142857142856
2021-01-27,-9999,419.0
2021-01-28,-9999,420.57142857142856
2021-01-29,-9999,419.57142857142856
2021-01-30,-9999,410.57142857142856
2021-01-31,-9999,417.2857142857143
2021-02-01,-9999,427.85714285714283
2021-02-02,-9999,436.2857142857143
2021-02-03,-9999,447.85714285714283
2021-02-04,-9999,445.42857142857144
2021-02-05,-9999,449.57142857142856
2021-02-06,-9999,467.14285714285717
2021-02-07,-9999,475.42857142857144
2021-02-08,-9999,480.2857142857143
2021-02-09,-9999,492.57142857142856
2021-02-10,-9999,493.42857142857144
2021-02-11,-9999,496.42857142857144
2021-02-12,-9999,507.85714285714283
2021-02-13,-9999,527.5714285714286
2021-02-14,-9999,545.0
2021-02-15,-9999,580.4285714285714
2021-02-16,-9999,613.2857142857143
2021-02-17,-9999,637.7142857142857
2021-02-18,-9999,647.2857142857143
2021-02-19,-9999,690.1428571428571
2021-02-20,-9999,753.0
2021-02-21,-9999,809.4285714285714
2021-02-22,-9999,849.8571428571429
2021-02-23,-9999,915.7142857142857
2021-02-24,-9999,940.7142857142857
2021-02-25,-9999,943.7142857142857
2021-02-26,-9999,996.4285714285714
2021-02-27,-9999,1016.8571428571429
2021-02-28,-9999,1058.2857142857142
2021-03-01,-9999,1100.7142857142858
2021-03-02,-9999,1121.7142857142858
2021-03-03,-9999,1120.0
2021-03-04,-9999,1129.4285714285713
2021-03-05,-9999,1155.0
2021-03-06,-9999,1185.857142857143
2021-03-07,-9999,1212.2857142857142
2021-03-08,-9999,1228.2857142857142
2021-03-09,-9999,1231.4285714285713
2021-03-10,-9999,1236.0
2021-03-11,-9999,1234.857142857143
2021-03-12,-9999,1227.4285714285713
2021-03-13,-9999,1201.142857142857
2021-03-14,-9999,1181.857142857143
2021-03-15,-9999,1164.0
2021-03-16,-9999,1155.142857142857
2021-03-17,-9999,1151.4285714285713
2021-03-18,-9999,1150.142857142857
2021-03-19,-9999,1119.2857142857142
2021-03-20,-9999,1130.857142857143
2021-03-21,-9999,1126.7142857142858
2021-03-22,-9999,1102.5714285714287
2021-03-23,-9999,1098.857142857143
2021-03-24,-9999,1095.142857142857
2021-03-25,-9999,1095.7142857142858
2021-03-26,-9999,1106.2857142857142
2021-03-27,-9999,1074.7142857142858
2021-03-28,-9999,1047.4285714285713
2021-03-29,-9999,1033.7142857142858
2021-03-30,-9999,982.1428571428571
2021-03-31,-9999,948.2857142857143
2021-04-01,-9999,939.8571428571429
2021-04-02,-9999,806.1428571428571
2021-04-03,-9999,754.7142857142857
2021-04-04,-9999,718.8571428571429
2021-04-05,-9999,669.2857142857143
2021-04-06,-9999,629.7142857142857
2021-04-07,-9999,620.0
2021-04-08,-9999,615.2857142857143
2021-04-09,-9999,683.2857142857143
2021-04-10,-9999,674.8571428571429
2021-04-11,-9999,643.5714285714286
2021-04-12,-9999,634.5714285714286
2021-04-13,-9999,629.2857142857143
2021-04-14,-9999,635.0
2021-04-15,-9999,632.8571428571429
2021-04-16,-9999,615.1428571428571
2021-04-17,-9999,595.8571428571429
2021-04-18,-9999,582.7142857142857
2021-04-19,-9999,581.2857142857143
2021-04-20,-9999,585.4285714285714
2021-04-21,-9999,587.8571428571429
2021-04-22,-9999,585.0
2021-04-23,-9999,588.4285714285714
2021-04-24,-9999,588.5714285714286
2021-04-25,-9999,582.7142857142857
2021-04-26,-9999,561.1428571428571
2021-04-27,-9999,541.0
2021-04-28,-9999,503.2857142857143
2021-04-29,-9999,505.0
2021-04-30,-9999,479.85714285714283
2021-05-01,-9999,467.2857142857143
2021-05-02,-9999,450.7142857142857
2021-05-03,-9999,436.57142857142856
2021-05-04,-9999,415.85714285714283
2021-05-05,-9999,422.85714285714283
2021-05-06,-9999,417.14285714285717
2021-05-07,-9999,402.57142857142856
2021-05-08,-9999,373.42857142857144
2021-05-09,-9999,351.14285714285717
2021-05-10,-9999,327.0
2021-05-11,-9999,304.57142857142856
2021-05-12,-9999,298.7142857142857
2021-05-13,-9999,294.2857142857143
2021-05-14,-9999,270.85714285714283
2021-05-15,-9999,244.28571428571428
2021-05-16,-9999,231.0
2021-05-17,-9999,222.0
2021-05-18,-9999,214.42857142857142
2021-05-19,-9999,202.85714285714286
2021-05-20,-9999,200.42857142857142
2021-05-21,-9999,192.57142857142858
2021-05-22,-9999,187.14285714285714
2021-05-23,-9999,180.71428571428572
2021-05-24,-9999,172.71428571428572
2021-05-25,-9999,162.85714285714286
2021-05-26,-9999,160.28571428571428
2021-05-27,-9999,158.14285714285714
2021-05-28,-9999,151.57142857142858
2021-05-29,-9999,144.85714285714286
2021-05-30,-9999,120.57142857142857
2021-05-31,-9999,116.0
2021-06-01,-9999,114.85714285714286
2021-06-02,-9999,108.85714285714286
2021-06-03,-9999,105.57142857142857
2021-06-04,-9999,102.71428571428571
2021-06-05,-9999,95.28571428571429
2021-06-06,-9999,105.0
2021-06-07,-9999,99.28571428571429
2021-06-08,-9999,89.71428571428571
2021-06-09,-9999,85.28571428571429
2021-06-10,-9999,84.14285714285714
2021-06-11,-9999,81.71428571428571
2021-06-12,-9999,77.85714285714286
2021-06-13,-9999,71.71428571428571
2021-06-14,-9999,68.71428571428571
2021-06-15,-9999,63.42857142857143
2021-06-16,-9999,59.142857142857146
2021-06-17,-9999,59.0
2021-06-18,-9999,54.714285714285715
2021-06-19,-9999,50.285714285714285
2021-06-20,-9999,45.0
2021-06-21,-9999,44.285714285714285
2021-06-22,-9999,45.285714285714285
2021-06-23,-9999,43.57142857142857
2021-06-24,-9999,43.0
2021-06-25,-9999,43.0
2021-06-26,-9999,41.42857142857143
2021-06-27,-9999,43.142857142857146
2021-06-28,-9999,40.57142857142857
2021-06-29,-9999,41.0
2021-06-30,-9999,44.0
2021-07-01,-9999,44.714285714285715
2021-07-02,-9999,47.42857142857143
2021-07-03,-9999,53.42857142857143
2021-07-04,-9999,55.0
2021-07-05,-9999,61.857142857142854
2021-07-06,-9999,65.0
2021-07-07,-9999,66.85714285714286
2021-07-08,-9999,68.85714285714286
2021-07-09,-9999,75.71428571428571
2021-07-10,-9999,86.28571428571429
2021-07-11,-9999,97.42857142857143
2021-07-12,-9999,106.0
2021-07-13,-9999,122.28571428571429
2021-07-14,-9999,132.42857142857142
2021-07-15,-9999,135.57142857142858
2021-07-16,-9999,148.71428571428572
2021-07-17,-9999,162.57142857142858
2021-07-18,-9999,172.42857142857142
2021-07-19,-9999,180.0
2021-07-20,-9999,181.28571428571428
2021-07-21,-9999,183.28571428571428
2021-07-22,-9999,185.71428571428572
2021-07-23,-9999,187.28571428571428
2021-07-24,-9999,191.85714285714286
2021-07-25,-9999,197.71428571428572
2021-07-26,-9999,204.14285714285714
2021-07-27,-9999,207.42857142857142
2021-07-28,-9999,210.85714285714286
2021-07-29,-9999,208.71428571428572
2021-07-30,-9999,204.28571428571428
2021-07-31,-9999,198.28571428571428
2021-08-01,-9999,188.28571428571428
2021-08-02,-9999,181.57142857142858
2021-08-03,-9999,181.71428571428572
2021-08-04,-9999,180.57142857142858
2021-08-05,-9999,178.57142857142858
2021-08-06,-9999,176.28571428571428
2021-08-07,-9999,176.57142857142858
2021-08-08,-9999,178.42857142857142
2021-08-09,-9999,176.28571428571428
2021-08-10,-9999,168.28571428571428
2021-08-11,-9999,160.0
2021-08-12,-9999,158.57142857142858
2021-08-13,-9999,152.57142857142858
2021-08-14,-9999,145.28571428571428
2021-08-15,-9999,142.42857142857142
2021-08-16,-9999,136.71428571428572
2021-08-17,-9999,136.57142857142858
2021-08-18,-9999,137.57142857142858
2021-08-19,-9999,140.0
2021-08-20,-9999,144.71428571428572
2021-08-21,-9999,147.85714285714286
2021-08-22,-9999,150.0
2021-08-23,-9999,152.85714285714286
2021-08-24,-9999,153.57142857142858
2021-08-25,-9999,153.71428571428572
2021-08-26,-9999,153.42857142857142
2021-08-27,-9999,159.28571428571428
2021-08-28,-9999,162.71428571428572
2021-08-29,-9999,160.85714285714286
2021-08-30,-9999,166.0
2021-08-31,-9999,168.42857142857142
2021-09-01,-9999,169.14285714285714
2021-09-02,-9999,169.42857142857142
2021-09-03,-9999,166.57142857142858
2021-09-04,-9999,163.14285714285714
2021-09-05,-9999,167.42857142857142
2021-09-06,-9999,165.0
2021-09-07,-9999,163.71428571428572
2021-09-08,-9999,167.42857142857142
2021-09-09,-9999,167.14285714285714
2021-09-10,-9999,162.14285714285714
2021-09-11,-9999,164.28571428571428
2021-09-12,-9999,157.85714285714286
2021-09-13,-9999,153.42857142857142
2021-09-14,-9999,152.42857142857142
2021-09-15,-9999,145.71428571428572
2021-09-16,-9999,145.28571428571428
2021-09-17,-9999,143.28571428571428
2021-09-18,-9999,132.85714285714286
2021-09-19,-9999,130.0
2021-09-20,-9999,127.42857142857143
2021-09-21,-9999,124.14285714285714
2021-09-22,-9999,126.85714285714286
2021-09-23,-9999,125.42857142857143
2021-09-24,-9999,124.57142857142857
2021-09-25,-9999,122.28571428571429
2021-09-26,-9999,116.0
2021-09-27,-9999,113.85714285714286
2021-09-28,-9999,104.85714285714286
2021-09-29,-9999,98.85714285714286
2021-09-30,-9999,98.57142857142857
2021-10-01,-9999,94.71428571428571
2021-10-02,-9999,93.57142857142857
2021-10-03,-9999,93.71428571428571
2021-10-04,-9999,88.57142857142857
2021-10-05,-9999,90.85714285714286
2021-10-06,-9999,93.42857142857143
2021-10-07,-9999,92.42857142857143
2021-10-08,-9999,93.0
2021-10-09,-9999,91.57142857142857
2021-10-10,-9999,91.28571428571429
2021-10-11,-9999,91.85714285714286
2021-10-12,-9999,91.57142857142857
2021-10-13,-9999,93.14285714285714
2021-10-14,-9999,94.28571428571429
2021-10-15,-9999,100.0
2021-10-16,-9999,102.42857142857143
2021-10-17,-9999,108.28571428571429
2021-10-18,-9999,119.28571428571429
2021-10-19,-9999,123.85714285714286
2021-10-20,-9999,126.42857142857143
2021-10-21,-9999,127.85714285714286
2021-10-22,-9999,130.28571428571428
2021-10-23,-9999,137.71428571428572
2021-10-24,-9999,142.14285714285714
2021-10-25,-9999,140.71428571428572
2021-10-26,-9999,148.71428571428572
2021-10-27,-9999,152.28571428571428
2021-10-28,-9999,155.28571428571428
2021-10-29,-9999,141.85714285714286
2021-10-30,-9999,148.57142857142858
2021-10-31,-9999,166.57142857142858
2021-11-01,-9999,181.0
2021-11-02,-9999,196.57142857142858
2021-11-03,-9999,214.42857142857142
2021-11-04,-9999,213.42857142857142
2021-11-05,-9999,246.57142857142858
2021-11-06,-9999,264.14285714285717
2021-11-07,-9999,267.85714285714283
2021-11-08,-9999,281.42857142857144
2021-11-09,-9999,309.0
2021-11-10,-9999,322.57142857142856
2021-11-11,-9999,328.57142857142856
2021-11-12,-9999,368.2857142857143
2021-11-13,-9999,405.7142857142857
2021-11-14,-9999,450.14285714285717
2021-11-15,-9999,487.7142857142857
2021-11-16,-9999,517.8571428571429
2021-11-17,-9999,533.5714285714286
2021-11-18,-9999,540.8571428571429
2021-11-19,-9999,573.2857142857143
2021-11-20,-9999,596.4285714285714
2021-11-21,-9999,619.5714285714286
2021-11-22,-9999,638.5714285714286
2021-11-23,-9999,656.8571428571429
2021-11-24,-9999,663.8571428571429
2021-11-25,-9999,672.4285714285714
2021-11-26,-9999,691.5714285714286
2021-11-27,-9999,698.8571428571429
2021-11-28,-9999,714.4285714285714
2021-11-29,-9999,743.0
2021-11-30,-9999,777.8571428571429
2021-12-01,-9999,798.1428571428571
2021-12-02,-9999,802.2857142857143
2021-12-03,-9999,826.4285714285714
2021-12-04,-9999,822.8571428571429
2021-12-05,-9999,749.2857142857143
2021-12-06,-9999,798.1428571428571
2021-12-07,-9999,842.7142857142857
2021-12-08,-9999,891.1428571428571
2021-12-09,-9999,919.0
2021-12-10,-9999,996.7142857142857
2021-12-11,-9999,1145.142857142857
2021-12-12,-9999,1366.857142857143
2021-12-13,-9999,1475.857142857143
2021-12-14,-9999,1628.0
2021-12-15,-9999,1767.0
2021-12-16,-9999,1832.142857142857
2021-12-17,-9999,2204.0
2021-12-18,-9999,2692.1428571428573
2021-12-19,-9999,3367.4285714285716
2021-12-20,-9999,4205.142857142857
2021-12-21,-9999,4943.142857142857
2021-12-22,-9999,4831.714285714285
2021-12-23,-9999,5031.142857142857
2021-12-24,-9999,6514.571428571428
2021-12-25,-9999,8002.285714285715
2021-12-26,-9999,9524.0
2021-12-27,-9999,10837.285714285714
2021-12-28,-9999,11734.42857142857
2021-12-29,-9999,11793.285714285714
2021-12-30,-9999,12026.285714285714
2021-12-31,-9999,12611.0
2022-01-01,-9999,12939.142857142857
2022-01-02,-9999,12942.42857142857
2022-01-03,-9999,11101.142857142857
2022-01-04,-9999,11383.57142857143
2022-01-05,-9999,12686.142857142857
2022-01-06,-9999,12687.42857142857
2022-01-07,-9999,12185.857142857143
2022-01-08,-9999,11465.42857142857
2022-01-09,-9999,10566.57142857143
2022-01-10,-9999,11368.857142857143
2022-01-11,-9999,10506.0
2022-01-12,-9999,10056.0
2022-01-13,-9999,9915.57142857143
2022-01-14,-9999,9534.142857142857
2022-01-15,-9999,9226.57142857143
2022-01-16,-9999,9025.857142857143
