data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-07-25,1.1617669804718496,0.06454230015370806,1.1617669804718496,0.06454230015370806
2020-07-26,1.2146077507906443,0.08935615685212514,1.2146077507906443,0.08935615685212514
2020-07-27,1.286393128159956,0.11527098343365066,1.286393128159956,0.11527098343365066
2020-07-28,1.3917126401032835,0.15526395281350644,1.3917126401032835,0.15526395281350644
2020-07-29,1.4826647762066982,0.19305772686357042,1.4826647762066982,0.19305772686357042
2020-07-30,1.5500667732727134,0.2235266207569207,1.5500667732727134,0.2235266207569207
2020-07-31,1.640475233164034,0.2664177902685793,1.640475233164034,0.2664177902685793
2020-08-01,1.6880131859752399,0.2901234226785108,1.6880131859752399,0.2901234226785108
2020-08-02,1.7222290751804619,0.3082204089771587,1.7222290751804619,0.3082204089771587
2020-08-03,1.7485893181197618,0.3222823007023991,1.7485893181197618,0.3222823007023991
2020-08-04,1.7392020537632074,0.3174803794505474,1.7392020537632074,0.3174803794505474
2020-08-05,1.7003454166155743,0.29815296571010297,1.7003454166155743,0.29815296571010297
2020-08-06,1.6820449126779216,0.2887871315907107,1.6820449126779216,0.2887871315907107
2020-08-07,1.6168546227816118,0.25539560416783963,1.6168546227816118,0.25539560416783963
2020-08-08,1.5620746963443346,0.2263533616748841,1.5620746963443346,0.2263533616748841
2020-08-09,1.521687374681447,0.20700837440249273,1.521687374681447,0.20700837440249273
2020-08-10,1.467655909326483,0.18011770672932254,1.4647879239035748,0.1789365167048878
2020-08-11,1.4234820975874418,0.15989869557033304,1.4182992665298506,0.15784018526215826
2020-08-12,1.3692263016591943,0.1363004757596759,1.3622117826291433,0.13364487006875927
2020-08-13,1.3150890850840913,0.11268611411999387,1.3068025605855444,0.10961353304270272
2020-08-14,1.2883069582509525,0.10192778375769404,1.2792377254252825,0.09858711889043492
2020-08-15,1.259532654923404,0.08991927644275623,1.2501707716274497,0.08645677721708572
2020-08-16,1.2421485404898975,0.0834518174028168,1.232854213168689,0.08001927336370139
2020-08-17,1.2323700473669805,0.08020589684037492,1.2235031011662436,0.07692623583899262
