data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-05-08,0.8329576691865939,0.04160110380588964,0.8301058926699392,0.04211214572431554
2021-05-09,0.8178979359568874,0.044776210230972745,0.8156462057888196,0.04514710636519865
2021-05-10,0.8014282599179346,0.048003779928384185,0.8000187257980166,0.04819456877896395
2021-05-11,0.7840713394743323,0.05118909633097012,0.7838069545603776,0.051153065898885554
2021-05-12,0.7693704124632327,0.053663383139362614,0.7704756899048514,0.053398481418554626
2021-05-13,0.7549383779519729,0.055916715560089994,0.7576821956460823,0.055393238330698605
2021-05-14,0.7425681125174534,0.05773026200579949,0.7470138009042848,0.05696691638556395
2021-05-15,0.731345443165143,0.059396297345658974,0.737359204712072,0.05842036564062445
2021-05-16,0.7223878125835362,0.060753041850395297,0.7298358420687929,0.05958899732415367
2021-05-17,0.7133327218307278,0.062154672676212906,0.7224122894164906,0.06076586853271937
2021-05-18,0.7061144203377525,0.063226899818587,0.7166766123698823,0.06165018169020047
2021-05-19,0.699985962957774,0.06409185671877098,0.7116917477608958,0.06238847524810339
2021-05-20,0.6951737903192987,0.06476134343354803,0.707846580730634,0.06295475073291783
2021-05-21,0.6913555856893718,0.06526944913345187,0.704716081147359,0.06339738578314745
2021-05-22,0.6914385060293033,0.0652588091186033,0.7044361928625231,0.06343552011797345
2021-05-23,0.692641756634598,0.0651055660308912,0.7048818977138648,0.06337550479729652
2021-05-24,0.6904059078955426,0.06540645170301444,0.7014955494281493,0.06385463363062806
2021-05-25,0.6873216511466791,0.06581450310149418,0.6966586978839353,0.06452670335354173
2021-05-26,0.6859903891742201,0.06599382705307945,0.6935590282817756,0.06495848987905116
2021-05-27,0.6875202852000009,0.06578957780659979,0.6932384974695568,0.06500259146057835
2021-05-28,0.6908461371423829,0.06532420732511728,0.6949025753689827,0.06476585051366712
2021-05-29,0.6954516704465826,0.06468523244946948,0.6977850774746336,0.06436335510644049
2021-05-30,0.7015681701903463,0.06384237691148265,0.7022857375193593,0.06374846216742004
2021-05-31,0.7038434992992151,0.06352807032968158,0.7033083205519611,0.06360762291216886
2021-06-01,0.7045279867814322,0.0634308011914261,0.7028117138261255,0.06367769750261079
2021-06-02,0.7040971317535867,0.0634932870803028,0.7013666477256955,0.06388454899490704
2021-06-03,0.7029162134226015,0.06366135666252912,0.6993738926710874,0.06416400540680157
2021-06-04,0.7006769857698741,0.06398370087682466,0.6971634394661043,0.06447650496685045
2021-06-05,0.701271375387603,0.06389582602407493,0.6977753220701042,0.0643877028696318
2021-06-06,0.7047132024502585,0.06337889989646624,0.7008736652146912,0.06392678643757263
2021-06-07,0.7054207114613271,0.06327761447953625,0.7013386707845518,0.06386077081581466
2021-06-08,0.7073506457479711,0.06301288447663748,0.7031730734883214,0.06361448460191405
2021-06-09,0.7076037815093201,0.06297830876915735,0.7035020341996171,0.06357022060750611
2021-06-10,0.7073490340423175,0.06301438897048911,0.7029417560130522,0.06364823795882615
2021-06-11,0.704185360483744,0.06346575189291856,0.6997339497439902,0.06409900382399171
2021-06-12,0.7012208099615049,0.0638977333474389,0.6961441694775672,0.0646168293077545
2021-06-13,0.7033142583846487,0.06359186420892055,0.6976449098847332,0.06439940193098424
2021-06-14,0.7054113466875702,0.0632829023092424,0.699501048198907,0.06413230723813527
2021-06-15,0.7013536276861424,0.06391045206914794,0.694580419465743,0.06487694855113615
2021-06-16,0.6953509370547294,0.06479914641103254,0.6878813335158297,0.06584012416085111
2021-06-17,0.6887339029335056,0.06574095272579812,0.6808924770274697,0.06679569088411873
2021-06-18,0.6787066749705156,0.06708415649854231,0.6707594263412654,0.06810969711299829
2021-06-19,0.6669988074303881,0.06855561551541033,0.6594817210815357,0.06947794723531066
