data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-08-25,0.99785858975484,0.006737334851711715,0.9991753011309781,0.008230808366989728
2021-08-26,0.9836836326472119,0.007911854372563351,0.9829948902769496,0.009446724350471357
2021-08-27,0.9721349471987273,0.01076520530717596,0.9694560334610662,0.012142290359437483
2021-08-28,0.9623615450342455,0.013431061503186386,0.9582977462464981,0.014788350488898873
2021-08-29,0.9501275721311822,0.01580122728205473,0.9449804692231384,0.01717590262622509
2021-08-30,0.9368618098230984,0.018580823751615797,0.9311023787702664,0.019878725589961118
2021-08-31,0.9196899883896044,0.022234650123822388,0.9138924945583172,0.023440697406713444
2021-09-01,0.9056665164039792,0.025436859235680218,0.9002682482823647,0.026591205793095575
2021-09-02,0.8891038343854726,0.029457824774459778,0.884656205569787,0.03033158605876113
2021-09-03,0.873893273965943,0.03280301405720488,0.8705699680307067,0.03341026825856637
2021-09-04,0.8605507744248422,0.035645897850767855,0.8591443348323405,0.03583374209985027
2021-09-05,0.8493193376130653,0.0380103575463321,0.8501902638300793,0.037729907177171514
2021-09-06,0.8385542863573053,0.04013558475479815,0.8416012792872543,0.03946022843033802
2021-09-07,0.831502115106379,0.04149557205770825,0.8354348278769227,0.04065604124296794
2021-09-08,0.8253845886806181,0.04261187147258318,0.8304166792960305,0.04156484404242976
2021-09-09,0.8222368503202916,0.04317924174342222,0.8275493641272978,0.04208853426715373
2021-09-10,0.8210317398488635,0.04339169838553457,0.8272444727581105,0.04214340100302253
2021-09-11,0.8231395236894995,0.04301871268547608,0.8299318318888561,0.04165135036264166
2021-09-12,0.8291094196106813,0.041860298281880565,0.8359166263788657,0.040450423028646515
2021-09-13,0.836140358522813,0.0403997481050435,0.8422936788192039,0.03906166862075751
2021-09-14,0.845030377294637,0.038572607081456774,0.8503810152267626,0.03734602511716628
2021-09-15,0.8483686420125567,0.03776028747411586,0.8518155683434393,0.036992149004952186
2021-09-16,0.8508511260306737,0.03721172296749111,0.8525849424329074,0.036821099893873076
2021-09-17,0.8534217508295623,0.03663234294948749,0.854016303722134,0.03650480548941914
2021-09-18,0.8596622961844312,0.035331428840264044,0.8597828411448089,0.035330766269092616
2021-09-19,0.8631733834522782,0.03457407727194869,0.8629053179536217,0.034667388089181114
2021-09-20,0.8693239206213801,0.03334593957041118,0.8687712998749115,0.03351739500401607
2021-09-21,0.875303663537403,0.0321116676964542,0.8753630747845932,0.03220412719235539
2021-09-22,0.8827765229048666,0.03059228300355953,0.8845706839439812,0.03035952392418289
2021-09-23,0.8897542024547659,0.02909728441730779,0.8938929902743552,0.028455812532206495
2021-09-24,0.8978129665251101,0.02732523205651902,0.9039227391152268,0.026250937511508518
2021-09-25,0.90584643097512,0.02537079305934255,0.9131832745076419,0.02393616130459493
2021-09-26,0.9133622995270202,0.02345197650229888,0.9219430459579958,0.02160858280381241
2021-09-27,0.922208246941277,0.021256207366625604,0.9313942705555129,0.019210378087948576
2021-09-28,0.9314006001524038,0.018418100071659314,0.9410814189130844,0.016020063928289585
2021-09-29,0.9307921187781313,0.018581400600306046,0.9411120618549119,0.016011628726502063
2021-09-30,0.9291828255745556,0.019034816621544253,0.9393550594829156,0.01652075099191696
2021-10-01,0.9281446285701941,0.019271154522175992,0.937060848368223,0.017079948285873
2021-10-02,0.9258167007042369,0.01992967327528312,0.9324210805362835,0.018508722081509412
2021-10-03,0.9215624720543819,0.0209323599866102,0.9249310880511318,0.02033695399184251
2021-10-04,0.9176663449003681,0.021950206958470175,0.9170645571771381,0.022390687296471208
2021-10-05,0.9131831158107886,0.023029131138883902,0.9092775210245384,0.024226987938912606
2021-10-06,0.9099758676094197,0.02380619835258894,0.9028629658130826,0.02572511746244867
2021-10-07,0.9071511337935726,0.024439748437158217,0.8978599524161189,0.026844888187002054
2021-10-08,0.9020309040710323,0.025696734818736567,0.8913862509196406,0.028333304226940487
2021-10-09,0.8965901186989487,0.026942834125875052,0.8845749824245982,0.029773520684331464
2021-10-10,0.8944255598713015,0.02739181292280755,0.8821333298247044,0.03023869473674309
2021-10-11,0.8921960232533102,0.027938431331740097,0.8808001388301545,0.03053908788523562
2021-10-12,0.8933329032900214,0.02768839056457842,0.8841169337226786,0.029870422645781304
2021-10-13,0.8991412668921638,0.02658845158806457,0.8921395553257335,0.028335339012698642
