data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-12-05,1.1710566682157186,0.061663207945307275,1.169707437089426,0.06111302293545446
2021-12-06,1.2115024742108944,0.07172206867031294,1.2089989593632278,0.07073994627025203
2021-12-07,1.2368523735242556,0.08011521284158665,1.2334642422786966,0.07879471850096217
2021-12-08,1.2517486334006764,0.08573795700817319,1.2477418315562387,0.08417513117322137
2021-12-09,1.2661539221478255,0.09055905509574096,1.261718842982647,0.08883953072356487
2021-12-10,1.2758289039259478,0.09396474535070923,1.271207765376258,0.0921747627984558
2021-12-11,1.2890514858317719,0.09927762169599373,1.2845234752250347,0.09752901523901994
2021-12-12,1.2882045365598829,0.09895193831536833,1.2839570145087744,0.09731127854691735
2021-12-13,1.2721886775648446,0.0927549748026701,1.2684118262273372,0.09130054309547318
2021-12-14,1.2612518076477275,0.08838530615939334,1.2581521409340635,0.08720399773156345
2021-12-15,1.2574745071953206,0.08696404972235318,1.2555523001952373,0.08622592490494307
2021-12-16,1.2615947651388448,0.08871050688279546,1.2610042996454882,0.08853298723277356
2021-12-17,1.2767095230522225,0.09489015446103251,1.277585449973417,0.09528132567410345
2021-12-18,1.296133141734215,0.10304439731287045,1.2986232933724267,0.10405576304770064
2021-12-19,1.3099662502199023,0.10868626808306324,1.313313469765756,0.11008162199612312
2021-12-20,1.3325643858033822,0.11872669633097953,1.3363021918836988,0.1203178189046049
2021-12-21,1.3681325528476904,0.13464227827525377,1.3721557318063546,0.13638806665211897
2021-12-22,1.4216098675040019,0.15921083127293545,1.4258203413667454,0.16108029372024607
2021-12-23,1.4775024745370444,0.18634922801835802,1.48171133454361,0.18826213174003195
2021-12-24,1.54007117500795,0.21735642559518753,1.5441388930490492,0.21925734371359687
2021-12-25,1.6039418954696334,0.24722751339331886,1.6077923475548452,0.24909613652845758
2021-12-26,1.644932154321898,0.26686049189000227,1.648341429258303,0.2685650599726291
2021-12-27,1.6754241171172533,0.28236228332891194,1.6781887594387146,0.2837738737779592
2021-12-28,1.7045474102087987,0.2975736146094946,1.7065382631195274,0.29861368861917365
2021-12-29,1.7412822927045308,0.31823819862701425,1.7426897508804786,0.31897072157510686
2021-12-30,1.7935353310059325,0.3483150482141871,1.7942574641286988,0.34867869427418563
2021-12-31,1.8437009253613537,0.3779831993029538,1.843705396652247,0.377948926118807
2022-01-01,1.8653951715928228,0.39052571658708696,1.8646476304995494,0.3900677186088938
2022-01-02,1.8471972015991631,0.3800030842321832,1.846701734273079,0.3796981156081261
2022-01-03,1.8463147384909038,0.37947982883875214,1.8459277203233078,0.37923913209392063
2022-01-04,1.8371173621094135,0.3740630287067299,1.8368935466996348,0.3739176566013364
2022-01-05,1.8217593825477276,0.3653133035247504,1.8216869202998394,0.36525306460265045
2022-01-06,1.7874331825431495,0.34689569145081456,1.7874520573683939,0.34688412770558386
2022-01-07,1.7541747094931983,0.32954850243464,1.7541885908777537,0.32953759790242176
2022-01-08,1.705693916014536,0.30390824861229354,1.705723351354623,0.30391018735679753
2022-01-09,1.6311490652764054,0.2647238627414663,1.6312081535360916,0.26474919681307085
2022-01-10,1.5608464457946456,0.22776947630771055,1.5609522629405177,0.2278279979366973
2022-01-11,1.4898514503829179,0.19061853113199953,1.4900167509829674,0.19072016437742878
2022-01-12,1.429645948651164,0.16168880627139393,1.429776748268239,0.16177712510265654
2022-01-13,1.3768209821961832,0.13901829789124254,1.376878582779813,0.13906719691652641
2022-01-14,1.3310001158629183,0.12180377223730661,1.3309911411806643,0.12182019638127474
2022-01-15,1.2815353157133427,0.10226131071068141,1.2814538621243075,0.10223864872093567
2022-01-16,1.2208724446146964,0.07707168133932578,1.2207127892094756,0.07699491027610865
2022-01-17,1.1787413100885118,0.0628361861807778,1.1785905750941394,0.06276402212997662
2022-01-18,1.144672305814208,0.052549443072633435,1.1445898695874583,0.05250735578346875
2022-01-19,1.1175497642362746,0.04456512629625248,1.1175484803103322,0.04455779494365025
2022-01-20,1.092963594117691,0.034700819191919224,1.093043457863807,0.03473229831671568
