data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-07-18,0.7142857142857143,1.5714285714285714,1.8571428571428572,6.857142857142857,8.428571428571429,6.428571428571429,6.285714285714286,4.0,4.285714285714286,3.857142857142857,2.4285714285714284
2020-07-19,0.7142857142857143,1.4285714285714286,2.4285714285714284,6.714285714285714,8.714285714285714,7.285714285714286,6.142857142857143,3.857142857142857,4.571428571428571,3.4285714285714284,2.5714285714285716
2020-07-20,1.0,1.8571428571428572,2.4285714285714284,6.571428571428571,9.571428571428571,7.571428571428571,6.571428571428571,4.714285714285714,5.0,3.7142857142857144,2.4285714285714284
2020-07-21,1.2857142857142858,1.5714285714285714,2.5714285714285716,7.142857142857143,8.428571428571429,8.285714285714286,6.142857142857143,4.714285714285714,5.571428571428571,3.7142857142857144,2.5714285714285716
2020-07-22,1.2857142857142858,2.0,2.4285714285714284,7.571428571428571,8.0,10.142857142857142,6.857142857142857,4.714285714285714,5.571428571428571,3.857142857142857,2.2857142857142856
2020-07-23,1.1428571428571428,2.2857142857142856,2.2857142857142856,8.428571428571429,7.285714285714286,11.285714285714286,7.142857142857143,5.285714285714286,5.428571428571429,3.4285714285714284,1.7142857142857142
2020-07-24,1.1428571428571428,2.142857142857143,2.142857142857143,8.571428571428571,7.428571428571429,10.857142857142858,7.142857142857143,5.0,5.714285714285714,4.142857142857143,1.8571428571428572
2020-07-25,1.0,2.4285714285714284,2.0,8.428571428571429,7.285714285714286,11.571428571428571,8.0,5.285714285714286,5.428571428571429,4.0,1.4285714285714286
2020-07-26,1.1428571428571428,2.4285714285714284,1.8571428571428572,8.571428571428571,7.857142857142857,11.0,8.714285714285714,5.714285714285714,5.142857142857143,4.142857142857143,2.0
2020-07-27,1.0,1.7142857142857142,2.4285714285714284,8.285714285714286,7.142857142857143,10.142857142857142,8.714285714285714,5.285714285714286,5.428571428571429,4.857142857142857,2.142857142857143
2020-07-28,0.7142857142857143,2.142857142857143,2.5714285714285716,8.142857142857142,8.428571428571429,9.142857142857142,9.857142857142858,5.285714285714286,4.714285714285714,4.857142857142857,2.4285714285714284
2020-07-29,1.0,1.7142857142857142,3.857142857142857,8.142857142857142,9.714285714285714,8.714285714285714,9.714285714285714,5.285714285714286,4.428571428571429,4.285714285714286,3.142857142857143
2020-07-30,1.1428571428571428,1.5714285714285714,5.285714285714286,7.428571428571429,10.571428571428571,9.0,10.142857142857142,5.285714285714286,5.0,4.428571428571429,3.2857142857142856
2020-07-31,1.2857142857142858,2.0,6.857142857142857,7.857142857142857,11.571428571428571,9.285714285714286,10.714285714285714,5.428571428571429,5.285714285714286,4.571428571428571,3.142857142857143
2020-08-01,1.8571428571428572,1.8571428571428572,9.142857142857142,8.285714285714286,11.857142857142858,9.142857142857142,10.571428571428571,5.714285714285714,5.0,4.428571428571429,3.4285714285714284
2020-08-02,2.0,2.4285714285714284,10.0,9.857142857142858,11.142857142857142,10.857142857142858,11.0,5.857142857142857,5.0,4.857142857142857,3.0
2020-08-03,2.4285714285714284,2.7142857142857144,11.428571428571429,11.428571428571429,12.142857142857142,11.714285714285714,11.857142857142858,5.285714285714286,4.571428571428571,4.0,2.857142857142857
2020-08-04,2.857142857142857,2.5714285714285716,12.857142857142858,12.142857142857142,12.0,13.0,12.0,5.857142857142857,4.285714285714286,4.0,2.857142857142857
2020-08-05,3.0,2.857142857142857,14.142857142857142,14.857142857142858,12.0,13.285714285714286,11.428571428571429,6.428571428571429,4.428571428571429,4.428571428571429,2.5714285714285716
2020-08-06,3.142857142857143,2.857142857142857,13.857142857142858,16.142857142857142,13.142857142857142,12.571428571428571,11.571428571428571,7.0,4.142857142857143,4.428571428571429,2.5714285714285716
2020-08-07,3.142857142857143,2.2857142857142856,14.714285714285714,16.857142857142858,14.0,13.142857142857142,12.714285714285714,7.714285714285714,5.0,5.0,2.5714285714285716
2020-08-08,2.857142857142857,2.2857142857142856,14.428571428571429,17.285714285714285,15.571428571428571,13.142857142857142,13.142857142857142,8.714285714285714,5.0,5.428571428571429,2.142857142857143
2020-08-09,2.7142857142857144,2.0,16.285714285714285,18.428571428571427,16.857142857142858,12.285714285714286,13.571428571428571,9.0,5.428571428571429,5.0,2.142857142857143
2020-08-10,2.4285714285714284,2.4285714285714284,16.428571428571427,20.571428571428573,17.428571428571427,13.571428571428571,13.714285714285714,9.571428571428571,5.428571428571429,5.285714285714286,2.2857142857142856
2020-08-11,2.4285714285714284,2.2857142857142856,16.285714285714285,24.428571428571427,18.285714285714285,13.571428571428571,14.142857142857142,9.571428571428571,6.142857142857143,5.714285714285714,2.2857142857142856
2020-08-12,2.2857142857142856,2.2857142857142856,16.0,27.571428571428573,17.857142857142858,14.285714285714286,16.857142857142858,9.714285714285714,6.428571428571429,6.0,2.142857142857143
2020-08-13,2.0,2.7142857142857144,18.428571428571427,31.857142857142858,18.571428571428573,15.857142857142858,17.857142857142858,9.142857142857142,6.714285714285714,7.0,2.142857142857143
2020-08-14,2.4285714285714284,3.857142857142857,20.714285714285715,41.142857142857146,20.428571428571427,17.714285714285715,18.714285714285715,9.0,5.714285714285714,6.571428571428571,2.2857142857142856
2020-08-15,2.4285714285714284,4.142857142857143,23.142857142857142,52.42857142857143,21.857142857142858,19.428571428571427,21.142857142857142,8.857142857142858,6.0,6.142857142857143,3.2857142857142856
2020-08-16,2.4285714285714284,4.285714285714286,22.142857142857142,61.57142857142857,24.857142857142858,22.142857142857142,22.142857142857142,9.714285714285714,5.714285714285714,6.285714285714286,3.4285714285714284
2020-08-17,2.4285714285714284,4.0,21.428571428571427,68.57142857142857,27.428571428571427,23.857142857142858,24.857142857142858,10.714285714285714,6.857142857142857,6.0,3.5714285714285716
2020-08-18,2.2857142857142856,4.428571428571429,22.428571428571427,77.0,30.857142857142858,26.428571428571427,26.142857142857142,11.571428571428571,7.857142857142857,6.714285714285714,3.857142857142857
2020-08-19,2.4285714285714284,4.285714285714286,23.142857142857142,81.14285714285714,35.857142857142854,27.571428571428573,28.142857142857142,12.0,8.857142857142858,6.857142857142857,3.857142857142857
2020-08-20,3.4285714285714284,4.428571428571429,20.571428571428573,85.71428571428571,39.285714285714285,28.857142857142858,31.428571428571427,13.0,8.714285714285714,6.428571428571429,4.142857142857143
2020-08-21,3.2857142857142856,4.0,19.428571428571427,85.57142857142857,40.0,32.0,33.142857142857146,14.428571428571429,10.285714285714286,7.0,4.714285714285714
2020-08-22,3.4285714285714284,4.142857142857143,18.428571428571427,83.71428571428571,41.857142857142854,35.0,34.714285714285715,14.857142857142858,10.571428571428571,9.571428571428571,4.285714285714286
2020-08-23,4.0,4.142857142857143,18.714285714285715,81.57142857142857,43.142857142857146,36.0,37.42857142857143,15.142857142857142,12.0,9.857142857142858,3.857142857142857
2020-08-24,4.571428571428571,4.714285714285714,21.285714285714285,76.14285714285714,43.857142857142854,36.142857142857146,39.0,16.285714285714285,13.428571428571429,10.285714285714286,4.0
2020-08-25,4.857142857142857,4.428571428571429,21.428571428571427,70.28571428571429,44.42857142857143,36.42857142857143,41.57142857142857,17.428571428571427,14.0,10.142857142857142,3.4285714285714284
2020-08-26,5.142857142857143,5.0,19.0,64.0,42.714285714285715,36.857142857142854,41.57142857142857,18.571428571428573,13.857142857142858,11.285714285714286,3.2857142857142856
2020-08-27,4.714285714285714,4.857142857142857,19.428571428571427,57.714285714285715,40.285714285714285,38.0,40.285714285714285,19.0,14.142857142857142,11.571428571428571,3.2857142857142856
2020-08-28,4.857142857142857,5.714285714285714,18.428571428571427,52.714285714285715,38.857142857142854,37.142857142857146,42.142857142857146,19.428571428571427,14.428571428571429,11.428571428571429,2.7142857142857144
2020-08-29,5.142857142857143,5.857142857142857,17.428571428571427,49.0,40.57142857142857,37.42857142857143,44.57142857142857,23.714285714285715,17.0,11.0,3.4285714285714284
