data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-10-20,2.0043765803784486,0.47620286987796734,1.9633214369546703,0.4497761286620689
2020-10-21,1.9958897025581424,0.4705809341221416,1.9555238137277766,0.4447392410148556
2020-10-22,1.9827252604703083,0.4619703215991952,1.9470084907940641,0.43932988024717834
2020-10-23,1.9685179025601423,0.45305636332248317,1.9389732342655464,0.4344250507388088
2020-10-24,1.9456334343519814,0.43866626228703903,1.9187788872558014,0.42182192620239656
2020-10-25,1.9213337952184175,0.4240284949660712,1.8973873651516926,0.40894573550099456
2020-10-26,1.9013412203586815,0.41173607055634925,1.8808491002793817,0.3987594900437199
2020-10-27,1.86710482767033,0.39110655314844034,1.8516486001683052,0.3812606890380747
2020-10-28,1.8335421211760272,0.37160537363299906,1.8274011051904901,0.3673369946634772
2020-10-29,1.7947234746330816,0.34954320793352384,1.7944298237967429,0.3486308785187382
2020-10-30,1.7610382766174328,0.33014171399586356,1.762826122756521,0.3302969203691272
2020-10-31,1.7386618847343667,0.31773646146138607,1.7462265307918894,0.32111454369181464
2020-11-01,1.6959344500153015,0.2933616162675087,1.712006550196738,0.3016413352779685
2020-11-02,1.6544055935071424,0.2697404692022714,1.679885717270081,0.28336027610100684
2020-11-03,1.6196531859367356,0.2513517124075273,1.6500828094326812,0.26729764676667206
2020-11-04,1.5937597837131552,0.2384055188595319,1.6271606120356512,0.25551143720990616
2020-11-05,1.5730632286942268,0.2281917019966027,1.607751323478017,0.24560671008072782
2020-11-06,1.5437923304123715,0.21375103165652867,1.5778967235155215,0.23040030234450026
2020-11-07,1.5115479967468215,0.1985524160175201,1.5469160262076476,0.21543278348665443
2020-11-08,1.4703460557227472,0.17899618244336965,1.5075956930035692,0.19645204455860932
2020-11-09,1.4400061103278117,0.16570279078084238,1.4797611969737856,0.18399150167851705
2020-11-10,1.4063079697766825,0.15086147003444503,1.4463970164834354,0.16887859865964672
2020-11-11,1.3645505714172281,0.13277943841883624,1.4033318809079163,0.1496951488316812
2020-11-12,1.3139518000091917,0.11129902476951674,1.3511752397901484,0.1269568333802479
2020-11-13,1.2662594691936573,0.09327469471482619,1.3021163420320883,0.10763902754859908
2020-11-14,1.2142739047309012,0.0753551008952401,1.2470696108184232,0.08741198726769035
2020-11-15,1.1655032501346403,0.06000220222577111,1.194507228357283,0.06962666373879392
2020-11-16,1.1185889744965485,0.04839155958795092,1.1437423031224014,0.05567599197638437
2020-11-17,1.067611456670616,0.03660368741361864,1.0897948195999017,0.04184710062848917
2020-11-18,1.0136033296243676,0.028180502454675047,1.0335636949794909,0.031077239887126296
2020-11-19,0.9597095119956344,0.02955194477376112,0.9776343781073591,0.030178137128396763
2020-11-20,0.9094411680853487,0.03535397177834047,0.9254513951132757,0.03451749563867815
2020-11-21,0.8627071963390159,0.04110874433203857,0.8762715999236825,0.039672635964106744
2020-11-22,0.8180934475739191,0.047890451916472496,0.8290149655181406,0.04642474165570633
2020-11-23,0.7730644463164107,0.05488107706851766,0.7811718777649984,0.05381163037984398
2020-11-24,0.7331080351774939,0.061162995161848796,0.7383212605393427,0.0606446782729102
2020-11-25,0.6988008588211739,0.0659332002354288,0.7013011389793454,0.06578437267528196
2020-11-26,0.6741423051685057,0.06878360859356308,0.6746057801566853,0.06882953664440027
2020-11-27,0.6517133156737873,0.07109579533975592,0.6509965574058286,0.07124982813196987
2020-11-28,0.6320336273253919,0.07287717200737276,0.630448409739298,0.07311810574836967
2020-11-29,0.6159677569718504,0.07431864041345809,0.6134958127908341,0.07462289857666307
2020-11-30,0.6042720617055841,0.0752563969243991,0.6008901863762939,0.07560299918310912
2020-12-01,0.6031597323642671,0.07534309047261206,0.5990620905780164,0.07573881752971157
2020-12-02,0.6032265950324007,0.0753373984360686,0.5985237201620546,0.0757827142521476
2020-12-03,0.6037672528256324,0.07529354792673125,0.5990738468749082,0.07574071654683541
2020-12-04,0.6082573929407544,0.0749165619310971,0.6038026432047617,0.0753568462535446
2020-12-05,0.6184654811128623,0.07392149080328472,0.6147695263596267,0.0743153216536397
2020-12-06,0.6383402141520158,0.0720259401971528,0.6354665193593899,0.07234811351187193
2020-12-07,0.652369158359543,0.07046873608070131,0.6506350845399244,0.07068096781582167
2020-12-08,0.6627451035869129,0.06928746255463374,0.6623281572587424,0.06937623530310387
2020-12-09,0.6752321810226651,0.06786858308831065,0.6755105743483756,0.06787909332376893
2020-12-10,0.6870817996055001,0.06622866861317812,0.6879608914315273,0.0661364614306376
2020-12-11,0.695253124769856,0.06500095649283463,0.6957301056578203,0.06494514179928602
2020-12-12,0.7060558522913262,0.06337497712175724,0.7061599908841529,0.06337004117985857
2020-12-13,0.7186448631830479,0.06163145839812291,0.718326144897453,0.06168609242807062
2020-12-14,0.722586242221159,0.06100567514333555,0.7215880891732611,0.0611677266708053
2020-12-15,0.7284355481237905,0.06002200982477334,0.7268435912090471,0.06028347872327125
2020-12-16,0.7344130045695466,0.059116044716503856,0.7319418239753758,0.05951813949867974
2020-12-17,0.7486905183558282,0.05719858414660032,0.7461883019254073,0.057613591411741265
2020-12-18,0.7698885400909701,0.054574656005037685,0.7675712376744509,0.05505494183032743
2020-12-19,0.7870745003959393,0.05230451038907703,0.7850336589474267,0.052807921400889225
2020-12-20,0.805763428964362,0.04867589032700606,0.8032161968053223,0.049377752793104406
2020-12-21,0.8305593000242288,0.0444793728949675,0.8284291370250771,0.04521636821635877
2020-12-22,0.8637922777522494,0.03936262634903092,0.8640825073183634,0.03981718277087655
2020-12-23,0.8992839711854117,0.03227565019486724,0.9021172941985266,0.032472109594395
2020-12-24,0.9321386262690821,0.02642972603239811,0.9371725931390378,0.026508232771669044
2020-12-25,0.9585158258625923,0.02255195447437335,0.9652554758559884,0.02304716461942021
2020-12-26,0.9878229841843029,0.01941305786548332,0.9965431335888058,0.020535850665363356
2020-12-27,1.0196789247979112,0.015159730847990698,1.030023635713558,0.017426467841026347
2020-12-28,1.0392372289060068,0.017082271124160112,1.0510536653053368,0.02021823467702125
2020-12-29,1.0436201055909116,0.017708145671245037,1.0566789737069626,0.021213566351662886
2020-12-30,1.0509519484913736,0.01952565895928853,1.0637356919111718,0.023038867107837323
2020-12-31,1.0604614461842472,0.021390073134324214,1.0724602066532087,0.024895606727459
2021-01-01,1.07040062958609,0.02271000436681981,1.082009914066227,0.02631837948520192
2021-01-02,1.0771966651324882,0.024250835904634043,1.087046349387751,0.027466565605942905
2021-01-03,1.0725095291564468,0.02235178070272448,1.079127177343388,0.024356103178591777
2021-01-04,1.0680681135639023,0.02086762650122416,1.0712996049551744,0.021707087325946464
2021-01-05,1.0700999209368078,0.021433747086363225,1.0708207889362846,0.021570235596946565
2021-01-06,1.067029654523926,0.020499609989464783,1.0666584144002456,0.02025172996031915
2021-01-07,1.0662298455618,0.020266661761097395,1.0646907819499094,0.01964504725334769
