data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-09-12,0.993549540528222,0.013761589222660972,0.993549540528222,0.013761589222660972
2020-09-13,1.001684130446903,0.014189083885340957,1.001684130446903,0.014189083885340957
2020-09-14,1.0120519609382475,0.01509068045626481,1.0120519609382475,0.01509068045626481
2020-09-15,1.0277582910164467,0.0152792859777957,1.0277582910164467,0.0152792859777957
2020-09-16,1.0621711372498195,0.026408615732840857,1.0621711372498195,0.026408615732840857
2020-09-17,1.0882845181445118,0.034255577239173336,1.0882845181445118,0.034255577239173336
2020-09-18,1.1066659542627402,0.04021286358543909,1.1066659542627402,0.04021286358543909
2020-09-19,1.1081218882181334,0.04058268108668481,1.1081218882181334,0.04058268108668481
2020-09-20,1.1198549468125092,0.04260097094847134,1.1198549468125092,0.04260097094847134
2020-09-21,1.102134681824631,0.03965166940684487,1.102134681824631,0.03965166940684487
2020-09-22,1.0840982870499822,0.0368548210582717,1.0840982870499822,0.0368548210582717
2020-09-23,1.0708719374094808,0.03647078413645567,1.0708719374094808,0.03647078413645567
2020-09-24,1.0530214632380146,0.03392125934705654,1.0530214632380146,0.03392125934705654
2020-09-25,1.038162471556654,0.029940585634633962,1.038162471556654,0.029940585634633962
2020-09-26,1.0297108258925562,0.027884888646410096,1.0297108258925562,0.027884888646410096
2020-09-27,1.0243246022643453,0.026439847545930376,1.0243246022643453,0.026439847545930376
2020-09-28,1.0148724697896174,0.024149765749112373,1.0148724697896174,0.024149765749112373
2020-09-29,1.0123277126344878,0.023260519774140218,1.0123277126344878,0.023260519774140218
2020-09-30,1.0278140411729761,0.024797083469192606,1.0278140411729761,0.024797083469192606
2020-10-01,1.07166644008184,0.03629802924041195,1.07166644008184,0.03629802924041195
2020-10-02,1.1317894441971015,0.05222083726822499,1.1317894441971015,0.05222083726822499
2020-10-03,1.20833211202328,0.08080907346474071,1.20833211202328,0.08080907346474071
2020-10-04,1.2762468532983107,0.10329812144834448,1.2762468532983107,0.10329812144834448
2020-10-05,1.3404907438997424,0.12885940379464245,1.3404907438997424,0.12885940379464245
2020-10-06,1.3994552774036435,0.15270866126310798,1.3980208151922715,0.151981378118672
2020-10-07,1.4365041128435594,0.16855871949543036,1.4338950127070782,0.1672658419875998
2020-10-08,1.483149062899508,0.18938511852572365,1.4796949388298815,0.18766263247310785
2020-10-09,1.549452670364204,0.22007609876889866,1.545469643829721,0.21805787452551612
2020-10-10,1.6054402279324835,0.24671555159153288,1.6011862668691952,0.24452953768434244
2020-10-11,1.6620196560303377,0.2750588159377431,1.6577756535709336,0.27284596334034755
2020-10-12,1.7109061907148937,0.3015936869917386,1.7069596501065898,0.29952214871104715
2020-10-13,1.7517257221388152,0.32394837064239884,1.7482943601502599,0.3221393337489982
2020-10-14,1.760583220785851,0.32907389204183496,1.7578879246013361,0.3276865182089985
2020-10-15,1.78497130194216,0.34303351833279716,1.7831914896419332,0.34215766484944815
2020-10-16,1.801214155403631,0.3523847976815956,1.8005125811225946,0.3521202281866342
2020-10-17,1.8257401578924832,0.36584655471962035,1.826248410638845,0.36623077647143276
2020-10-18,1.8254952651597736,0.36570742973792764,1.8273420923444872,0.366851417793491
2020-10-19,1.8309533071615902,0.3687929492191922,1.8342642333926553,0.37076004325337264
2020-10-20,1.8222865099803967,0.3638518352241713,1.8256652745790731,0.3658452347922164
2020-10-21,1.7936657932956475,0.3472440601898751,1.7965801289214927,0.34894034741034297
2020-10-22,1.7540887174701456,0.32489114495702875,1.7565655793694546,0.32630693204070355
2020-10-23,1.7141616400098239,0.3032456614293107,1.7159550094116771,0.30427681671684387
2020-10-24,1.6631350803677678,0.2756550842812425,1.664314695808295,0.2763380972891405
2020-10-25,1.6142970142823065,0.24991974101294864,1.6149841706584278,0.25033009896934166
2020-10-26,1.5833738650740727,0.23402836238395652,1.5834650405303357,0.23413554288332786
2020-10-27,1.5509241009829486,0.217525471280814,1.550548974702291,0.2173965006756636
2020-10-28,1.5221050683853004,0.20290261034856488,1.5213949195280492,0.20260181298649219
2020-10-29,1.493835070055594,0.18934975758195896,1.4928978885508928,0.18893831772929062
2020-10-30,1.466565740060309,0.17663261220076162,1.465500868390768,0.17615889181843092
2020-10-31,1.4307131908746031,0.16018126849412345,1.4295929804038916,0.15967674834768214
2020-11-01,1.3954002926228655,0.1443927958443387,1.3943070617497555,0.1438937850868224
2020-11-02,1.3635743886212632,0.13102611455309854,1.3625847362926704,0.13056651623252782
2020-11-03,1.3353052900845601,0.1195434020082001,1.334705737740186,0.11927431206001993
2020-11-04,1.309451139111429,0.10957069443093732,1.309167841398984,0.10942934204492048
2020-11-05,1.2777219294580713,0.09749803792097188,1.2778007720632976,0.09750826449030098
2020-11-06,1.2453634344243576,0.084890100879939,1.2457001005350168,0.08498222849322837
2020-11-07,1.2150585647588854,0.07287351661366626,1.2156550098887695,0.07305856023814453
2020-11-08,1.179118051121746,0.05909195714115638,1.1799620235249069,0.05937544463957122
2020-11-09,1.1501248873524887,0.048754548216734514,1.1511329099772842,0.049065640972219
2020-11-10,1.1282465152734658,0.04078513078138818,1.1293863039679308,0.04112877631185636
2020-11-11,1.1142582209447218,0.036211907774999295,1.1155089541024663,0.03658521391053944
2020-11-12,1.0972991635108786,0.030707661192604166,1.098607973904552,0.03109763109740897
2020-11-13,1.082919158212768,0.026363077313654688,1.0842498986587175,0.026761015371578215
2020-11-14,1.068539410905831,0.02197754618169563,1.0698473926481522,0.022376549323697002
