data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-11-29,1.0930665697891948,0.028804941604505516,1.0938570484646266,0.029054657875333508
2021-11-30,1.074670760518651,0.023177518813669234,1.0750772586620962,0.023337601677528085
2021-12-01,1.0623156090972405,0.020509400524033543,1.0623527324181476,0.020598761808446848
2021-12-02,1.0493430753408277,0.01817096278383759,1.0490144135006236,0.018197561939051043
2021-12-03,1.0345647126405446,0.01593504485224913,1.0338729971667995,0.01590428638144143
2021-12-04,1.022135333484189,0.012984654119174002,1.0213636072964036,0.01297283843540546
2021-12-05,1.01252015464975,0.010216953663917934,1.0114872757074451,0.010206293385903604
2021-12-06,1.009613897801238,0.009200998150371714,1.0083951736263095,0.00915104701816655
2021-12-07,1.0187819634016169,0.013151150878654776,1.017457998232881,0.013014058253764988
2021-12-08,1.0285406901178644,0.016257974377931937,1.0271752116840485,0.016078460723092373
2021-12-09,1.0440816652626017,0.020903903979603324,1.0427454821369837,0.020699859132878144
2021-12-10,1.071615438878067,0.029722508911929648,1.0703884934253656,0.0295156476420799
2021-12-11,1.1035389013780232,0.038558297539772864,1.102491715147757,0.038356725199425144
2021-12-12,1.1422181163948266,0.05077916027785631,1.1414365759157237,0.05061926677385604
2021-12-13,1.1928502028863004,0.0675285574610738,1.1924243163666703,0.0674358880686088
2021-12-14,1.2401784697965372,0.08421509389622973,1.240073028802115,0.08424951125720662
2021-12-15,1.2789529127231545,0.09790073946704077,1.2791682284962136,0.0980511372763545
2021-12-16,1.3095367392513646,0.1090451852879203,1.3100698459226794,0.1093098369505578
2021-12-17,1.3298529925483964,0.11678507065752639,1.3306952791900055,0.11716439641129317
2021-12-18,1.342241540032624,0.12144846674805027,1.3433870717237608,0.1219390735663613
2021-12-19,1.3459341098362323,0.1228691896795011,1.3472211986047278,0.12341644352356076
2021-12-20,1.3478147322715188,0.12362263943166646,1.349179672756294,0.1242019717180154
2021-12-21,1.358286944981907,0.12789996586205774,1.3596886081510733,0.12849805313103357
2021-12-22,1.3720532301810837,0.1341208143637073,1.3734253740685618,0.1347089542472357
2021-12-23,1.3879659967352564,0.14162235814135285,1.3892541055431595,0.14217460828974213
2021-12-24,1.4009178811074483,0.14747429293352557,1.402082882647963,0.14797491114057437
2021-12-25,1.4106919086443614,0.15202733206788613,1.4116806786435683,0.1524491649957319
2021-12-26,1.433118647330575,0.16263697160454535,1.4339019620234894,0.16297008767461552
2021-12-27,1.4566963501901398,0.17317778762379488,1.457247491750987,0.17341744247064605
2021-12-28,1.470131836104483,0.17885647829420628,1.4706109528152904,0.17906798354327277
2021-12-29,1.4658072634593073,0.17708500606649727,1.4661920025252557,0.1772570188248014
2021-12-30,1.4466007210989684,0.16948034117919591,1.4468727035558442,0.16960379644580179
2021-12-31,1.4114552130790057,0.15617263047174007,1.411598759796338,0.1562396169650797
