data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-11-03,1.208310976520772,0.06849029978061275,1.2095573373820108,0.06889605157941381
2020-11-04,1.2050628336191014,0.067298606534471,1.2064552824283432,0.06776155711574043
2020-11-05,1.204188471452497,0.066964715734032,1.2054703175581714,0.06738784562951938
2020-11-06,1.206437455266679,0.0678545381208544,1.2077542058261268,0.06828615335826226
2020-11-07,1.2040198382096232,0.06688550925401789,1.2052074154630383,0.06726353506652327
2020-11-08,1.2030124227725163,0.06651466260987575,1.204093252688043,0.06685257732758661
2020-11-09,1.2109190681285613,0.06944756051393017,1.2119438889858292,0.06977064243864695
2020-11-10,1.2174289189565917,0.07179204543180111,1.21845901235551,0.07214466861693085
2020-11-11,1.2341489996095083,0.07790059275903473,1.2355482499005586,0.07842629270119676
2020-11-12,1.249337589133417,0.08347839902497703,1.250993424339205,0.08412618882283376
2020-11-13,1.2598668169431655,0.08762913138207737,1.2616358350611419,0.08833759323989468
2020-11-14,1.2689054390333272,0.09136282235698025,1.2711411670666894,0.09226350449565371
2020-11-15,1.2782363945079096,0.0948535047883071,1.280683370636964,0.09582598477744327
2020-11-16,1.2834930731154406,0.09686230099169359,1.2859117056666693,0.09781672630859892
2020-11-17,1.2820442291687635,0.09630882212053116,1.2842329217826962,0.09717854565060895
2020-11-18,1.2737110538272045,0.09323200296853609,1.2753097158536872,0.09388983900210389
2020-11-19,1.2625174982647551,0.08923901004575999,1.2633783075621294,0.08961921570032397
2020-11-20,1.250061077766126,0.0849959708344055,1.249952242531479,0.0850325646813251
2020-11-21,1.2323931911361892,0.07895881539584827,1.2316652019012133,0.07877512326826272
2020-11-22,1.2080449105732258,0.07011891628793997,1.206719180875011,0.06968983640263159
2020-11-23,1.184444143349202,0.06183751130623385,1.1825733278622643,0.06117193605950486
2020-11-24,1.155888257886236,0.0513536051433276,1.154142365241646,0.05072137897274362
2020-11-25,1.131189235185633,0.04274724861384046,1.1296577586704877,0.042180350463208574
2020-11-26,1.1026152829341394,0.03326601998418105,1.1013693306787742,0.03279216455221975
2020-11-27,1.0766392646484828,0.025408940108126946,1.0755655821790295,0.025047168303772533
2020-11-28,1.056362906295529,0.02056045004564981,1.0555710799347837,0.02036337839427131
2020-11-29,1.033895339693256,0.015152578690194539,1.0334368125881292,0.015097131226496108
2020-11-30,1.0202083164482219,0.012019254134957963,1.0201125331263292,0.012034680245877866
2020-12-01,1.0162185653874143,0.010839513537892738,1.0164649572948297,0.010933044415363857
2020-12-02,1.0207270259741155,0.01270793203739465,1.0212762375172935,0.012938270885678256
2020-12-03,1.0323729620041853,0.01737631080555473,1.0334097493162826,0.017756843601011287
2020-12-04,1.0516567032862485,0.024564471462917566,1.0529559919367615,0.025012438190310717
2020-12-05,1.073941947636479,0.03160117173223465,1.0754611909486709,0.03210626920231303
2020-12-06,1.09871250560799,0.03825528290766443,1.1004109904485013,0.03881099128941576
2020-12-07,1.1274039388301513,0.04611039470035441,1.1292375095098186,0.0467078087390804
2020-12-08,1.1581825725043755,0.05459385115839263,1.1601008033387177,0.05522387222707068
2020-12-09,1.1842266506625423,0.06154748785611663,1.1861591246894378,0.06219432501893197
2020-12-10,1.208147086079521,0.06891498891287023,1.210015885825432,0.06955206920527683
2020-12-11,1.2256062774837269,0.07462385864110863,1.227229941305756,0.07520982753710198
2020-12-12,1.233241463282633,0.07722673294203582,1.2344688397315948,0.0776907852696356
2020-12-13,1.232290305201966,0.07687758659356106,1.233212238357407,0.07722785901986073
2020-12-14,1.2227770925516195,0.07335955913275083,1.223534465464603,0.07364100964985393
2020-12-15,1.2090691147584807,0.06836532743020102,1.209837663398522,0.06864849935581345
2020-12-16,1.1941039552225559,0.06317109289778172,1.194864003379765,0.06344943587422186
2020-12-17,1.173741490824162,0.056624770348630955,1.1744689654908431,0.05689018313115989
2020-12-18,1.151544395897261,0.05027094173866578,1.152348454005116,0.05054298332362035
2020-12-19,1.1285592780120595,0.04367105452496734,1.1291477651893131,0.043893914616721944
2020-12-20,1.103238399811209,0.03600771398891614,1.1036117961193228,0.03618163276570841
2020-12-21,1.0788777332761947,0.02899936027928324,1.0790429109460662,0.02912877077409851
2020-12-22,1.0577678265021828,0.02293068905956323,1.0577338853318596,0.023015700358670284
2020-12-23,1.0340600428989064,0.015072316326087356,1.0338275919885591,0.015103816660159215
2020-12-24,1.0140980297446671,0.010003808336206435,1.0136762851681906,0.009983874425100766
2020-12-25,0.9964932792357353,0.00758757749525808,0.9960328322615591,0.00761102448786851
2020-12-26,0.9836085466418596,0.006753356932111668,0.9831309715062051,0.006821597945389748
2020-12-27,0.9763153605185669,0.007733331309775419,0.9758407921983341,0.007813060996749357
2020-12-28,0.9729039170059772,0.008280690906493419,0.9724527616689772,0.008360283519284452
2020-12-29,0.9672367827073011,0.009978400006176148,0.9668226950959927,0.010046761842519722
2020-12-30,0.9596330633423052,0.01260267447579041,0.9592701243331507,0.01265468281621543
2020-12-31,0.9499753928200334,0.015228558057254283,0.9496798935803675,0.01526954219529112
2021-01-01,0.9395270434380268,0.01738066176927638,0.9394497191795218,0.017401870642309518
2021-01-02,0.9290602304978431,0.01976741042342404,0.929229945380688,0.019711362048290933
2021-01-03,0.921163422919515,0.02155167635671305,0.9214128779204065,0.02147841610887385
2021-01-04,0.911519318599165,0.023783632803335324,0.9118281902517239,0.023700221355461355
2021-01-05,0.9003675531376952,0.026649544630131028,0.9007165560457981,0.026562897139512227
2021-01-06,0.8894564084048626,0.0293489856499162,0.8898271575351564,0.02926390798647405
2021-01-07,0.8730622932390607,0.03323948932230499,0.8734294730075856,0.03316445518729554
2021-01-08,0.8535046328446407,0.03749654690373588,0.8538454534820301,0.037435341122740634
2021-01-09,0.8291157201691873,0.043104236387848875,0.8294070321170541,0.043063089129293644
2021-01-10,0.8019943122506915,0.04889976210543573,0.8022146993477741,0.04887927447733962
2021-01-11,0.7723991295642134,0.05502247364071076,0.7725279700938095,0.05502332012475593
2021-01-12,0.7430187173715279,0.05988056648271319,0.7430375879690713,0.059897317236070016
2021-01-13,0.711966481671973,0.06417924693847289,0.711855164090212,0.06420806324388847
2021-01-14,0.6827448759542445,0.06770645470925171,0.6824879299437603,0.06774424723386396
2021-01-15,0.6510297259834215,0.07143425612033058,0.6506063281333634,0.07147882849243256
2021-01-16,0.6227263794081688,0.07414288911285352,0.6223725341297333,0.07417994284489841
2021-01-17,0.5956542311540506,0.07651785625417769,0.5955185467040137,0.0765237601873302
2021-01-18,0.5669509240871287,0.07873897581137232,0.5670049347055831,0.07872531860838028
2021-01-19,0.539433125931563,0.0803576715231582,0.5396469986169099,0.08033576298819405
2021-01-20,0.5209252257414946,0.0811414476553103,0.5212740023886588,0.08111750565286188
2021-01-21,0.514320001037042,0.08131780410184966,0.514781028928648,0.08129286061543108
2021-01-22,0.516999086291084,0.08124845206992158,0.5175519231011952,0.08122002215842512
2021-01-23,0.5238168415407777,0.08107848463414602,0.5244339002397417,0.08104530192603647
2021-01-24,0.5413304067722849,0.08063814412428037,0.5419869014793843,0.08059545238554082
2021-01-25,0.5616896392062547,0.07999141636648384,0.561937910347632,0.07994434819463501
2021-01-26,0.5880046182172646,0.07858342189261487,0.587838305139798,0.0785430389373075
2021-01-27,0.6234246435700599,0.07600687243473758,0.6228454462760173,0.07598698244287448
2021-01-28,0.6664095774628385,0.07159214344429622,0.6654106997490687,0.07161995336525247
2021-01-29,0.7073448789926019,0.06641632684182537,0.7059094143639915,0.06652444495206014
2021-01-30,0.7465659414100371,0.05949636120033153,0.7446702491359394,0.05974404011370254
2021-01-31,0.7774010024238762,0.052831542190246376,0.7747902812500518,0.05325366988175689
2021-02-01,0.7952965132197997,0.04873894027747047,0.7921059498699102,0.04932502687033249
2021-02-02,0.7998645373275961,0.047716323272837764,0.7962403227601972,0.048410278034100286
2021-02-03,0.7987217168678662,0.047949695557017814,0.7948318037646379,0.04869395706834333
2021-02-04,0.7964576312671257,0.048418958178140896,0.7924489580014938,0.04918052043978984
2021-02-05,0.7914344179187225,0.049374263090025246,0.7874785259936066,0.05011276082552876
2021-02-06,0.7927228656726085,0.049181890581182545,0.7890497314686261,0.04988064127668346
2021-02-07,0.7986714039042212,0.04820877548093948,0.7954507848899129,0.04884106485251997
2021-02-08,0.8110928228387426,0.046340274592059916,0.8086994018757838,0.046901707155494674
2021-02-09,0.822859773978043,0.04470644713449531,0.8213089255558527,0.0451897352083429
2021-02-10,0.837365318860869,0.0423502740232507,0.8366761713541919,0.04273074376493629
2021-02-11,0.8623141860216447,0.03825776394576498,0.8625434320412899,0.038524467428947225
2021-02-12,0.8969316104518748,0.032226570635072185,0.8981479550803542,0.032329982082780845
2021-02-13,0.9382520318579564,0.026816193401189015,0.9405264093484956,0.026732182408318712
2021-02-14,0.987016582373748,0.02545010530945722,0.9903548396631553,0.025803630801559094
2021-02-15,1.039683682657045,0.030445069965363135,1.0438752670085567,0.03136091630761746
2021-02-16,1.0905294725185226,0.040571656599941976,1.0953097311138944,0.041880167531880196
2021-02-17,1.1278474242274141,0.047784510509239785,1.1329222794197928,0.049328141493720126
2021-02-18,1.1527956840038476,0.053562827876155863,1.1578251388653458,0.055190478391561916
2021-02-19,1.167738179014712,0.0575585288539026,1.1723858916599539,0.05913139997919009
2021-02-20,1.179393947845627,0.06039143117042703,1.1834275875515374,0.06185701695576783
2021-02-21,1.1828780612146008,0.06136870195973667,1.1859769710916837,0.06258134971878734
2021-02-22,1.1826856286686234,0.061314916259628975,1.1855805791357468,0.062470323579481096
2021-02-23,1.1785918092077206,0.060049425526770256,1.181145540501015,0.06109789810814671
2021-02-24,1.1630759371913653,0.05459093427424342,1.1651304312754869,0.05546231612331977
2021-02-25,1.1427798445789321,0.0473424268858165,1.1442314880292659,0.047989021138219096
2021-02-26,1.1255783801696553,0.0404508666896321,1.1263378696324835,0.040801680496465174
2021-02-27,1.1089055954943536,0.034015689742111464,1.1089055954943536,0.034015689742111464
2021-02-28,1.1026326111549933,0.031677102740798595,1.1026326111549933,0.031677102740798595
2021-03-01,1.106914159261197,0.03317373274866693,1.1063828762766388,0.032977050206628306
2021-03-02,1.1193112655159525,0.03691199340861246,1.1183378961569372,0.036561145372984855
2021-03-03,1.1310985972098087,0.04112141080745703,1.129784284072535,0.04064543137910984
2021-03-04,1.1477879763229228,0.047407462628685046,1.146230606303108,0.04684779937646878
2021-03-05,1.1673971186448524,0.05455799148158717,1.1656846363512072,0.05395121509755995
2021-03-06,1.1861559784640052,0.061654710779362236,1.1843800006655694,0.06103390306285255
