date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-07-22,0.8571428571428571,14.142857142857142,13.285714285714286,5.0,5.714285714285714,4.571428571428571,1.7142857142857142,1.5714285714285714,1.1428571428571428,0.0
2021-07-23,1.2857142857142858,15.857142857142858,12.142857142857142,5.142857142857143,5.857142857142857,4.857142857142857,2.0,1.7142857142857142,0.8571428571428571,0.0
2021-07-24,1.2857142857142858,16.285714285714285,12.142857142857142,5.714285714285714,6.0,5.571428571428571,2.4285714285714284,1.7142857142857142,0.8571428571428571,0.0
2021-07-25,1.1428571428571428,18.142857142857142,12.714285714285714,6.0,6.857142857142857,5.571428571428571,3.2857142857142856,2.0,0.7142857142857143,0.0
2021-07-26,1.2857142857142858,18.428571428571427,12.142857142857142,6.0,7.0,6.857142857142857,4.142857142857143,2.5714285714285716,1.0,0.14285714285714285
2021-07-27,1.2857142857142858,20.0,12.857142857142858,5.428571428571429,7.0,6.714285714285714,4.142857142857143,2.4285714285714284,1.0,0.14285714285714285
2021-07-28,1.4285714285714286,19.857142857142858,14.0,5.142857142857143,7.0,8.0,4.0,3.0,1.2857142857142858,0.14285714285714285
2021-07-29,1.5714285714285714,19.571428571428573,15.857142857142858,5.857142857142857,7.571428571428571,8.428571428571429,4.142857142857143,2.4285714285714284,1.7142857142857142,0.14285714285714285
2021-07-30,1.2857142857142858,18.571428571428573,15.857142857142858,6.285714285714286,8.142857142857142,8.428571428571429,4.0,2.5714285714285716,1.7142857142857142,0.14285714285714285
2021-07-31,1.7142857142857142,18.142857142857142,15.714285714285714,6.428571428571429,8.285714285714286,8.142857142857142,3.7142857142857144,2.2857142857142856,1.5714285714285714,0.14285714285714285
2021-08-01,2.2857142857142856,17.714285714285715,15.571428571428571,6.285714285714286,8.714285714285714,9.428571428571429,3.142857142857143,2.4285714285714284,1.8571428571428572,0.14285714285714285
2021-08-02,2.4285714285714284,16.571428571428573,14.714285714285714,6.142857142857143,8.571428571428571,9.571428571428571,2.5714285714285716,2.0,1.7142857142857142,0.14285714285714285
2021-08-03,2.4285714285714284,14.0,14.571428571428571,6.428571428571429,9.142857142857142,10.285714285714286,3.0,2.0,1.7142857142857142,0.2857142857142857
2021-08-04,2.2857142857142856,13.285714285714286,13.428571428571429,7.0,9.571428571428571,9.714285714285714,3.857142857142857,1.5714285714285714,1.7142857142857142,0.2857142857142857
2021-08-05,2.4285714285714284,12.285714285714286,12.142857142857142,7.142857142857143,8.857142857142858,9.428571428571429,3.5714285714285716,2.0,1.1428571428571428,0.2857142857142857
2021-08-06,2.857142857142857,11.571428571428571,12.857142857142858,7.428571428571429,9.285714285714286,10.428571428571429,3.0,2.142857142857143,1.0,0.42857142857142855
2021-08-07,2.7142857142857144,10.857142857142858,13.428571428571429,8.285714285714286,8.571428571428571,10.428571428571429,3.857142857142857,3.0,1.0,0.42857142857142855
2021-08-08,2.4285714285714284,9.285714285714286,13.0,9.142857142857142,8.285714285714286,10.571428571428571,3.7142857142857144,3.0,0.8571428571428571,0.42857142857142855
2021-08-09,2.4285714285714284,9.0,12.857142857142858,10.0,8.0,10.0,4.571428571428571,3.4285714285714284,0.8571428571428571,0.42857142857142855
2021-08-10,2.4285714285714284,9.428571428571429,12.571428571428571,10.0,7.857142857142857,10.285714285714286,4.428571428571429,3.2857142857142856,0.8571428571428571,0.2857142857142857
2021-08-11,2.857142857142857,9.0,12.714285714285714,10.571428571428571,7.285714285714286,10.857142857142858,4.428571428571429,3.2857142857142856,0.5714285714285714,0.2857142857142857
2021-08-12,3.2857142857142856,8.571428571428571,12.428571428571429,11.142857142857142,8.285714285714286,11.571428571428571,5.571428571428571,2.857142857142857,0.5714285714285714,0.5714285714285714
2021-08-13,3.4285714285714284,8.714285714285714,12.285714285714286,11.0,8.142857142857142,11.0,6.285714285714286,2.7142857142857144,0.5714285714285714,0.5714285714285714
2021-08-14,4.0,8.285714285714286,11.0,11.0,9.142857142857142,11.428571428571429,6.142857142857143,2.0,0.7142857142857143,0.7142857142857143
2021-08-15,4.714285714285714,9.0,10.857142857142858,11.428571428571429,10.428571428571429,10.285714285714286,6.428571428571429,2.2857142857142856,0.8571428571428571,1.0
2021-08-16,5.142857142857143,9.142857142857142,11.571428571428571,12.142857142857142,11.857142857142858,11.571428571428571,5.857142857142857,2.4285714285714284,0.7142857142857143,0.8571428571428571
2021-08-17,5.428571428571429,9.571428571428571,12.285714285714286,12.142857142857142,12.714285714285714,10.857142857142858,5.857142857142857,3.4285714285714284,1.1428571428571428,1.0
2021-08-18,5.428571428571429,11.0,12.857142857142858,12.857142857142858,13.857142857142858,10.0,5.714285714285714,3.2857142857142856,1.2857142857142858,1.0
2021-08-19,5.285714285714286,11.571428571428571,14.428571428571429,13.428571428571429,14.0,10.0,4.857142857142857,3.142857142857143,1.4285714285714286,0.7142857142857143
2021-08-20,5.0,11.571428571428571,13.714285714285714,14.285714285714286,15.571428571428571,9.142857142857142,4.428571428571429,3.142857142857143,1.5714285714285714,0.8571428571428571
2021-08-21,5.0,12.285714285714286,13.714285714285714,13.857142857142858,15.714285714285714,9.571428571428571,4.857142857142857,3.0,1.5714285714285714,0.7142857142857143
2021-08-22,4.142857142857143,12.0,14.142857142857142,13.428571428571429,15.714285714285714,10.428571428571429,5.0,2.857142857142857,1.7142857142857142,0.42857142857142855
2021-08-23,3.5714285714285716,12.142857142857142,13.571428571428571,13.428571428571429,16.571428571428573,9.714285714285714,5.428571428571429,2.5714285714285716,2.0,0.42857142857142855
2021-08-24,4.142857142857143,12.0,14.0,14.428571428571429,17.142857142857142,11.428571428571429,6.0,2.7142857142857144,2.142857142857143,0.42857142857142855
2021-08-25,5.285714285714286,11.142857142857142,13.285714285714286,13.142857142857142,17.0,12.714285714285714,6.0,3.2857142857142856,2.2857142857142856,0.42857142857142855
2021-08-26,4.857142857142857,10.428571428571429,11.857142857142858,12.857142857142858,17.285714285714285,12.714285714285714,6.714285714285714,3.7142857142857144,2.5714285714285716,0.42857142857142855
2021-08-27,5.714285714285714,9.857142857142858,10.714285714285714,11.714285714285714,17.714285714285715,13.857142857142858,7.714285714285714,4.0,2.857142857142857,0.42857142857142855
2021-08-28,5.857142857142857,10.285714285714286,11.428571428571429,12.714285714285714,17.714285714285715,13.857142857142858,7.285714285714286,4.714285714285714,3.2857142857142856,0.7142857142857143
2021-08-29,7.0,9.714285714285714,11.428571428571429,13.285714285714286,16.714285714285715,14.571428571428571,7.428571428571429,4.571428571428571,3.7142857142857144,1.4285714285714286
2021-08-30,8.0,9.857142857142858,12.428571428571429,13.0,15.571428571428571,14.857142857142858,7.428571428571429,5.142857142857143,3.7142857142857144,1.5714285714285714
2021-08-31,7.571428571428571,9.428571428571429,10.714285714285714,12.571428571428571,14.714285714285714,14.142857142857142,8.285714285714286,4.428571428571429,3.5714285714285716,1.5714285714285714
2021-09-01,6.857142857142857,9.857142857142858,10.857142857142858,13.285714285714286,14.428571428571429,14.142857142857142,8.857142857142858,4.142857142857143,3.5714285714285716,2.0
2021-09-02,7.428571428571429,10.571428571428571,11.285714285714286,14.714285714285714,15.428571428571429,13.571428571428571,9.142857142857142,4.285714285714286,3.857142857142857,2.0
2021-09-03,6.857142857142857,10.714285714285714,12.285714285714286,16.714285714285715,14.0,13.285714285714286,9.285714285714286,4.285714285714286,4.571428571428571,2.857142857142857
2021-09-04,6.714285714285714,9.714285714285714,11.571428571428571,15.714285714285714,12.714285714285714,13.285714285714286,9.285714285714286,3.857142857142857,5.0,2.7142857142857144
2021-09-05,6.0,9.428571428571429,10.571428571428571,15.857142857142858,12.857142857142858,12.428571428571429,9.857142857142858,4.0,4.428571428571429,2.2857142857142856
2021-09-06,5.142857142857143,9.285714285714286,8.571428571428571,15.428571428571429,12.0,12.285714285714286,9.714285714285714,3.5714285714285716,4.142857142857143,2.2857142857142856
2021-09-07,5.428571428571429,8.857142857142858,9.571428571428571,15.571428571428571,12.428571428571429,11.857142857142858,9.142857142857142,4.142857142857143,4.428571428571429,2.142857142857143
2021-09-08,5.285714285714286,8.285714285714286,8.857142857142858,14.714285714285714,11.857142857142858,10.857142857142858,8.571428571428571,4.857142857142857,4.571428571428571,1.7142857142857142
2021-09-09,5.0,7.571428571428571,7.857142857142857,12.857142857142858,10.714285714285714,11.571428571428571,7.571428571428571,5.571428571428571,4.428571428571429,2.2857142857142856
2021-09-10,5.0,7.285714285714286,7.0,11.142857142857142,10.571428571428571,11.285714285714286,7.571428571428571,5.714285714285714,3.857142857142857,1.5714285714285714
2021-09-11,4.714285714285714,7.571428571428571,6.428571428571429,10.428571428571429,12.285714285714286,11.142857142857142,7.714285714285714,6.428571428571429,3.2857142857142856,1.4285714285714286
2021-09-12,4.857142857142857,7.714285714285714,6.428571428571429,8.857142857142858,12.714285714285714,10.714285714285714,7.0,6.571428571428571,3.2857142857142856,1.1428571428571428
2021-09-13,5.0,7.428571428571429,6.857142857142857,8.571428571428571,12.857142857142858,10.571428571428571,7.285714285714286,6.428571428571429,3.4285714285714284,1.2857142857142858
2021-09-14,4.714285714285714,7.857142857142857,5.857142857142857,7.571428571428571,11.857142857142858,10.857142857142858,6.142857142857143,6.428571428571429,2.857142857142857,1.4285714285714286
2021-09-15,4.571428571428571,7.571428571428571,6.0,7.857142857142857,11.857142857142858,11.142857142857142,5.571428571428571,5.285714285714286,2.7142857142857144,1.7142857142857142
2021-09-16,5.285714285714286,7.0,5.857142857142857,7.857142857142857,11.285714285714286,10.142857142857142,5.571428571428571,4.0,2.5714285714285716,1.1428571428571428
2021-09-17,5.714285714285714,8.0,5.285714285714286,7.571428571428571,11.0,11.714285714285714,4.571428571428571,3.5714285714285716,2.5714285714285716,0.8571428571428571
2021-09-18,5.714285714285714,7.571428571428571,4.571428571428571,8.0,9.714285714285714,11.428571428571429,3.7142857142857144,2.7142857142857144,2.7142857142857144,1.0
2021-09-19,5.428571428571429,7.571428571428571,4.142857142857143,8.428571428571429,8.142857142857142,11.142857142857142,3.4285714285714284,2.4285714285714284,3.0,1.0
2021-09-20,5.571428571428571,7.714285714285714,3.857142857142857,9.142857142857142,7.714285714285714,10.714285714285714,2.857142857142857,2.2857142857142856,2.857142857142857,0.7142857142857143
