date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-07-05,0.8571428571428571,2.2857142857142856,14.285714285714286,16.428571428571427,6.0,6.142857142857143,4.428571428571429,1.0,1.0,0.2857142857142857,0.0
2021-07-06,1.4285714285714286,1.8571428571428572,15.714285714285714,18.285714285714285,5.428571428571429,6.428571428571429,5.0,1.1428571428571428,1.4285714285714286,0.42857142857142855,0.0
2021-07-07,1.4285714285714286,4.0,17.857142857142858,21.285714285714285,6.714285714285714,7.0,5.0,1.5714285714285714,1.7142857142857142,0.42857142857142855,0.14285714285714285
2021-07-08,1.7142857142857142,4.142857142857143,18.857142857142858,23.142857142857142,7.142857142857143,7.428571428571429,4.857142857142857,1.7142857142857142,1.7142857142857142,0.42857142857142855,0.14285714285714285
2021-07-09,1.7142857142857142,4.428571428571429,21.714285714285715,25.428571428571427,7.714285714285714,7.857142857142857,5.428571428571429,2.4285714285714284,1.5714285714285714,0.42857142857142855,0.14285714285714285
2021-07-10,1.5714285714285714,5.571428571428571,24.857142857142858,33.714285714285715,10.285714285714286,8.428571428571429,6.428571428571429,2.7142857142857144,1.1428571428571428,0.5714285714285714,0.14285714285714285
2021-07-11,1.7142857142857142,6.142857142857143,30.428571428571427,41.857142857142854,12.428571428571429,9.0,6.857142857142857,3.857142857142857,1.0,0.8571428571428571,0.14285714285714285
2021-07-12,2.4285714285714284,6.857142857142857,34.142857142857146,54.142857142857146,16.142857142857142,11.857142857142858,8.428571428571429,5.0,1.1428571428571428,0.7142857142857143,0.14285714285714285
2021-07-13,2.857142857142857,7.285714285714286,39.0,70.85714285714286,19.714285714285715,13.428571428571429,11.0,6.0,1.1428571428571428,1.0,0.2857142857142857
2021-07-14,3.142857142857143,6.428571428571429,43.0,81.28571428571429,23.571428571428573,14.428571428571429,12.428571428571429,6.285714285714286,1.1428571428571428,0.8571428571428571,0.14285714285714285
2021-07-15,3.2857142857142856,7.0,45.857142857142854,86.14285714285714,24.714285714285715,15.428571428571429,14.285714285714286,6.857142857142857,1.5714285714285714,1.1428571428571428,0.14285714285714285
2021-07-16,3.857142857142857,8.428571428571429,46.857142857142854,92.42857142857143,26.714285714285715,17.571428571428573,16.285714285714285,6.714285714285714,1.8571428571428572,1.2857142857142858,0.14285714285714285
