date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-11-19,259.14285714285717,655.4285714285714,836.8571428571429,1698.7142857142858,1814.5714285714287,2327.285714285714,2758.4285714285716,1830.2857142857142,1296.4285714285713,810.5714285714286,165.85714285714286
2020-11-20,253.0,639.2857142857143,811.7142857142857,1625.857142857143,1752.142857142857,2243.714285714286,2631.285714285714,1761.4285714285713,1239.4285714285713,783.8571428571429,162.14285714285714
2020-11-21,253.71428571428572,612.2857142857143,765.1428571428571,1537.2857142857142,1657.142857142857,2113.8571428571427,2491.0,1668.4285714285713,1192.142857142857,745.5714285714286,155.57142857142858
2020-11-22,245.85714285714286,586.7142857142857,735.7142857142857,1441.142857142857,1560.4285714285713,2006.7142857142858,2330.4285714285716,1589.857142857143,1137.2857142857142,713.7142857142857,154.28571428571428
2020-11-23,238.14285714285714,570.4285714285714,692.7142857142857,1358.0,1465.5714285714287,1900.857142857143,2212.1428571428573,1510.142857142857,1082.5714285714287,684.8571428571429,150.14285714285714
2020-11-24,227.57142857142858,556.5714285714286,662.4285714285714,1292.2857142857142,1395.142857142857,1793.7142857142858,2104.285714285714,1429.5714285714287,1031.7142857142858,652.4285714285714,143.71428571428572
2020-11-25,226.14285714285714,553.2857142857143,646.7142857142857,1248.4285714285713,1357.7142857142858,1738.4285714285713,2025.857142857143,1389.142857142857,990.5714285714286,645.0,141.28571428571428
2020-11-26,224.57142857142858,544.0,637.8571428571429,1234.0,1333.7142857142858,1710.142857142857,1982.0,1362.857142857143,970.4285714285714,634.1428571428571,144.0
2020-11-27,221.0,527.8571428571429,613.7142857142857,1185.5714285714287,1272.7142857142858,1632.142857142857,1903.142857142857,1318.142857142857,937.4285714285714,610.2857142857143,139.85714285714286
2020-11-28,214.0,513.4285714285714,601.2857142857143,1144.4285714285713,1233.2857142857142,1569.0,1810.142857142857,1264.0,895.8571428571429,600.0,135.71428571428572
2020-11-29,209.14285714285714,503.0,580.7142857142857,1098.2857142857142,1186.7142857142858,1498.0,1737.5714285714287,1206.5714285714287,862.0,586.7142857142857,126.42857142857143
2020-11-30,205.57142857142858,484.57142857142856,564.5714285714286,1049.7142857142858,1140.2857142857142,1429.5714285714287,1628.142857142857,1138.142857142857,826.7142857142857,563.2857142857143,117.42857142857143
2020-12-01,203.14285714285714,479.14285714285717,550.5714285714286,1014.2857142857143,1108.0,1386.5714285714287,1575.2857142857142,1110.0,803.0,548.5714285714286,116.14285714285714
2020-12-02,199.42857142857142,472.2857142857143,535.7142857142857,1006.0,1070.857142857143,1351.857142857143,1543.142857142857,1087.5714285714287,796.5714285714286,532.7142857142857,115.85714285714286
2020-12-03,195.57142857142858,465.42857142857144,530.0,989.2857142857143,1062.7142857142858,1329.7142857142858,1532.5714285714287,1077.5714285714287,783.4285714285714,521.0,112.42857142857143
2020-12-04,195.57142857142858,450.7142857142857,525.5714285714286,974.0,1029.857142857143,1308.857142857143,1485.857142857143,1035.5714285714287,761.4285714285714,504.42857142857144,110.0
2020-12-05,173.28571428571428,402.0,466.14285714285717,857.8571428571429,890.5714285714286,1144.0,1306.5714285714287,911.8571428571429,675.2857142857143,449.14285714285717,98.57142857142857
2020-12-06,177.14285714285714,400.42857142857144,451.42857142857144,846.0,880.4285714285714,1141.5714285714287,1303.2857142857142,904.7142857142857,663.7142857142857,440.14285714285717,96.57142857142857
2020-12-07,172.14285714285714,404.14285714285717,450.0,853.4285714285714,887.7142857142857,1154.0,1324.4285714285713,905.5714285714286,666.0,451.0,99.14285714285714
2020-12-08,172.28571428571428,401.57142857142856,445.2857142857143,854.5714285714286,884.7142857142857,1143.0,1309.142857142857,900.5714285714286,660.8571428571429,450.85714285714283,97.28571428571429
2020-12-09,172.14285714285714,387.42857142857144,440.14285714285717,843.5714285714286,884.0,1137.5714285714287,1314.142857142857,885.4285714285714,653.2857142857143,441.2857142857143,93.28571428571429
2020-12-10,169.42857142857142,386.57142857142856,435.85714285714283,836.5714285714286,871.7142857142857,1136.2857142857142,1305.142857142857,874.0,650.7142857142857,440.0,91.71428571428571
2020-12-11,163.85714285714286,388.57142857142856,432.85714285714283,825.7142857142857,864.5714285714286,1128.2857142857142,1286.857142857143,867.4285714285714,649.8571428571429,434.7142857142857,89.71428571428571
2020-12-12,183.71428571428572,421.14285714285717,471.85714285714283,914.5714285714286,958.4285714285714,1249.2857142857142,1413.7142857142858,952.8571428571429,705.5714285714286,472.14285714285717,96.85714285714286
2020-12-13,178.85714285714286,410.2857142857143,460.7142857142857,903.8571428571429,932.2857142857143,1210.0,1372.857142857143,924.8571428571429,689.8571428571429,459.42857142857144,95.14285714285714
2020-12-14,176.0,398.2857142857143,447.42857142857144,875.2857142857143,908.8571428571429,1174.4285714285713,1309.4285714285713,899.0,667.1428571428571,434.7142857142857,90.71428571428571
2020-12-15,169.14285714285714,381.85714285714283,435.42857142857144,852.0,891.5714285714286,1163.7142857142858,1280.7142857142858,882.2857142857143,656.2857142857143,423.57142857142856,88.85714285714286
2020-12-16,165.28571428571428,378.14285714285717,429.57142857142856,841.4285714285714,884.2857142857143,1164.142857142857,1250.857142857143,877.0,644.8571428571429,423.85714285714283,90.57142857142857
2020-12-17,173.0,381.0,433.85714285714283,856.1428571428571,896.5714285714286,1168.4285714285713,1258.142857142857,884.8571428571429,646.7142857142857,429.0,93.42857142857143
