date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-03,4.428571428571429,4.428571428571429,7.0,20.857142857142858,27.571428571428573,41.142857142857146,30.0,26.714285714285715,18.0,7.0
2021-06-04,4.285714285714286,4.428571428571429,8.0,18.571428571428573,27.285714285714285,40.0,30.857142857142858,25.0,17.0,7.0
2021-06-05,4.428571428571429,4.285714285714286,9.285714285714286,17.714285714285715,25.857142857142858,37.857142857142854,29.428571428571427,23.285714285714285,16.0,6.428571428571429
2021-06-06,4.142857142857143,4.142857142857143,9.285714285714286,16.285714285714285,25.857142857142858,38.0,29.142857142857142,23.142857142857142,15.142857142857142,5.857142857142857
2021-06-07,3.7142857142857144,3.857142857142857,9.0,15.571428571428571,26.0,34.42857142857143,26.857142857142858,21.285714285714285,15.142857142857142,6.285714285714286
2021-06-08,4.0,3.2857142857142856,9.428571428571429,14.428571428571429,24.142857142857142,31.857142857142858,25.285714285714285,19.142857142857142,14.142857142857142,6.142857142857143
2021-06-09,4.142857142857143,3.0,9.857142857142858,15.285714285714286,23.571428571428573,30.285714285714285,23.142857142857142,18.428571428571427,14.142857142857142,6.285714285714286
2021-06-10,4.428571428571429,2.4285714285714284,10.142857142857142,14.714285714285714,22.714285714285715,29.0,21.142857142857142,16.714285714285715,13.0,6.285714285714286
2021-06-11,4.142857142857143,2.142857142857143,9.285714285714286,14.857142857142858,20.285714285714285,26.142857142857142,19.285714285714285,15.571428571428571,11.571428571428571,6.285714285714286
2021-06-12,3.5714285714285716,1.4285714285714286,8.142857142857142,13.714285714285714,19.571428571428573,23.714285714285715,19.571428571428573,16.285714285714285,11.857142857142858,5.428571428571429
2021-06-13,3.7142857142857144,1.4285714285714286,8.285714285714286,13.0,18.571428571428573,22.428571428571427,18.0,14.857142857142858,11.428571428571429,5.571428571428571
2021-06-14,3.857142857142857,1.4285714285714286,7.714285714285714,12.285714285714286,17.571428571428573,23.0,16.428571428571427,15.285714285714286,10.285714285714286,4.857142857142857
2021-06-15,3.4285714285714284,1.7142857142857142,7.571428571428571,11.285714285714286,16.857142857142858,21.714285714285715,15.714285714285714,14.714285714285714,10.142857142857142,4.428571428571429
2021-06-16,3.4285714285714284,1.7142857142857142,7.285714285714286,9.285714285714286,15.428571428571429,20.0,15.285714285714286,13.714285714285714,9.285714285714286,4.285714285714286
2021-06-17,2.7142857142857144,1.7142857142857142,6.285714285714286,9.142857142857142,13.571428571428571,18.142857142857142,15.857142857142858,13.285714285714286,8.571428571428571,4.428571428571429
2021-06-18,2.7142857142857144,1.7142857142857142,6.142857142857143,8.857142857142858,12.857142857142858,18.142857142857142,14.0,12.428571428571429,8.285714285714286,4.0
2021-06-19,2.857142857142857,2.7142857142857144,6.0,8.571428571428571,13.0,17.857142857142858,11.857142857142858,11.285714285714286,7.857142857142857,4.0
2021-06-20,2.4285714285714284,2.857142857142857,5.428571428571429,8.714285714285714,12.571428571428571,16.142857142857142,10.285714285714286,10.714285714285714,7.428571428571429,4.0
2021-06-21,2.4285714285714284,2.7142857142857144,6.0,9.285714285714286,12.714285714285714,15.0,10.714285714285714,9.714285714285714,7.714285714285714,3.7142857142857144
2021-06-22,2.142857142857143,2.7142857142857144,5.714285714285714,9.142857142857142,11.857142857142858,14.428571428571429,9.714285714285714,9.142857142857142,8.0,3.2857142857142856
2021-06-23,2.2857142857142856,2.5714285714285716,5.857142857142857,8.142857142857142,11.571428571428571,14.714285714285714,9.285714285714286,9.714285714285714,8.571428571428571,2.857142857142857
2021-06-24,2.7142857142857144,2.4285714285714284,5.857142857142857,7.285714285714286,12.428571428571429,14.142857142857142,8.428571428571429,9.285714285714286,8.285714285714286,2.857142857142857
2021-06-25,2.7142857142857144,2.4285714285714284,6.0,6.571428571428571,13.428571428571429,12.714285714285714,8.571428571428571,9.285714285714286,9.0,3.0
2021-06-26,2.142857142857143,1.8571428571428572,6.285714285714286,6.285714285714286,12.285714285714286,11.285714285714286,8.714285714285714,8.714285714285714,8.714285714285714,3.0
2021-06-27,2.4285714285714284,2.0,6.714285714285714,6.857142857142857,11.142857142857142,10.285714285714286,9.428571428571429,8.857142857142858,8.714285714285714,2.4285714285714284
2021-06-28,2.2857142857142856,2.2857142857142856,6.428571428571429,6.571428571428571,10.857142857142858,10.285714285714286,8.714285714285714,8.142857142857142,8.428571428571429,2.5714285714285716
2021-06-29,2.2857142857142856,2.2857142857142856,6.285714285714286,6.142857142857143,10.0,9.714285714285714,8.571428571428571,8.285714285714286,8.571428571428571,2.4285714285714284
2021-06-30,2.0,2.7142857142857144,6.285714285714286,7.0,10.0,9.142857142857142,8.857142857142858,7.285714285714286,7.714285714285714,2.4285714285714284
2021-07-01,1.4285714285714286,3.142857142857143,7.428571428571429,7.857142857142857,9.571428571428571,10.285714285714286,8.857142857142858,7.285714285714286,7.0,2.142857142857143
2021-07-02,1.4285714285714286,3.4285714285714284,6.857142857142857,8.714285714285714,8.142857142857142,10.142857142857142,8.571428571428571,7.714285714285714,6.285714285714286,2.2857142857142856
2021-07-03,2.0,4.142857142857143,6.714285714285714,9.285714285714286,7.714285714285714,9.571428571428571,8.714285714285714,7.428571428571429,5.714285714285714,1.8571428571428572
2021-07-04,1.5714285714285714,4.142857142857143,7.714285714285714,8.571428571428571,9.0,10.857142857142858,8.285714285714286,7.714285714285714,6.0,1.8571428571428572
2021-07-05,1.8571428571428572,4.0,8.571428571428571,9.428571428571429,8.857142857142858,10.428571428571429,8.714285714285714,8.571428571428571,6.285714285714286,1.8571428571428572
2021-07-06,1.8571428571428572,3.857142857142857,9.142857142857142,10.285714285714286,9.571428571428571,11.428571428571429,9.142857142857142,8.714285714285714,6.428571428571429,2.2857142857142856
2021-07-07,2.142857142857143,4.0,9.428571428571429,10.0,9.142857142857142,12.142857142857142,8.857142857142858,9.571428571428571,6.571428571428571,2.2857142857142856
2021-07-08,2.7142857142857144,4.285714285714286,9.428571428571429,9.571428571428571,9.714285714285714,11.714285714285714,8.285714285714286,10.142857142857142,6.857142857142857,2.2857142857142856
2021-07-09,2.5714285714285716,4.428571428571429,10.0,10.285714285714286,10.285714285714286,11.714285714285714,9.142857142857142,10.285714285714286,6.571428571428571,2.0
2021-07-10,2.0,4.428571428571429,11.428571428571429,11.428571428571429,11.285714285714286,12.285714285714286,9.714285714285714,11.0,7.571428571428571,2.142857142857143
2021-07-11,2.142857142857143,4.571428571428571,11.0,11.571428571428571,11.0,11.571428571428571,10.571428571428571,10.857142857142858,9.142857142857142,2.2857142857142856
2021-07-12,2.142857142857143,4.857142857142857,12.285714285714286,11.0,10.428571428571429,11.857142857142858,10.714285714285714,11.428571428571429,9.857142857142858,2.142857142857143
2021-07-13,2.142857142857143,5.571428571428571,13.714285714285714,12.285714285714286,10.714285714285714,12.571428571428571,10.714285714285714,12.571428571428571,9.857142857142858,1.8571428571428572
2021-07-14,3.2857142857142856,5.571428571428571,15.285714285714286,14.285714285714286,11.714285714285714,12.428571428571429,11.714285714285714,12.428571428571429,10.857142857142858,1.8571428571428572
2021-07-15,3.4285714285714284,6.285714285714286,16.0,16.142857142857142,12.428571428571429,13.142857142857142,12.571428571428571,12.142857142857142,11.285714285714286,2.4285714285714284
2021-07-16,4.0,6.857142857142857,18.0,17.142857142857142,14.857142857142858,15.714285714285714,12.285714285714286,13.285714285714286,12.714285714285714,2.7142857142857144
2021-07-17,5.142857142857143,6.857142857142857,19.714285714285715,17.285714285714285,16.142857142857142,17.0,12.857142857142858,13.714285714285714,13.142857142857142,2.5714285714285716
2021-07-18,5.428571428571429,6.857142857142857,22.0,19.0,19.285714285714285,18.714285714285715,13.428571428571429,14.714285714285714,13.142857142857142,3.2857142857142856
2021-07-19,5.857142857142857,7.0,23.714285714285715,21.142857142857142,21.857142857142858,21.714285714285715,15.571428571428571,14.857142857142858,13.857142857142858,3.4285714285714284
2021-07-20,6.571428571428571,7.285714285714286,24.428571428571427,22.285714285714285,23.142857142857142,22.142857142857142,17.857142857142858,16.0,14.428571428571429,4.857142857142857
2021-07-21,5.857142857142857,7.571428571428571,24.428571428571427,23.285714285714285,24.142857142857142,24.285714285714285,18.714285714285715,18.571428571428573,15.285714285714286,6.0
2021-07-22,6.571428571428571,7.0,25.285714285714285,24.857142857142858,26.142857142857142,27.714285714285715,21.142857142857142,20.571428571428573,17.0,5.571428571428571
2021-07-23,6.428571428571429,6.857142857142857,24.571428571428573,26.142857142857142,27.857142857142858,27.714285714285715,23.285714285714285,22.571428571428573,17.142857142857142,5.857142857142857
