date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-12-07,0.7932763720434098,0.04893509038201318,0.7959715692466779,0.04846448439330898
2020-12-08,0.8009586084955554,0.04768474930211434,0.8048778494213705,0.046989880266188166
2020-12-09,0.8159001281482431,0.04533336668601691,0.8209600546945475,0.04440634976399164
2020-12-10,0.8383201078208558,0.041516669328348424,0.8444276233701302,0.040346084003752974
2020-12-11,0.8608867396646974,0.037595228671499475,0.8676819621847718,0.03621921298864256
2020-12-12,0.8881526393021001,0.03290269387347116,0.8953079071790532,0.03141064117231327
2020-12-13,0.9158520191379401,0.02744449236902021,0.9229280174371952,0.025910091198848625
2020-12-14,0.9440765495073336,0.02090085885012361,0.9506033676641575,0.01945487847722472
2020-12-15,0.9753135728484513,0.01652165882474507,0.980722854542255,0.015715805429527288
2020-12-16,1.0067590805869773,0.01452517472511746,1.0111089548422636,0.014601456293168304
2020-12-17,1.035142167214681,0.01793015052968481,1.0388173495777664,0.018350801204544822
2020-12-18,1.0617067319482074,0.023638214878605374,1.0646608033279492,0.024128937304609507
2020-12-19,1.0867420564242036,0.02962646540590534,1.0892142858967448,0.030095805134561417
2020-12-20,1.1108137523542296,0.03611601642425544,1.1126529548868762,0.036498005716636965
2020-12-21,1.1355672131292647,0.04411773136995831,1.1366123523916023,0.04432993185765736
2020-12-22,1.157340278321667,0.05151726360392482,1.1575176765186836,0.05148394979243644
2020-12-23,1.1793179187304121,0.05885888740760823,1.1787974945089768,0.05863421792401459
2020-12-24,1.203028674478988,0.06708627467836671,1.2022623724922175,0.06678804858116934
2020-12-25,1.2236210668611656,0.07444807931356855,1.2226304487123594,0.07408252593174965
2020-12-26,1.2453109902796926,0.08225519758061145,1.2443681559752198,0.08190473912109467
2020-12-27,1.2674388222753432,0.09090777970796801,1.266606487388742,0.0905988412065017
2020-12-28,1.2871644317403137,0.09904831632112174,1.2865016179318067,0.09880644580682812
2020-12-29,1.3042270760000607,0.10563562747765534,1.3037799899590794,0.10547143723787455
2020-12-30,1.3146256959848324,0.10962570901245634,1.314441724279549,0.10955786841408617
2020-12-31,1.3220074361659462,0.11246133325876861,1.322014806735088,0.11246890256513241
2021-01-01,1.322455577770518,0.11263177807640395,1.3226504243597834,0.1127107479347192
2021-01-02,1.3119951364452627,0.10868269552993796,1.3123692862308178,0.10882873374908178
2021-01-03,1.2957603871648413,0.10250769656784489,1.2963080534452243,0.10272053224322175
2021-01-04,1.2776107185703292,0.09584129871040084,1.278329845039697,0.09612030609826137
2021-01-05,1.253949024699678,0.0872682648756941,1.2547440900995033,0.08756394527724233
2021-01-06,1.221348215082924,0.0757683418102709,1.2221777199968205,0.07606293007815411
2021-01-07,1.1833238017973442,0.06323293003712757,1.1841548908634048,0.06351340292770127
2021-01-08,1.140865553193664,0.04967861454108443,1.141665335476687,0.04993432344027592
