date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-09-18,0.8701653750056325,0.03372703215609702,0.8701653750056325,0.03372703215609702
2021-09-19,0.8625672658207676,0.03550097784038345,0.8625672658207676,0.03550097784038345
2021-09-20,0.8588063311165941,0.03629084126735175,0.8588063311165941,0.03629084126735175
2021-09-21,0.8476178044308178,0.038181567772786085,0.8476178044308178,0.038181567772786085
2021-09-22,0.8496079787079015,0.03789471014071077,0.8496079787079015,0.03789471014071077
2021-09-23,0.8617051005167122,0.036053889545840934,0.8617051005167122,0.036053889545840934
2021-09-24,0.8808431193926874,0.033096369375926665,0.8808431193926874,0.033096369375926665
2021-09-25,0.9072223591795506,0.029821052555943847,0.9072223591795506,0.029821052555943847
2021-09-26,0.9413918013653599,0.025397987498387294,0.940820142765412,0.025339861324008867
2021-09-27,0.9755473456373711,0.023274655368063273,0.9744901333960545,0.023082799315547117
2021-09-28,1.0053006150157575,0.02158218767457084,1.003828905605121,0.02123376503889484
2021-09-29,1.0262082716327776,0.020423738309277982,1.0243961994605089,0.019939921410421484
2021-09-30,1.0385429760435057,0.020317652955634504,1.0364794869196432,0.019747573950352225
2021-10-01,1.0574195163152715,0.02105482503949778,1.0552059200430355,0.020365186069007966
2021-10-02,1.0659722465813743,0.022221176957921387,1.0637106023261291,0.021499561830170783
2021-10-03,1.0676050853295291,0.022578580233687,1.065400659514906,0.021868797890218984
2021-10-04,1.0691294269686131,0.022995052541501616,1.0670865920162589,0.022331098585643507
2021-10-05,1.0673304966301387,0.022312664882724386,1.0655583373109294,0.021746580299002408
2021-10-06,1.063046173969791,0.020974567848379047,1.0616233556546693,0.020516357062029412
2021-10-07,1.0609008300377856,0.020220619600515112,1.0599242727641263,0.019920012783544053
2021-10-08,1.0529058114412146,0.017801463444365336,1.0524494811709832,0.01768578328530992
2021-10-09,1.0511440031283914,0.017332608935884855,1.051296833716146,0.01738640763948272
2021-10-10,1.0548943841718925,0.018299902690067916,1.055600365662557,0.018520467326062995
2021-10-11,1.061661935527469,0.01955020219878964,1.0628504665001228,0.019892836017596786
2021-10-12,1.0725852353995826,0.022579934760803277,1.074165076224231,0.02305241921410228
2021-10-13,1.0783598562558105,0.02447307637900651,1.0802232976669977,0.025038593272197908
2021-10-14,1.0789026996788413,0.024663973687472928,1.0809456267491477,0.02529177597800722
2021-10-15,1.076907706874956,0.024112470425579086,1.079052328754103,0.02476861124155843
2021-10-16,1.0747443242515382,0.02344287602705867,1.076900174759737,0.02410493854272336
2021-10-17,1.070925113489036,0.02229199776919746,1.0730070554644038,0.022935987286079706
2021-10-18,1.068372130424544,0.021602662383440545,1.0703067867737213,0.02220763726496675
2021-10-19,1.07350647294529,0.022887165052484372,1.075232191859526,0.023442016633228265
2021-10-20,1.0751248230957722,0.02337593924354376,1.0765431724406402,0.023838144648899978
2021-10-21,1.0703335519193953,0.022440438999411432,1.0713687167170103,0.022814181666404112
2021-10-22,1.0596587822351795,0.019625661517911768,1.0602133920269128,0.0198410761629151
2021-10-23,1.0454092315638466,0.016151832614101334,1.0454092315638466,0.016151832614101334
2021-10-24,1.0336513290578087,0.013257156281294244,1.0336513290578087,0.013257156281294244
2021-10-25,1.0174693846824474,0.008721216594634484,1.0174693846824474,0.008721216594634484
2021-10-26,1.0077916331733152,0.007435245797460524,1.0077916331733152,0.007435245797460524
2021-10-27,0.9984571864347144,0.007748976496075033,0.9984571864347144,0.007748976496075033
2021-10-28,0.9946358268711358,0.007764697193309304,0.9946358268711358,0.007764697193309304
2021-10-29,0.9855126719879963,0.007550010636543067,0.9855126719879963,0.007550010636543067
2021-10-30,0.9812951703507768,0.007714163947836823,0.9812951703507768,0.007714163947836823
2021-10-31,0.9789243511946993,0.007771725234716623,0.9789243511946993,0.007771725234716623
2021-11-01,0.984529723555065,0.008563306824610303,0.984529723555065,0.008563306824610303
2021-11-02,0.998548671572645,0.010271593003614568,0.998548671572645,0.010271593003614568
