date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-12-26,0.9458579762782471,0.02149066563210888,0.9460784651406012,0.02146996753061717
2021-12-27,0.9872346926647854,0.02613837234134542,0.9876232686586635,0.026099972662088577
2021-12-28,1.0449701219389034,0.038691270022862774,1.0454307419460476,0.03871767911706059
2021-12-29,1.105353114706469,0.05401628376910844,1.1057488103427355,0.05403750584540386
2021-12-30,1.164714050014024,0.06974910527357214,1.164983654764909,0.06974359176191486
2021-12-31,1.2186216118991806,0.0844405409905534,1.2188047077803281,0.08439819012308557
2022-01-01,1.2642586445778983,0.09805628549256698,1.2642620858835338,0.09797254457459015
2022-01-02,1.303816112130715,0.11004593997028016,1.3035213962639542,0.1098725357153857
2022-01-03,1.341255970502875,0.1229640884513467,1.3405322686135746,0.12264029474207427
2022-01-04,1.369899883659014,0.13370793498245595,1.3686950967042832,0.13319088929896555
2022-01-05,1.3835045691796517,0.13912209957873473,1.382041694685105,0.13849749401623113
2022-01-06,1.37842625554973,0.13703504657002855,1.3769296495084815,0.13639878561445645
2022-01-07,1.362087617466775,0.13022367942253316,1.3605347973887298,0.12957525181276008
2022-01-08,1.3341339248124686,0.11844322219223687,1.3324067092572702,0.1177411335779976
2022-01-09,1.295629245093214,0.10284718591810654,1.2938187420805818,0.10212756408305756
2022-01-10,1.2627148537756185,0.090291577179998,1.2609130031509062,0.0895853277772276
2022-01-11,1.2324147093246554,0.08015831556319947,1.230820422135724,0.0795411135974997
2022-01-12,1.1996753922881487,0.07008523622341381,1.1982913345641915,0.06954530353146927
2022-01-13,1.1651064973354173,0.059799997654621725,1.163953932561842,0.0593408969010952
2022-01-14,1.1292130917453433,0.048672797296276216,1.128262179351981,0.04828674031000029
2022-01-15,1.09539145034785,0.037642870372883594,1.0947476710236825,0.037373987303894525
2022-01-16,1.061710743316596,0.02477176197116681,1.0613733968782808,0.02461068269966201
2022-01-17,1.0396840503354494,0.015959546062544704,1.0397189801588183,0.015909235116792028
2022-01-18,1.030176889514297,0.011684604322200452,1.0306131038948418,0.011771724502968487
2022-01-19,1.0261096500221472,0.010087858633864386,1.0269964569002545,0.01034948696086108
2022-01-20,1.0269315936754717,0.010389605214622377,1.0282612148365569,0.010807981243823272
2022-01-21,1.0287828919504767,0.010765776149047198,1.0305482262747026,0.011280956937151417
2022-01-22,1.0301080402312348,0.010860733365821678,1.032254616194604,0.011426421826273726
2022-01-23,1.0266070503477345,0.010599345767810969,1.0290730008621245,0.011145745097097056
2022-01-24,1.0199071165805504,0.011072358671674786,1.0226506230650187,0.011467366962260965
2022-01-25,1.0077902118363395,0.011872525124373723,1.0107310664137803,0.012038715681298072
2022-01-26,0.9921143449139153,0.012735753808047437,0.9951810314581213,0.01265692004328953
2022-01-27,0.97863124170429,0.01300806400209737,0.9817252019461938,0.012732938524272569
2022-01-28,0.9670503288242769,0.013574644843485115,0.9700720797857295,0.013136404642215485
2022-01-29,0.9569114733900523,0.014496761405291006,0.959751618854517,0.013958041885683281
2022-01-30,0.9460116245985961,0.016066200394784676,0.9486021962135682,0.015483892476990283
2022-01-31,0.9355018438072794,0.017931284529725214,0.9378321430792954,0.017363471160318895
2022-02-01,0.9253306914870909,0.020571689205505984,0.9274711088356115,0.020072430490370195
2022-02-02,0.9172494676659833,0.02252851706844357,0.9191297653499306,0.02209914524097952
2022-02-03,0.913460619480719,0.02353248719213968,0.9149819934425526,0.023199329431950955
2022-02-04,0.9111805289852222,0.02409646962807893,0.9124131073439594,0.02383475998330205
2022-02-05,0.911041955352088,0.024127195089425534,0.9120823218091124,0.02390814001107062
2022-02-06,0.9159605302070231,0.02315081783112181,0.9167903062164016,0.022975754786358427
2022-02-07,0.918354532857486,0.022724698077833425,0.9189512610998012,0.02259160507690785
2022-02-08,0.9220407015915935,0.022145346152114612,0.9224107686421855,0.022049801160514443
2022-02-09,0.9277163913520868,0.02132882414528624,0.927824300308504,0.021272713925789864
2022-02-10,0.9341578386465954,0.019982992637628587,0.9340345888382037,0.019977153990976194
2022-02-11,0.9388037307259619,0.018702066523131475,0.9385372292082422,0.01873658593970051
2022-02-12,0.9415624519991689,0.0177864625345013,0.9412039164456614,0.017853062051171136
2022-02-13,0.9424685107351859,0.017481879534113922,0.942078989372023,0.017559406459406072
2022-02-14,0.934070614581596,0.020637646142645818,0.9336626411321188,0.020715158991603734
2022-02-15,0.9176462633121134,0.025314694432472386,0.9172358856378253,0.02538698016906897
2022-02-16,0.8994692417219953,0.02964836346250254,0.899071928749379,0.02971470618571583
2022-02-17,0.8770480681581525,0.034295922796467565,0.8766783893319565,0.03435565461539816
2022-02-18,0.8532863567767331,0.03870797109102544,0.8529585039656901,0.0387606297486584
2022-02-19,0.8308406675598536,0.04259142577973691,0.8305684820054839,0.04263623950937295
2022-02-20,0.8122177475707578,0.04584037463448765,0.812014284416317,0.04587559924078347
2022-02-21,0.7935038155482713,0.04902565405759084,0.793397932576475,0.04904133587944053
2022-02-22,0.7756791150850607,0.052167580834115115,0.7756680356958697,0.052166716861625224
2022-02-23,0.7591522427571853,0.05520926490910248,0.7592590974309973,0.05518417730354977
2022-02-24,0.7421981658792286,0.05814806907340747,0.7424040861775753,0.058106559850906285
2022-02-25,0.7255529156009791,0.060788211090315444,0.7258385695072764,0.06073693444191555
2022-02-26,0.712744690220493,0.06262159623113771,0.7130918548064316,0.06256472563281727
2022-02-27,0.7092458460036808,0.06309210931524006,0.7096394201578539,0.06303005963404391
2022-02-28,0.7034324603433086,0.06381659056126147,0.7038500250882462,0.06375341550441535
2022-03-01,0.6985818590162659,0.06442381505401971,0.69900383131236,0.06436170635303842
2022-03-02,0.700255633823159,0.06421922619573397,0.7006640144191282,0.06415825340469648
2022-03-03,0.7111562757600978,0.06297515837975454,0.7115314766834865,0.06291512232514986
2022-03-04,0.7296635479727116,0.06079785946754799,0.7299838324188891,0.0607406082956883
2022-03-05,0.7576946654793381,0.05729127222233068,0.7579361620139425,0.05724106887101617
2022-03-06,0.7891297243902954,0.05254076653362276,0.7892638068433213,0.05250821913593656
2022-03-07,0.8254735155887751,0.046313818415570945,0.8255501481688687,0.04629147940086868
2022-03-08,0.8621422782232064,0.039219809316537305,0.8621422782232064,0.039219809316537305
2022-03-09,0.9021755188429431,0.03212272570791857,0.9021755188429431,0.03212272570791857
2022-03-10,0.9417491662205608,0.02588756976655028,0.9417491662205608,0.02588756976655028
