date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-09-30,1.0340144204631576,0.030684292039468344,1.0340144204631576,0.030684292039468344
2020-10-01,1.0915895583219262,0.045697676407131856,1.0915895583219262,0.045697676407131856
2020-10-02,1.1602584456905116,0.06747363126306263,1.1602584456905116,0.06747363126306263
2020-10-03,1.242783676485793,0.09575573985079629,1.242783676485793,0.09575573985079629
2020-10-04,1.3264301970874182,0.12688670749312475,1.3264301970874182,0.12688670749312475
2020-10-05,1.4142685082337727,0.1633326723870234,1.4142685082337727,0.1633326723870234
2020-10-06,1.5026286020040456,0.20132319367520282,1.5026286020040456,0.20132319367520282
2020-10-07,1.5821654743087892,0.2380265500576236,1.5821654743087892,0.2380265500576236
2020-10-08,1.6474183291766504,0.269797435229655,1.6474183291766504,0.269797435229655
2020-10-09,1.7096388808682608,0.30119101740281967,1.7096388808682608,0.30119101740281967
2020-10-10,1.7548668150360929,0.32526210991086224,1.7548668150360929,0.32526210991086224
2020-10-11,1.7814099539877422,0.33975746539821555,1.7814099539877422,0.33975746539821555
2020-10-12,1.8006961024679264,0.3505587526050561,1.8006961024679264,0.3505587526050561
2020-10-13,1.8096041924130963,0.35561143250944127,1.8096041924130963,0.35561143250944127
2020-10-14,1.807354522379527,0.3543138591171404,1.807354522379527,0.3543138591171404
2020-10-15,1.7986033637090164,0.3492511247551898,1.7986033637090164,0.3492511247551898
2020-10-16,1.7861504828790224,0.34208846804912457,1.7861504828790224,0.34208846804912457
2020-10-17,1.7721785770058034,0.33413540481103393,1.7721785770058034,0.33413540481103393
2020-10-18,1.7542645569626363,0.3239419666914831,1.7542645569626363,0.3239419666914831
2020-10-19,1.7452036049799329,0.3188442765950269,1.7452036049799329,0.3188442765950269
2020-10-20,1.7411862254203994,0.31656011441481113,1.7411862254203994,0.31656011441481113
2020-10-21,1.738715545076053,0.3151613134009623,1.738715545076053,0.3151613134009623
2020-10-22,1.7322885143921998,0.3115366839292942,1.7322885143921998,0.3115366839292942
2020-10-23,1.7253048004327334,0.3076553206762818,1.7253048004327334,0.3076553206762818
2020-10-24,1.7161149382958767,0.30263499212984474,1.7161149382958767,0.30263499212984474
2020-10-25,1.700246600405812,0.29400517055660513,1.700246600405812,0.29400517055660513
2020-10-26,1.68679422203586,0.28679094961632073,1.68679422203586,0.28679094961632073
2020-10-27,1.6676560054841572,0.2766939923468567,1.6676560054841572,0.2766939923468567
2020-10-28,1.6434254393855923,0.26419565396495714,1.6434254393855923,0.26419565396495714
2020-10-29,1.6110641696161416,0.24794089155082905,1.6110641696161416,0.24794089155082905
2020-10-30,1.5707301021868931,0.22813983347685576,1.5707301021868931,0.22813983347685576
2020-10-31,1.5202514389392363,0.2040570547755186,1.5202514389392363,0.2040570547755186
2020-11-01,1.4673107218329495,0.17915638390397018,1.4673107218329495,0.17915638390397018
2020-11-02,1.4175546334359286,0.1561552825913272,1.4175546334359286,0.1561552825913272
2020-11-03,1.3730083039025989,0.13656420071306186,1.3730083039025989,0.13656420071306186
2020-11-04,1.332590651520893,0.11934281128516452,1.332590651520893,0.11934281128516452
2020-11-05,1.2944932308719321,0.10357075815337974,1.2944932308719321,0.10357075815337974
2020-11-06,1.261852065854082,0.09015824354537498,1.261852065854082,0.09015824354537498
2020-11-07,1.2312756386048138,0.07779690929816908,1.2312756386048138,0.07779690929816908
2020-11-08,1.2026888478341669,0.06664625209105929,1.2026888478341669,0.06664625209105929
2020-11-09,1.1813968426746038,0.05875405760808281,1.1813968426746038,0.05875405760808281
2020-11-10,1.1670301380024088,0.053470400515274484,1.1670301380024088,0.053470400515274484
2020-11-11,1.1548103980194109,0.04921083124288266,1.1548103980194109,0.04921083124288266
2020-11-12,1.1454329802720948,0.04592538238929529,1.1454329802720948,0.04592538238929529
2020-11-13,1.1389181900629461,0.04363393264301004,1.1389181900629461,0.04363393264301004
2020-11-14,1.132471969241595,0.04123895606173128,1.132471969241595,0.04123895606173128
2020-11-15,1.125637785793592,0.03884737124751503,1.125637785793592,0.03884737124751503
2020-11-16,1.1187599333398681,0.03667746055944922,1.1187599333398681,0.03667746055944922
2020-11-17,1.11086730073219,0.03419532768527945,1.11086730073219,0.03419532768527945
2020-11-18,1.101798704637711,0.03148355733750312,1.101798704637711,0.03148355733750312
2020-11-19,1.0882507123296496,0.02775087821906858,1.0882507123296496,0.02775087821906858
2020-11-20,1.0735988185862473,0.024403356112541394,1.0735988185862473,0.024403356112541394
2020-11-21,1.055862329676908,0.020962290293521316,1.055862329676908,0.020962290293521316
2020-11-22,1.0339719305732744,0.017149526298181044,1.0339719305732744,0.017149526298181044
2020-11-23,1.0090765319831219,0.01452103419998151,1.0090765319831219,0.01452103419998151
2020-11-24,0.9839009719293637,0.01536112754031364,0.9839009719293637,0.01536112754031364
2020-11-25,0.9582200983511432,0.017434814318836936,0.9582200983511432,0.017434814318836936
2020-11-26,0.9336334318948598,0.021078431233525995,0.9336334318948598,0.021078431233525995
2020-11-27,0.9108106958559454,0.025373191402389694,0.9108106958559454,0.025373191402389694
2020-11-28,0.8907687572782658,0.029718540876651836,0.8907687572782658,0.029718540876651836
2020-11-29,0.8708920958442353,0.03392269358516318,0.8708920958442353,0.03392269358516318
2020-11-30,0.854828671005103,0.03691998443995998,0.854828671005103,0.03691998443995998
2020-12-01,0.8418969543723798,0.03942057608735546,0.8418969543723798,0.03942057608735546
2020-12-02,0.8325158682453918,0.041238493646074764,0.8325158682453918,0.041238493646074764
2020-12-03,0.8283077496029522,0.041987758991896044,0.8283077496029522,0.041987758991896044
2020-12-04,0.8237801820684993,0.04283110271641393,0.8237801820684993,0.04283110271641393
2020-12-05,0.822397788492786,0.04308543410775627,0.822397788492786,0.04308543410775627
2020-12-06,0.8249674751800039,0.042607867736640506,0.8249674751800039,0.042607867736640506
2020-12-07,0.8268590600651354,0.04223365845342959,0.8268590600651354,0.04223365845342959
2020-12-08,0.8284878031710574,0.04190830742676272,0.8284878031710574,0.04190830742676272
2020-12-09,0.8340566052404752,0.040763203268769345,0.8340566052404752,0.040763203268769345
2020-12-10,0.8418577985486059,0.03913429296599764,0.8418577985486059,0.03913429296599764
2020-12-11,0.8509237283956016,0.03722671444006802,0.8509237283956016,0.03722671444006802
2020-12-12,0.862447304289075,0.03496055554429368,0.862447304289075,0.03496055554429368
2020-12-13,0.8759141253844056,0.03254339890034421,0.8759141253844056,0.03254339890034421
2020-12-14,0.8899242826395447,0.029636393812552224,0.8899242826395447,0.029636393812552224
2020-12-15,0.9018358411115744,0.027084127018408906,0.9018358411115744,0.027084127018408906
2020-12-16,0.9124974495713676,0.024739270216575727,0.9124974495713676,0.024739270216575727
2020-12-17,0.9263819038623038,0.021190148841192986,0.9263819038623038,0.021190148841192986
2020-12-18,0.9395505839139575,0.01810397908543184,0.9395505839139575,0.01810397908543184
2020-12-19,0.9548941542794566,0.014545654950174132,0.9548941542794566,0.014545654950174132
2020-12-20,0.9738882688095284,0.010330316378320874,0.9738882688095284,0.010330316378320874
2020-12-21,0.9931172492443057,0.00902673667970525,0.9931172492443057,0.00902673667970525
2020-12-22,1.0112404282684522,0.011028249903012648,1.0112404282684522,0.011028249903012648
2020-12-23,1.0289036393587416,0.014472403037325937,1.0289036393587416,0.014472403037325937
