date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-09-13,1.1869291628803647,0.062265434647464944,1.1774847075485348,0.05905001684616699
2020-09-14,1.1870868975100783,0.062313472720240196,1.1790010564118762,0.05950985716373544
2020-09-15,1.1956854721835999,0.06460879962869978,1.1892146316567167,0.062203078292329204
2020-09-16,1.2038693063230899,0.06785754113914619,1.1995574968085045,0.06629471812619593
2020-09-17,1.2107222568286604,0.07076078032347961,1.2074322088114113,0.0696442079082844
2020-09-18,1.2208709616251854,0.07446688199042074,1.218736437164061,0.07376669381159981
2020-09-19,1.2285361980196547,0.0773622945418148,1.2277243376522744,0.0771482597022305
2020-09-20,1.2397570901637573,0.08134084601156405,1.2404187455508857,0.08161727707202435
2020-09-21,1.2424877902075246,0.0823237628740366,1.2447615893640125,0.08316553477403496
2020-09-22,1.227696794658765,0.0768172478683672,1.231052187870165,0.07804181258752371
2020-09-23,1.2168084388503484,0.07319560914608257,1.2211580800954565,0.07474318553405684
2020-09-24,1.2014348403876032,0.0688547076910638,1.2066624601200744,0.07064003382960259
2020-09-25,1.1825985090515096,0.06367608157958225,1.1874073733049078,0.0652661166447769
2020-09-26,1.1641569491277544,0.05863451833716817,1.1683134713213927,0.05996171996203654
2020-09-27,1.1456904109353672,0.05249419234710756,1.1489005429347932,0.05342049392428342
2020-09-28,1.1247036516695874,0.04432672400574244,1.1277880349439895,0.04520169020692308
2020-09-29,1.098933999832817,0.03279604959001614,1.1011238493835267,0.033381910033287485
2020-09-30,1.087642737220903,0.028657788953568648,1.0890327597826797,0.028982069560439964
2020-10-01,1.0887167575461865,0.029036698639409563,1.088744583312117,0.028881623721638074
2020-10-02,1.0939480209888122,0.031116316511227753,1.092745210780332,0.030476701428322893
2020-10-03,1.1095551652481375,0.036822904837176006,1.1072580619202008,0.03584174294079748
2020-10-04,1.1357153353487544,0.046003254583137435,1.1324477786323974,0.04479514746382525
2020-10-05,1.1750124457052455,0.06002559689588516,1.1708946712061732,0.058668298504635834
2020-10-06,1.223910184739898,0.07858914714546972,1.2198881691221366,0.0772907918875495
2020-10-07,1.2743464210586604,0.09764473161118649,1.2706359981078845,0.09644661193505287
2020-10-08,1.3179415367454512,0.11516620903299589,1.3143437881413509,0.11394601973530878
2020-10-09,1.3540009981454142,0.12978222970946085,1.3507943654780175,0.1286641684658582
2020-10-10,1.3904470049928017,0.1451775419053083,1.3879331731280706,0.14429657388625447
2020-10-11,1.42753091664885,0.16049998542785623,1.4259692259642043,0.15994997385331275
2020-10-12,1.467858612403693,0.17763622899537393,1.4675348785865752,0.17754374573306245
2020-10-13,1.4986828871147984,0.19115421209784272,1.499316947865551,0.19148444114512922
2020-10-14,1.513932640839769,0.1981517660276927,1.515557242065066,0.19893529250188038
2020-10-15,1.5219172925591957,0.2018911805269923,1.5240295896589304,0.20291466508338826
2020-10-16,1.524870947546913,0.20329730749386676,1.5271204767694098,0.2043885342774362
2020-10-17,1.5224956055105514,0.20213918984071486,1.5248532863723956,0.20328160611582646
2020-10-18,1.511501987241324,0.19679378682141394,1.5139423091668407,0.19797024167040606
2020-10-19,1.5055813747147118,0.19390796791136747,1.5077084166336676,0.1949330861692216
2020-10-20,1.5056768402698975,0.19395349983320406,1.507426617801909,0.19479882511946564
2020-10-21,1.505995368862756,0.1941057469977977,1.507508034500572,0.19483770587453744
2020-10-22,1.5075527964230657,0.1948497046071999,1.508440283701191,0.1952834339178622
2020-10-23,1.5040978121987723,0.19317928745475346,1.5044183134888356,0.1933365345623822
2020-10-24,1.4982870503196168,0.19045169453318203,1.4979665184212105,0.19030543372961206
2020-10-25,1.484271148315506,0.1839089650073952,1.48324068759808,0.18342660689794635
2020-10-26,1.4753601175266844,0.17979958219297182,1.4732247165670072,0.17881163362939367
2020-10-27,1.4628934166255179,0.1741094038278401,1.4601167229084107,0.17284056176410947
2020-10-28,1.4516342665189519,0.16892429430759187,1.4483880029901735,0.16744844720967417
2020-10-29,1.4322438459341498,0.16027351574247722,1.4288469817477467,0.15876333008125323
2020-10-30,1.4136447404259818,0.15201856238249592,1.4101470785122137,0.15048241639252066
2020-10-31,1.3906408161748607,0.14221698660738785,1.3873026780227666,0.14077335246792474
2020-11-01,1.3632435641207288,0.1304055560750977,1.3601239075978633,0.12909463219037473
2020-11-02,1.3392478166721906,0.12024551968065805,1.3361837646702759,0.11896956185621474
2020-11-03,1.3148004413697687,0.11004984214777261,1.3117219436133485,0.1087719274207925
2020-11-04,1.2934617216779332,0.10126954323049722,1.2905274033972414,0.10005765165221624
2020-11-05,1.2754305696962351,0.0940459998462226,1.2728925721983773,0.09300117246247866
2020-11-06,1.2612810394083578,0.0885209649277831,1.2593819247019422,0.08773708835423784
2020-11-07,1.2481097913318229,0.08327478510829024,1.2467466425622735,0.08272021470298518
2020-11-08,1.2355274687846747,0.07816424258179072,1.2347793410768484,0.07787502584459402
2020-11-09,1.2282707184425055,0.07529268698355526,1.2280130412409738,0.07519409082110741
2020-11-10,1.2257464691156181,0.07428066858838903,1.2258215121417422,0.07431549978799157
2020-11-11,1.230015335303595,0.07589121007375021,1.230233002250655,0.07597651058266634
2020-11-12,1.2350543955578062,0.07787925275484521,1.2352997771594212,0.07797595935020377
2020-11-13,1.2425305640664959,0.08069002560596725,1.2428622502557616,0.0808172381081218
2020-11-14,1.2476488662187917,0.08267362598323377,1.2481641209865084,0.08287068604893238
2020-11-15,1.2494952158160215,0.08336031482210905,1.2500459199285192,0.08357101001246944
2020-11-16,1.2530020954156538,0.08466449233622472,1.2538082128380856,0.08497203405770136
2020-11-17,1.2520508678576838,0.0843148451163028,1.2531486057179655,0.08472897651021635
2020-11-18,1.2487813604541722,0.08312607086152111,1.2501309870293074,0.0836284218308938
2020-11-19,1.2400886944245566,0.08000323101925397,1.2417134264967327,0.08059574732899863
2020-11-20,1.228217617312884,0.0757127956139845,1.2297522455290841,0.07627575696748681
2020-11-21,1.2118784153411586,0.070003245363164,1.2132099261054867,0.07048832839091447
2020-11-22,1.1898044449610845,0.06259938532277244,1.1908117350761005,0.06297595376702396
2020-11-23,1.1667151854264437,0.054686620510183116,1.1675952870037825,0.05505590201346691
2020-11-24,1.1435811998747274,0.047044468825494824,1.1444108351767244,0.047413134845966314
2020-11-25,1.118614677194308,0.03876593231378005,1.1192853015967075,0.03906634202842344
2020-11-26,1.0969125288881176,0.032027452133500035,1.0975029359439799,0.032284476967454
2020-11-27,1.078255727117899,0.025801577436654885,1.0788020932062432,0.026004767346750335
2020-11-28,1.0647849537049974,0.021350089320416786,1.065286812033726,0.0215054234569093
2020-11-29,1.0507280865831832,0.016242068726607172,1.0511940596136855,0.016330167856104517
2020-11-30,1.0443030344773836,0.013796319518702619,1.0448652314019609,0.013902670126328225
2020-12-01,1.045649176293221,0.014392369787490778,1.0464433792571781,0.014600503527465674
2020-12-02,1.0506064359235343,0.016277405567876768,1.0515132322034177,0.01650438201966212
2020-12-03,1.0579383333748686,0.018797064780355137,1.0590096618784866,0.019042417537970962
2020-12-04,1.0681415372529093,0.021715786135014705,1.0692993466064988,0.02200232317495669
2020-12-05,1.079993333087956,0.025169846325537547,1.0813483513645061,0.0255308726599343
2020-12-06,1.0912647086419394,0.02870148220215781,1.0927649398457546,0.029138215475173132
2020-12-07,1.1049773974304482,0.032796297110511234,1.1065101362993959,0.03329148549948277
2020-12-08,1.1169066156760261,0.03636846863593351,1.118390920289313,0.03686541409197365
2020-12-09,1.1283229093274958,0.03999035859604491,1.1297111244641196,0.04045980900505191
2020-12-10,1.1370382748688934,0.04287364027134608,1.138286312307114,0.043296783525501044
2020-12-11,1.14303865810491,0.044777454116400627,1.1441854673063376,0.04516598557983948
2020-12-12,1.1458803194088636,0.04568054320684418,1.1469029571559817,0.04602905852878328
2020-12-13,1.1442295965921447,0.04513168435052511,1.1451584995382347,0.04544964629541077
2020-12-14,1.1404302524675956,0.043868703643222706,1.1411031620656604,0.044105447148066836
