date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-11-19,1.2864532876337629,0.09882610690043082,1.2864532876337629,0.09882610690043082
2021-11-20,1.3044068902324948,0.10600989318246747,1.3044068902324948,0.10600989318246747
2021-11-21,1.315216723221809,0.11035920142624757,1.315216723221809,0.11035920142624757
2021-11-22,1.3254674428622208,0.11444891860547006,1.3254674428622208,0.11444891860547006
2021-11-23,1.3370481800086902,0.11885906427253372,1.3370481800086902,0.11885906427253372
2021-11-24,1.3421069910519712,0.12081577420902888,1.3421069910519712,0.12081577420902888
2021-11-25,1.341128373094382,0.12043036672943379,1.341128373094382,0.12043036672943379
2021-11-26,1.3350462457762036,0.11804690522922649,1.3350462457762036,0.11804690522922649
2021-11-27,1.330472681480421,0.11607499424006076,1.330472681480421,0.11607499424006076
2021-11-28,1.3267377364778552,0.11445174524982173,1.3267377364778552,0.11445174524982173
2021-11-29,1.3235986477102444,0.11308973369108719,1.3235986477102444,0.11308973369108719
2021-11-30,1.3247497853624228,0.11358432710114306,1.3247497853624228,0.11358432710114306
2021-12-01,1.3300336119472957,0.11580529612204038,1.3300336119472957,0.11580529612204038
2021-12-02,1.3302619178697843,0.11590259092804366,1.3302619178697843,0.11590259092804366
2021-12-03,1.3305671669310468,0.11602254533190437,1.3305671669310468,0.11602254533190437
2021-12-04,1.327883396546568,0.11498381883189088,1.327883396546568,0.11498381883189088
2021-12-05,1.3221254036157382,0.11275190446661987,1.3221254036157382,0.11275190446661987
2021-12-06,1.3219961018776645,0.11270016761059333,1.3219961018776645,0.11270016761059333
2021-12-07,1.3284858716044612,0.11546681533031598,1.3284858716044612,0.11546681533031598
2021-12-08,1.3311461894685555,0.11659794038953404,1.3311461894685555,0.11659794038953404
2021-12-09,1.3378956676039029,0.11958053750841671,1.3378956676039029,0.11958053750841671
2021-12-10,1.3426389470233853,0.12174383229664609,1.3426389470233853,0.12174383229664609
2021-12-11,1.3564481926593737,0.1277712432085364,1.3564481926593737,0.1277712432085364
2021-12-12,1.3731219990166637,0.13500907284633729,1.3731219990166637,0.13500907284633729
2021-12-13,1.3890941644485189,0.14187163967589903,1.3890941644485189,0.14187163967589903
2021-12-14,1.4048406133336147,0.14852422285358863,1.4048406133336147,0.14852422285358863
2021-12-15,1.4193179462426497,0.15457072321875856,1.4193179462426497,0.15457072321875856
2021-12-16,1.426126929662265,0.1573470089747156,1.426126929662265,0.1573470089747156
2021-12-17,1.4241449076421364,0.15650507859318738,1.4241449076421364,0.15650507859318738
2021-12-18,1.4109028020413064,0.15083808401299348,1.4109028020413064,0.15083808401299348
2021-12-19,1.39969108814742,0.1457318266379139,1.39969108814742,0.1457318266379139
2021-12-20,1.387081412431262,0.14004342283878596,1.387081412431262,0.14004342283878596
2021-12-21,1.3747651372383738,0.13477430068054852,1.3747651372383738,0.13477430068054852
2021-12-22,1.366320616288574,0.13095729215255558,1.366320616288574,0.13095729215255558
2021-12-23,1.3709089919544666,0.1330606120429751,1.3708532803136384,0.13303460841524445
2021-12-24,1.3764543801788995,0.13554268732489955,1.376353989096434,0.1354963095664279
2021-12-25,1.3792237480506866,0.136751491518618,1.3790888377348274,0.13668991982646675
2021-12-26,1.393220579879429,0.14298498101445428,1.393062864113639,0.14291294132816182
2021-12-27,1.4186810862287986,0.15468627923597092,1.4185117690612943,0.1546087487538773
2021-12-28,1.4528746541467745,0.17074566713239012,1.4527039965494748,0.1706674225677113
2021-12-29,1.4775589804872833,0.1819214173628749,1.4773948477143757,0.1818457799794139
2021-12-30,1.4896365180566893,0.18740540588247057,1.489487136143802,0.18733625205371993
2021-12-31,1.4875532363586645,0.1864986099496344,1.4873894213227623,0.18642334627731427
2022-01-01,1.4667480351275113,0.1775687424914948,1.4665824909881848,0.17749441116358983
2022-01-02,1.4556263141860257,0.17283787602477962,1.455473946375471,0.17276997440087588
2022-01-03,1.4336752172553868,0.16357946034740606,1.4335480096380082,0.1635238494287226
2022-01-04,1.4042782119315347,0.1505124302021298,1.404189360751484,0.15047609240077428
2022-01-05,1.3711934037335798,0.13641142951945065,1.37115202088431,0.13639853342101863
2022-01-06,1.344917093660315,0.1254507569292665,1.344897207233175,0.1254450557153343
2022-01-07,1.310157577066994,0.11108210722582015,1.3101578739029645,0.1110826353493142
2022-01-08,1.2700963524627182,0.0936863353548964,1.2701155171998526,0.09369284075695908
2022-01-09,1.2327704814045317,0.07809021162772244,1.232809444426904,0.07810369710848486
2022-01-10,1.1941025621949382,0.06460547396801482,1.194161771992183,0.06462582711701978
2022-01-11,1.1657441929283994,0.05658863964052716,1.1658255233958177,0.05661582233897067
2022-01-12,1.1414888190563834,0.04948901830257916,1.1415925287435154,0.04952419246739939
2022-01-13,1.123157870464901,0.04419937750417493,1.1232600963340988,0.04423823983591866
2022-01-14,1.107832287654091,0.038889984961183524,1.1079256417051282,0.03892571373020922
2022-01-15,1.1028095464806462,0.03658316994765049,1.1028910990431906,0.0366137740691014
2022-01-16,1.1071094256276732,0.03834446239860611,1.1071784773713553,0.03836993770418166
2022-01-17,1.1213599920840012,0.044499092448560075,1.1214140901655163,0.044518630826352816
2022-01-18,1.14614725825387,0.05358265854826129,1.1461851808045649,0.05359825525847307
2022-01-19,1.1720414384881408,0.06280618019065322,1.1720590187682,0.06281698127653967
2022-01-20,1.1923467151689648,0.06864769414418044,1.1923703347390446,0.06866021283507151
2022-01-21,1.2043015441266403,0.07186039855401202,1.2043303388558355,0.07187430533815993
2022-01-22,1.215982210143392,0.07478546413177399,1.2160162625265498,0.07480068831336736
2022-01-23,1.2196950117771073,0.07569569851334604,1.2197334188330533,0.07571199013334959
2022-01-24,1.2114712486253532,0.0731803096014086,1.2115122481503675,0.07319743979175042
2022-01-25,1.1844447148287311,0.0648400121777792,1.1844860022697548,0.0648575287146808
2022-01-26,1.1465131554061658,0.05387464613387398,1.1465535213063507,0.05389267040253431
2022-01-27,1.1017221408907951,0.04069609434600946,1.1017513844203817,0.04070202634358099
2022-01-28,1.0528184570976524,0.027717003211770515,1.0528582787220269,0.027719203543221473
2022-01-29,1.0045054331295231,0.02412568278858062,1.0045539751578867,0.02412038473299736
2022-01-30,0.945309216238141,0.028881046810148827,0.9453631903312367,0.028869908023198814
2022-01-31,0.8887679452335113,0.03965433728625252,0.8888255496679613,0.039643381951049605
2022-02-01,0.8292909824549373,0.05147151962519537,0.8293256936262687,0.05147063098231376
2022-02-02,0.7767546390819886,0.06057773926624864,0.7767678757553931,0.06058225722374501
2022-02-03,0.7256437113132946,0.06681893579387566,0.7256364692034036,0.06682598402009993
