date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-06-10,0.6685316157269341,0.06843938058364656,0.7139863884448054,0.062368947386774745
2021-06-11,0.6859876012065569,0.06649666087241463,0.7244021195328861,0.060949753345993125
2021-06-12,0.7063903822307637,0.06405978211102271,0.7401885113712866,0.05879113539968348
2021-06-13,0.7288413443107431,0.06097079544751221,0.7511297759646398,0.057163131757437764
2021-06-14,0.749526608502017,0.0580008719184902,0.7556439374040219,0.056472773521433865
2021-06-15,0.7670149510292172,0.05476905017210703,0.7593576224617208,0.05576325468076806
2021-06-16,0.7822744260329261,0.05211075684516514,0.7594811782685071,0.05574262722337967
2021-06-17,0.7914889340232082,0.05036032134751173,0.7589270418349492,0.055832409082731155
2021-06-18,0.797605445352394,0.04910806615252713,0.7593537265499244,0.05575746394365801
2021-06-19,0.8026985226984373,0.04796230608639632,0.7609837036387275,0.055444086838464926
2021-06-20,0.8093560358318415,0.0464356603529045,0.7683490881887227,0.05403520998802452
2021-06-21,0.8023972338672402,0.04805698017267317,0.7665856541905675,0.05435577990555634
2021-06-22,0.7941404318945327,0.04950401822445607,0.7572476159152327,0.05590883768635679
2021-06-23,0.7756154273879665,0.052413060561216245,0.740290216831816,0.05822953061419016
2021-06-24,0.7547029551311728,0.056027888506945435,0.7228672059733842,0.0608925233486304
2021-06-25,0.7375350431102426,0.058870197721611395,0.7144608958780755,0.0621083366512285
2021-06-26,0.7235409830909706,0.06104083725088287,0.7081558652231201,0.06311986125714154
2021-06-27,0.7168916051366268,0.06194848214410458,0.7029196366153191,0.06391434480444615
2021-06-28,0.7144911302797271,0.06228450722993604,0.6979519177804998,0.06463162887639913
2021-06-29,0.7049253706114827,0.06355004769694855,0.6831742751748772,0.0665689669290497
2021-06-30,0.7003477940200961,0.0642021404107377,0.6682989000093142,0.06853637167193286
2021-07-01,0.7053755986677719,0.06358862642170576,0.6559862346955252,0.07004060711248034
2021-07-02,0.7142752690254449,0.06250586863297693,0.6432674423790297,0.07144412322582823
2021-07-03,0.722549018560636,0.06142664376692641,0.6320178010225145,0.0725191264337642
2021-07-04,0.7377151948764955,0.0592298747158916,0.6340522103753091,0.0723342584473492
2021-07-05,0.7624917270625013,0.0563828440771302,0.6516620010458287,0.07096388131280505
2021-07-06,0.7905896823414555,0.051485086923613685,0.6800069247207086,0.06870273991848665
2021-07-07,0.8167752368820462,0.046197740242929275,0.7078929438260386,0.06561977767760119
2021-07-08,0.8517560203451161,0.04092622377537055,0.7529375003202836,0.0621068854937207
2021-07-09,0.8808242753683406,0.035874214965308515,0.7966890578676448,0.05651465524529247
2021-07-10,0.9279689699869543,0.03256828250510002,0.864080271142845,0.051964279958578344
