date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-11-02,1.5065471261124408,0.1958068365987061,1.5119753863490268,0.19818202954507647
2020-11-03,1.463650525591802,0.17555024810303452,1.472239310520486,0.17945458971603723
2020-11-04,1.4206693978329186,0.15640274045805794,1.431258526399041,0.16110802359437762
2020-11-05,1.3807439162088684,0.13938435494638593,1.3919189017985858,0.14424482344193826
2020-11-06,1.344585585300272,0.12478227977477616,1.3554755393802806,0.12934798880183052
2020-11-07,1.3048932948572742,0.10899863288639514,1.3149146956716142,0.11298782938487954
2020-11-08,1.2623259094894272,0.09207493732507879,1.2709142196478462,0.09530895729659045
2020-11-09,1.218705598646235,0.07512052053173122,1.2259789382038266,0.077863087162559
2020-11-10,1.1778760970047846,0.06036651178809294,1.1839944343125874,0.06272526018616255
2020-11-11,1.142668012837538,0.04833982485371335,1.147585563847111,0.05029183578144462
2020-11-12,1.1097997346008415,0.03793452501630543,1.1132256257180226,0.03937036917128006
2020-11-13,1.0778750820052965,0.028632686565962993,1.0793719755453084,0.029618913389192227
2020-11-14,1.0462298701633106,0.01964358194512576,1.0458630756704348,0.020468118977331685
2020-11-15,1.0144115133482354,0.015081197815245468,1.0121519829555756,0.015918478641155084
2020-11-16,0.9858351703364655,0.01658517713319292,0.9818423551561284,0.017497851993899385
2020-11-17,0.9615371802555939,0.018578053635592617,0.9562768362918256,0.019663496975865308
2020-11-18,0.9359471936236288,0.02185744948187699,0.9302249274461768,0.023115766110012287
2020-11-19,0.9127483671312144,0.025704590001489523,0.9069174312801423,0.026897570768760055
2020-11-20,0.8930421400994445,0.029187357127040684,0.8879255639530828,0.030211848612239682
2020-11-21,0.876062058082773,0.03239646730560995,0.8720569118200416,0.03320065837602066
2020-11-22,0.8594702490089318,0.03591629174493273,0.8566991642762641,0.03642755882629985
2020-11-23,0.843224364512568,0.03935814435990114,0.8413349825781532,0.03963962944782484
2020-11-24,0.8246868319812938,0.04317120187184098,0.8232955186301174,0.04337046463512999
2020-11-25,0.8049896035781292,0.04728432315036442,0.8042508233506828,0.04739342561515862
