date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-10-30,1.4983892183651177,0.19155645218666428,1.5028200626209782,0.19365708543851384
2020-10-31,1.4807726218918165,0.18395478808871643,1.486036208572282,0.18636539262793894
2020-11-01,1.4486390713399098,0.17051544109834074,1.4544378292131357,0.1730637773016368
2020-11-02,1.408801964632698,0.1529741497990389,1.4143799016658536,0.15536276802669907
2020-11-03,1.3705908281350827,0.13607285326384314,1.3758256532297972,0.13826474703403108
2020-11-04,1.333539733428823,0.12036920582865818,1.3383557860612183,0.12234889849368653
2020-11-05,1.300718411880167,0.10631449589501982,1.305022599899409,0.10805610350163765
2020-11-06,1.2590782303028347,0.08919662359775817,1.262757833765446,0.09065965801462915
2020-11-07,1.2123073833356215,0.07205642349223673,1.2153028252359295,0.07323202648955718
2020-11-08,1.164479695714563,0.05728412498521865,1.1663818398612442,0.05812036000753733
2020-11-09,1.1151062706055175,0.04711325777953878,1.1159295416693944,0.047672319183608834
2020-11-10,1.0644314520599836,0.03817099354439652,1.064161450592477,0.038450381468559516
2020-11-11,1.0116913018775688,0.03358492428458983,1.010410188183531,0.033901614319174135
2020-11-12,0.958036587055529,0.03723994018417524,0.9558174449716571,0.03765574257871434
2020-11-13,0.9157911198827783,0.038826052995817796,0.9127612842966445,0.03928021502405469
2020-11-14,0.8821106546956154,0.04046904374022112,0.8791582371504301,0.04100735196350362
2020-11-15,0.8529988220663428,0.0416101073358773,0.8502846559969316,0.04219980585826932
2020-11-16,0.8283531516404075,0.04423563432730423,0.8260026746236514,0.044736962113639187
2020-11-17,0.8077027654292366,0.04740003013348734,0.805736592636577,0.047798920943357616
2020-11-18,0.7878090228566111,0.050826140021467126,0.7862530240218677,0.05112301244057041
2020-11-19,0.7648202251160733,0.05595609687297512,0.7636723423174442,0.05613765030941278
2020-11-20,0.7528407977654893,0.05819616679791229,0.7521562111686662,0.05829030602907459
2020-11-21,0.7443552325026972,0.05959814856706216,0.7441902027903546,0.0596124285640267
2020-11-22,0.7359290742193811,0.06089884919129872,0.7365303610116226,0.060792208177399755
2020-11-23,0.7274853484014882,0.061964237112243616,0.7282315385212903,0.06185152422233466
2020-11-24,0.7253641146411274,0.06222654041062549,0.7257096509505351,0.06216991697431425
2020-11-25,0.7242869406380436,0.0623503734484481,0.7239222976575143,0.06237751107198823
2020-11-26,0.7182978463278443,0.06288508645249295,0.7172131356827216,0.06297921113926377
2020-11-27,0.7224979533771344,0.06241192630317204,0.7207283434326748,0.06258405398459901
2020-11-28,0.724164153260067,0.062158370772708596,0.7209836488975341,0.06254520882001796
2020-11-29,0.733157978677819,0.06052216186772395,0.7286321099947228,0.06117101365409691
2020-11-30,0.7420160973680071,0.058840932594648294,0.7366528664027638,0.0596746313002778
2020-12-01,0.745584386765112,0.058130899944283124,0.7395133073407543,0.05911842266321591
2020-12-02,0.7443291897483324,0.058375998887393796,0.7377070717583153,0.05946150626926812
2020-12-03,0.7292129644414719,0.06049817836585997,0.7222729962369794,0.06156145434946125
2020-12-04,0.7126805298805109,0.06291755352353434,0.7055309367600872,0.06393545455909293
2020-12-05,0.7021147395139379,0.0642786158090888,0.6949855114161438,0.06525007807790309
2020-12-06,0.691228940380446,0.06555212109912448,0.6849144494833707,0.06640623121894808
