date,incidence,incidence_7_days_moving_average
2021-08-18,-9999,97.42857142857143
2021-08-19,-9999,98.0
2021-08-20,-9999,100.14285714285714
2021-08-21,-9999,99.71428571428571
2021-08-22,-9999,101.0
2021-08-23,-9999,97.85714285714286
2021-08-24,-9999,97.42857142857143
2021-08-25,-9999,96.85714285714286
2021-08-26,-9999,94.57142857142857
2021-08-27,-9999,89.85714285714286
2021-08-28,-9999,91.57142857142857
2021-08-29,-9999,89.85714285714286
2021-08-30,-9999,93.0
2021-08-31,-9999,92.0
2021-09-01,-9999,92.14285714285714
2021-09-02,-9999,91.42857142857143
2021-09-03,-9999,93.85714285714286
2021-09-04,-9999,90.42857142857143
2021-09-05,-9999,89.85714285714286
2021-09-06,-9999,86.71428571428571
2021-09-07,-9999,86.14285714285714
2021-09-08,-9999,84.42857142857143
2021-09-09,-9999,83.42857142857143
2021-09-10,-9999,76.57142857142857
2021-09-11,-9999,73.57142857142857
2021-09-12,-9999,68.71428571428571
2021-09-13,-9999,68.85714285714286
2021-09-14,-9999,66.14285714285714
2021-09-15,-9999,62.0
2021-09-16,-9999,60.42857142857143
2021-09-17,-9999,60.0
2021-09-18,-9999,57.57142857142857
2021-09-19,-9999,55.857142857142854
2021-09-20,-9999,50.714285714285715
2021-09-21,-9999,47.142857142857146
2021-09-22,-9999,48.285714285714285
2021-09-23,-9999,48.285714285714285
2021-09-24,-9999,46.0
2021-09-25,-9999,42.57142857142857
2021-09-26,-9999,44.285714285714285
2021-09-27,-9999,44.57142857142857
2021-09-28,-9999,48.857142857142854
2021-09-29,-9999,49.57142857142857
2021-09-30,-9999,50.57142857142857
2021-10-01,-9999,51.714285714285715
2021-10-02,-9999,56.714285714285715
2021-10-03,-9999,54.857142857142854
2021-10-04,-9999,56.142857142857146
2021-10-05,-9999,53.42857142857143
2021-10-06,-9999,53.142857142857146
2021-10-07,-9999,53.285714285714285
2021-10-08,-9999,53.142857142857146
2021-10-09,-9999,50.714285714285715
2021-10-10,-9999,50.714285714285715
2021-10-11,-9999,48.857142857142854
2021-10-12,-9999,49.857142857142854
2021-10-13,-9999,48.285714285714285
2021-10-14,-9999,48.57142857142857
2021-10-15,-9999,50.42857142857143
2021-10-16,-9999,54.42857142857143
2021-10-17,-9999,55.857142857142854
2021-10-18,-9999,59.285714285714285
2021-10-19,-9999,61.857142857142854
2021-10-20,-9999,65.42857142857143
2021-10-21,-9999,67.0
2021-10-22,-9999,68.85714285714286
2021-10-23,-9999,67.14285714285714
2021-10-24,-9999,70.28571428571429
2021-10-25,-9999,70.85714285714286
2021-10-26,-9999,72.42857142857143
2021-10-27,-9999,74.71428571428571
2021-10-28,-9999,74.57142857142857
2021-10-29,-9999,68.28571428571429
2021-10-30,-9999,75.0
2021-10-31,-9999,87.28571428571429
2021-11-01,-9999,97.42857142857143
2021-11-02,-9999,103.57142857142857
2021-11-03,-9999,106.14285714285714
2021-11-04,-9999,109.57142857142857
2021-11-05,-9999,128.28571428571428
2021-11-06,-9999,140.14285714285714
2021-11-07,-9999,134.71428571428572
2021-11-08,-9999,134.28571428571428
2021-11-09,-9999,134.42857142857142
2021-11-10,-9999,130.57142857142858
2021-11-11,-9999,135.14285714285714
2021-11-12,-9999,139.28571428571428
2021-11-13,-9999,139.57142857142858
2021-11-14,-9999,145.85714285714286
2021-11-15,-9999,153.71428571428572
2021-11-16,-9999,164.42857142857142
2021-11-17,-9999,178.71428571428572
2021-11-18,-9999,179.71428571428572
2021-11-19,-9999,187.71428571428572
2021-11-20,-9999,195.0
2021-11-21,-9999,204.42857142857142
2021-11-22,-9999,219.0
2021-11-23,-9999,226.42857142857142
2021-11-24,-9999,234.57142857142858
2021-11-25,-9999,240.85714285714286
2021-11-26,-9999,251.28571428571428
2021-11-27,-9999,257.7142857142857
2021-11-28,-9999,266.14285714285717
2021-11-29,-9999,271.7142857142857
2021-11-30,-9999,280.42857142857144
2021-12-01,-9999,288.57142857142856
2021-12-02,-9999,301.57142857142856
2021-12-03,-9999,313.42857142857144
2021-12-04,-9999,335.2857142857143
2021-12-05,-9999,316.2857142857143
2021-12-06,-9999,345.42857142857144
2021-12-07,-9999,379.42857142857144
2021-12-08,-9999,405.57142857142856
2021-12-09,-9999,427.85714285714283
2021-12-10,-9999,451.14285714285717
2021-12-11,-9999,471.7142857142857
2021-12-12,-9999,539.8571428571429
2021-12-13,-9999,555.7142857142857
2021-12-14,-9999,565.5714285714286
2021-12-15,-9999,579.4285714285714
2021-12-16,-9999,578.2857142857143
2021-12-17,-9999,619.5714285714286
2021-12-18,-9999,658.8571428571429
2021-12-19,-9999,696.0
2021-12-20,-9999,742.4285714285714
2021-12-21,-9999,799.7142857142857
2021-12-22,-9999,750.7142857142857
2021-12-23,-9999,773.4285714285714
2021-12-24,-9999,874.7142857142857
2021-12-25,-9999,995.8571428571429
2021-12-26,-9999,1201.5714285714287
2021-12-27,-9999,1404.5714285714287
2021-12-28,-9999,1583.2857142857142
2021-12-29,-9999,1662.5714285714287
2021-12-30,-9999,1771.857142857143
2021-12-31,-9999,2093.285714285714
2022-01-01,-9999,2396.4285714285716
2022-01-02,-9999,2648.8571428571427
2022-01-03,-9999,2532.5714285714284
2022-01-04,-9999,2878.8571428571427
2022-01-05,-9999,3220.4285714285716
2022-01-06,-9999,3283.8571428571427
2022-01-07,-9999,3492.285714285714
2022-01-08,-9999,3586.4285714285716
2022-01-09,-9999,3573.0
2022-01-10,-9999,3911.285714285714
2022-01-11,-9999,3788.285714285714
2022-01-12,-9999,3782.285714285714
2022-01-13,-9999,3742.714285714286
2022-01-14,-9999,3822.0
2022-01-15,-9999,3822.285714285714
2022-01-16,-9999,3858.5714285714284
2022-01-17,-9999,3876.5714285714284
2022-01-18,-9999,3876.0
2022-01-19,-9999,3857.5714285714284
2022-01-20,-9999,3856.285714285714
2022-01-21,-9999,3700.714285714286
2022-01-22,-9999,3571.0
2022-01-23,-9999,3454.714285714286
2022-01-24,-9999,3304.714285714286
2022-01-25,-9999,3156.714285714286
2022-01-26,-9999,3021.1428571428573
2022-01-27,-9999,2955.0
2022-01-28,-9999,2737.8571428571427
2022-01-29,-9999,2552.714285714286
2022-01-30,-9999,2366.1428571428573
2022-01-31,-9999,2192.4285714285716
2022-02-01,-9999,2035.2857142857142
2022-02-02,-9999,1939.857142857143
2022-02-03,-9999,1893.2857142857142
2022-02-04,-9999,1714.857142857143
2022-02-05,-9999,1593.0
2022-02-06,-9999,1456.0
2022-02-07,-9999,1348.7142857142858
2022-02-08,-9999,1263.2857142857142
2022-02-09,-9999,1189.7142857142858
2022-02-10,-9999,1151.5714285714287
2022-02-11,-9999,1038.857142857143
2022-02-12,-9999,958.8571428571429
2022-02-13,-9999,922.2857142857143
2022-02-14,-9999,883.5714285714286
2022-02-15,-9999,842.7142857142857
2022-02-16,-9999,806.4285714285714
2022-02-17,-9999,801.7142857142857
2022-02-18,-9999,792.1428571428571
2022-02-19,-9999,767.5714285714286
2022-02-20,-9999,735.4285714285714
2022-02-21,-9999,708.5714285714286
2022-02-22,-9999,673.4285714285714
2022-02-23,-9999,640.7142857142857
2022-02-24,-9999,619.8571428571429
2022-02-25,-9999,559.8571428571429
2022-02-26,-9999,523.8571428571429
2022-02-27,-9999,496.57142857142856
2022-02-28,-9999,490.85714285714283
2022-03-01,-9999,486.14285714285717
2022-03-02,-9999,490.57142857142856
2022-03-03,-9999,489.42857142857144
2022-03-04,-9999,503.2857142857143
2022-03-05,-9999,519.0
2022-03-06,-9999,538.5714285714286
2022-03-07,-9999,555.2857142857143
2022-03-08,-9999,573.8571428571429
2022-03-09,-9999,593.5714285714286
2022-03-10,-9999,604.0
2022-03-11,-9999,660.1428571428571
2022-03-12,-9999,700.4285714285714
2022-03-13,-9999,747.1428571428571
2022-03-14,-9999,768.4285714285714
2022-03-15,-9999,801.5714285714286
2022-03-16,-9999,818.4285714285714
2022-03-17,-9999,828.5714285714286
2022-03-18,-9999,847.0
2022-03-19,-9999,859.0
2022-03-20,-9999,885.0
2022-03-21,-9999,920.1428571428571
2022-03-22,-9999,943.2857142857143
2022-03-23,-9999,966.1428571428571
2022-03-24,-9999,972.8571428571429
2022-03-25,-9999,1007.4285714285714
2022-03-26,-9999,1037.7142857142858
2022-03-27,-9999,1033.7142857142858
2022-03-28,-9999,1040.4285714285713
2022-03-29,-9999,1036.0
2022-03-30,-9999,1028.0
2022-03-31,-9999,1027.2857142857142
2022-04-01,-9999,1004.1428571428571
2022-04-02,-9999,995.0
2022-04-03,-9999,1013.2857142857143
2022-04-04,-9999,1005.8571428571429
2022-04-05,-9999,1008.7142857142857
2022-04-06,-9999,1015.0
2022-04-07,-9999,1017.8571428571429
2022-04-08,-9999,1006.8571428571429
2022-04-09,-9999,1006.7142857142857
2022-04-10,-9999,978.2857142857143
2022-04-11,-9999,969.0
2022-04-12,-9999,968.2857142857143
2022-04-13,-9999,973.2857142857143
2022-04-14,-9999,955.5714285714286
2022-04-15,-9999,805.2857142857143
2022-04-16,-9999,907.2857142857143
2022-04-17,-9999,922.5714285714286
2022-04-18,-9999,938.5714285714286
