date,incidence,incidence_7_days_moving_average
2022-06-07,592,514.1428571428571
2022-06-08,585,517.4285714285714
2022-06-09,553,523.0
2022-06-10,547,560.7142857142857
2022-06-11,413,599.1428571428571
2022-06-12,226,640.8571428571429
2022-06-13,1009,685.4285714285714
2022-06-14,861,742.8571428571429
2022-06-15,877,784.2857142857143
2022-06-16,865,807.5714285714286
2022-06-17,949,905.0
2022-06-18,703,949.2857142857143
2022-06-19,389,1012.8571428571429
2022-06-20,1691,1070.4285714285713
2022-06-21,1171,1072.7142857142858
2022-06-22,1322,1139.0
2022-06-23,1268,1161.857142857143
2022-06-24,965,1270.0
2022-06-25,1167,1335.0
2022-06-26,549,1415.857142857143
2022-06-27,2448,1478.0
2022-06-28,1626,1601.4285714285713
2022-06-29,1888,1658.7142857142858
2022-06-30,1703,1691.4285714285713
2022-07-01,1829,1791.4285714285713
2022-07-02,1568,1884.857142857143
2022-07-03,778,1958.4285714285713
2022-07-04,3148,2031.4285714285713
2022-07-05,2280,2090.0
2022-07-06,2403,2127.285714285714
2022-07-07,2214,2148.4285714285716
2022-07-08,2239,2238.4285714285716
2022-07-09,1829,2275.285714285714
2022-07-10,926,2281.5714285714284
2022-07-11,3778,2281.1428571428573
2022-07-12,2538,2287.714285714286
2022-07-13,2447,2280.0
2022-07-14,2211,2251.5714285714284
2022-07-15,2285,2172.285714285714
2022-07-16,1775,2117.285714285714
2022-07-17,727,2069.1428571428573
2022-07-18,3223,2015.142857142857
2022-07-19,2153,1955.4285714285713
2022-07-20,2110,1904.4285714285713
2022-07-21,1833,1891.5714285714287
2022-07-22,1867,1790.7142857142858
2022-07-23,1418,1744.4285714285713
2022-07-24,637,1670.7142857142858
2022-07-25,2517,1627.4285714285713
2022-07-26,1829,1575.5714285714287
2022-07-27,1594,1531.4285714285713
2022-07-28,1530,1510.4285714285713
2022-07-29,1504,1455.5714285714287
2022-07-30,1109,1398.7142857142858
2022-07-31,490,1352.0
2022-08-01,2133,1304.857142857143
2022-08-02,1431,1249.7142857142858
2022-08-03,1267,1213.4285714285713
2022-08-04,1200,1196.7142857142858
2022-08-05,1118,1109.5714285714287
2022-08-06,855,1048.0
2022-08-07,373,997.8571428571429
2022-08-08,1523,945.1428571428571
2022-08-09,1000,906.7142857142857
2022-08-10,916,878.5714285714286
2022-08-11,831,868.2857142857143
2022-08-12,849,700.0
2022-08-13,658,721.5714285714286
2022-08-14,301,704.0
2022-08-15,345,677.4285714285714
2022-08-16,1151,649.0
2022-08-17,793,635.1428571428571
2022-08-18,645,630.0
2022-08-19,650,720.8571428571429
2022-08-20,561,651.2857142857143
2022-08-21,265,632.7142857142857
2022-08-22,981,627.8571428571429
2022-08-23,664,617.8571428571429
2022-08-24,663,607.7142857142857
2022-08-25,611,599.0
2022-08-26,580,590.1428571428571
2022-08-27,490,575.7142857142857
2022-08-28,204,555.4285714285714
2022-08-29,919,541.5714285714286
2022-08-30,563,529.5714285714286
2022-08-31,521,514.0
2022-09-01,514,507.14285714285717
2022-09-02,496,468.85714285714283
2022-09-03,381,458.57142857142856
2022-09-04,156,449.85714285714283
2022-09-05,651,433.57142857142856
2022-09-06,491,429.57142857142856
2022-09-07,460,425.57142857142856
2022-09-08,400,427.0
2022-09-09,468,431.14285714285717
2022-09-10,353,427.85714285714283
2022-09-11,166,430.14285714285717
2022-09-12,680,436.85714285714283
2022-09-13,468,434.14285714285717
2022-09-14,476,431.14285714285717
2022-09-15,447,430.7142857142857
2022-09-16,449,444.42857142857144
2022-09-17,332,443.14285714285717
2022-09-18,163,455.57142857142856
2022-09-19,776,465.7142857142857
2022-09-20,459,477.14285714285717
2022-09-21,563,496.14285714285717
2022-09-22,518,514.1428571428571
2022-09-23,529,573.7142857142857
2022-09-24,465,640.0
2022-09-25,289,692.5714285714286
2022-09-26,1193,739.0
2022-09-27,923,786.1428571428571
2022-09-28,931,825.5714285714286
2022-09-29,843,838.2857142857143
2022-09-30,859,890.7142857142857
2022-10-01,741,922.7142857142857
2022-10-02,378,954.5714285714286
2022-10-03,1560,988.7142857142857
2022-10-04,1147,1026.857142857143
2022-10-05,1154,1050.2857142857142
2022-10-06,1082,1052.4285714285713
2022-10-07,1126,1095.2857142857142
2022-10-08,905,1103.4285714285713
2022-10-09,393,1106.142857142857
2022-10-10,1860,1105.857142857143
2022-10-11,1204,1102.5714285714287
2022-10-12,1173,1085.2857142857142
2022-10-13,1080,1079.4285714285713
2022-10-14,1103,1060.0
2022-10-15,784,1042.0
2022-10-16,352,1030.142857142857
2022-10-17,1724,1001.1428571428571
2022-10-18,1078,963.8571428571429
2022-10-19,1090,943.7142857142857
2022-10-20,877,930.8571428571429
2022-10-21,842,
2022-10-22,643,
2022-10-23,262,
