date,incidence,incidence_7_days_moving_average
2022-06-10,0,0.2857142857142857
2022-06-11,1,0.42857142857142855
2022-06-12,0,0.42857142857142855
2022-06-13,0,0.2857142857142857
2022-06-14,1,0.2857142857142857
2022-06-15,0,0.2857142857142857
2022-06-16,0,0.5714285714285714
2022-06-17,0,0.8571428571428571
2022-06-18,1,0.7142857142857143
2022-06-19,2,0.8571428571428571
2022-06-20,2,1.0
2022-06-21,0,1.1428571428571428
2022-06-22,1,1.0
2022-06-23,1,0.7142857142857143
2022-06-24,1,0.42857142857142855
2022-06-25,0,0.5714285714285714
2022-06-26,0,0.5714285714285714
2022-06-27,0,0.5714285714285714
2022-06-28,1,0.5714285714285714
2022-06-29,1,0.7142857142857143
2022-06-30,1,0.8571428571428571
2022-07-01,1,0.8571428571428571
2022-07-02,1,1.0
2022-07-03,1,1.1428571428571428
2022-07-04,0,1.0
2022-07-05,2,1.0
2022-07-06,2,1.1428571428571428
2022-07-07,0,1.2857142857142858
2022-07-08,1,1.5714285714285714
2022-07-09,2,1.4285714285714286
2022-07-10,2,1.2857142857142858
2022-07-11,2,1.5714285714285714
2022-07-12,1,1.5714285714285714
2022-07-13,1,1.4285714285714286
2022-07-14,2,
2022-07-15,1,
2022-07-16,1,
